1,000	1,000	552,100	124,000
1,000	1,000	552,200	116,000
1,000	1,000	552,300	110,000
1,000	1,000	552,400	138,000
1,000	1,000	552,500	125,000
1,000	1,000	552,600	127,000
1,000	1,000	552,700	117,000
1,000	1,000	552,800	126,000
1,000	1,000	552,900	131,000
1,000	1,000	553,000	130,000
1,000	1,000	553,100	123,000
1,000	1,000	553,200	116,000
1,000	1,000	553,300	103,000
1,000	1,000	553,400	105,000
1,000	1,000	553,500	116,000
1,000	1,000	553,600	123,000
1,000	1,000	553,700	122,000
1,000	1,000	553,800	126,000
1,000	1,000	553,900	141,000
1,000	1,000	554,000	114,000
1,000	1,000	554,100	133,000
1,000	1,000	554,200	109,000
1,000	1,000	554,300	115,000
1,000	1,000	554,400	122,000
1,000	1,000	554,500	115,000
1,000	1,000	554,600	129,000
1,000	1,000	554,700	129,000
1,000	1,000	554,800	93,000
1,000	1,000	554,900	130,000
1,000	1,000	555,000	140,000
1,000	1,000	555,100	110,000
1,000	1,000	555,200	118,000
1,000	1,000	555,300	117,000
1,000	1,000	555,400	116,000
1,000	1,000	555,500	116,000
1,000	1,000	555,600	120,000
1,000	1,000	555,700	126,000
1,000	1,000	555,800	124,000
1,000	1,000	555,900	120,000
1,000	1,000	556,000	127,000
1,000	1,000	556,100	128,000
1,000	1,000	556,200	114,000
1,000	1,000	556,300	117,000
1,000	1,000	556,400	123,000
1,000	1,000	556,500	121,000
1,000	1,000	556,600	122,000
1,000	1,000	556,700	109,000
1,000	1,000	556,800	117,000
1,000	1,000	556,900	115,000
1,000	1,000	557,000	134,000
1,000	1,000	557,100	120,000
1,000	1,000	557,200	128,000
1,000	1,000	557,300	141,000
1,000	1,000	557,400	122,000
1,000	1,000	557,500	126,000
1,000	1,000	557,600	119,000
1,000	1,000	557,700	104,000
1,000	1,000	557,800	123,000
1,000	1,000	557,900	135,000
1,000	1,000	558,000	117,000
1,000	1,000	558,100	110,000
1,000	1,000	558,200	117,000
1,000	1,000	558,300	135,000
1,000	1,000	558,400	130,000
1,000	1,000	558,500	134,000
1,000	1,000	558,600	132,000
1,000	1,000	558,700	118,000
1,000	1,000	558,800	121,000
1,000	1,000	558,900	122,000
1,000	1,000	559,000	117,000
1,000	1,000	559,100	150,000
1,000	1,000	559,200	132,000
1,000	1,000	559,300	125,000
1,000	1,000	559,400	114,000
1,000	1,000	559,500	112,000
1,000	1,000	559,600	130,000
1,000	1,000	559,700	131,000
1,000	1,000	559,800	139,000
1,000	1,000	559,900	134,000
1,000	1,000	560,000	119,000
2,000	1,000	535,100	1025,000
2,000	1,000	535,200	348,000
2,000	1,000	535,300	147,000
2,000	1,000	535,400	72,000
2,000	1,000	535,500	62,000
2,000	1,000	535,600	47,000
2,000	1,000	535,700	54,000
2,000	1,000	535,800	46,000
2,000	1,000	535,900	60,000
2,000	1,000	536,000	46,000
2,000	1,000	536,100	52,000
2,000	1,000	536,200	40,000
2,000	1,000	536,300	48,000
2,000	1,000	536,400	50,000
2,000	1,000	536,500	45,000
2,000	1,000	536,600	62,000
2,000	1,000	536,700	45,000
2,000	1,000	536,800	42,000
2,000	1,000	536,900	41,000
2,000	1,000	537,000	50,000
2,000	1,000	537,100	52,000
2,000	1,000	537,200	48,000
2,000	1,000	537,300	35,000
2,000	1,000	537,400	31,000
2,000	1,000	537,500	37,000
2,000	1,000	537,600	51,000
2,000	1,000	537,700	40,000
2,000	1,000	537,800	49,000
2,000	1,000	537,900	50,000
2,000	1,000	538,000	40,000
2,000	1,000	538,100	42,000
2,000	1,000	538,200	55,000
2,000	1,000	538,300	45,000
2,000	1,000	538,400	51,000
2,000	1,000	538,500	56,000
2,000	1,000	538,600	43,000
2,000	1,000	538,700	26,000
2,000	1,000	538,800	41,000
2,000	1,000	538,900	53,000
2,000	1,000	539,000	44,000
2,000	1,000	539,100	43,000
2,000	1,000	539,200	40,000
2,000	1,000	539,300	47,000
2,000	1,000	539,400	61,000
2,000	1,000	539,500	58,000
2,000	1,000	539,600	55,000
2,000	1,000	539,700	61,000
2,000	1,000	539,800	51,000
2,000	1,000	539,900	50,000
2,000	1,000	540,000	76,000
2,000	1,000	540,100	61,000
2,000	1,000	540,200	65,000
2,000	1,000	540,300	64,000
2,000	1,000	540,400	73,000
2,000	1,000	540,500	73,000
2,000	1,000	540,600	78,000
2,000	1,000	540,700	73,000
2,000	1,000	540,800	81,000
2,000	1,000	540,900	87,000
2,000	1,000	541,000	88,000
2,000	1,000	541,100	99,000
2,000	1,000	541,200	101,000
2,000	1,000	541,300	96,000
2,000	1,000	541,400	105,000
2,000	1,000	541,500	103,000
2,000	1,000	541,600	100,000
2,000	1,000	541,700	119,000
2,000	1,000	541,800	99,000
2,000	1,000	541,900	118,000
2,000	1,000	542,000	123,000
2,000	1,000	542,100	126,000
2,000	1,000	542,200	104,000
2,000	1,000	542,300	126,000
2,000	1,000	542,400	123,000
2,000	1,000	542,500	146,000
2,000	1,000	542,600	120,000
2,000	1,000	542,700	99,000
2,000	1,000	542,800	137,000
2,000	1,000	542,900	112,000
2,000	1,000	543,000	140,000
2,000	1,000	543,100	138,000
2,000	1,000	543,200	142,000
2,000	1,000	543,300	129,000
2,000	1,000	543,400	151,000
2,000	1,000	543,500	137,000
2,000	1,000	543,600	140,000
2,000	1,000	543,700	148,000
2,000	1,000	543,800	146,000
2,000	1,000	543,900	125,000
2,000	1,000	544,000	131,000
2,000	1,000	544,100	130,000
2,000	1,000	544,200	161,000
2,000	1,000	544,300	125,000
2,000	1,000	544,400	119,000
2,000	1,000	544,500	135,000
2,000	1,000	544,600	153,000
2,000	1,000	544,700	133,000
2,000	1,000	544,800	138,000
2,000	1,000	544,900	137,000
2,000	1,000	545,000	127,000
2,000	1,000	545,100	150,000
2,000	1,000	545,200	163,000
2,000	1,000	545,300	155,000
2,000	1,000	545,400	122,000
2,000	1,000	545,500	154,000
2,000	1,000	545,600	138,000
2,000	1,000	545,700	171,000
2,000	1,000	545,800	140,000
2,000	1,000	545,900	150,000
2,000	1,000	546,000	140,000
2,000	1,000	546,100	153,000
2,000	1,000	546,200	138,000
2,000	1,000	546,300	172,000
2,000	1,000	546,400	137,000
2,000	1,000	546,500	156,000
2,000	1,000	546,600	137,000
2,000	1,000	546,700	140,000
2,000	1,000	546,800	146,000
2,000	1,000	546,900	138,000
2,000	1,000	547,000	125,000
2,000	1,000	547,100	137,000
2,000	1,000	547,200	135,000
2,000	1,000	547,300	107,000
2,000	1,000	547,400	144,000
2,000	1,000	547,500	135,000
2,000	1,000	547,600	120,000
2,000	1,000	547,700	130,000
2,000	1,000	547,800	120,000
2,000	1,000	547,900	117,000
2,000	1,000	548,000	109,000
2,000	1,000	548,100	146,000
2,000	1,000	548,200	137,000
2,000	1,000	548,300	159,000
2,000	1,000	548,400	104,000
2,000	1,000	548,500	125,000
2,000	1,000	548,600	137,000
2,000	1,000	548,700	111,000
2,000	1,000	548,800	121,000
2,000	1,000	548,900	119,000
2,000	1,000	549,000	135,000
2,000	1,000	549,100	140,000
2,000	1,000	549,200	122,000
2,000	1,000	549,300	134,000
2,000	1,000	549,400	133,000
2,000	1,000	549,500	120,000
2,000	1,000	549,600	143,000
2,000	1,000	549,700	112,000
2,000	1,000	549,800	138,000
2,000	1,000	549,900	132,000
2,000	1,000	550,000	121,000
2,000	1,000	550,100	138,000
2,000	1,000	550,200	120,000
2,000	1,000	550,300	111,000
2,000	1,000	550,400	110,000
2,000	1,000	550,500	121,000
2,000	1,000	550,600	118,000
2,000	1,000	550,700	124,000
2,000	1,000	550,800	116,000
2,000	1,000	550,900	127,000
2,000	1,000	551,000	132,000
2,000	1,000	551,100	111,000
2,000	1,000	551,200	136,000
2,000	1,000	551,300	126,000
2,000	1,000	551,400	119,000
2,000	1,000	551,500	132,000
2,000	1,000	551,600	122,000
2,000	1,000	551,700	125,000
2,000	1,000	551,800	125,000
2,000	1,000	551,900	112,000
2,000	1,000	552,000	118,000
2,000	1,000	552,100	118,000
2,000	1,000	552,200	119,000
2,000	1,000	552,300	136,000
2,000	1,000	552,400	125,000
2,000	1,000	552,500	108,000
2,000	1,000	552,600	108,000
2,000	1,000	552,700	121,000
2,000	1,000	552,800	132,000
2,000	1,000	552,900	118,000
2,000	1,000	553,000	111,000
2,000	1,000	553,100	139,000
2,000	1,000	553,200	108,000
2,000	1,000	553,300	131,000
2,000	1,000	553,400	124,000
2,000	1,000	553,500	114,000
2,000	1,000	553,600	117,000
2,000	1,000	553,700	104,000
2,000	1,000	553,800	127,000
2,000	1,000	553,900	118,000
2,000	1,000	554,000	129,000
2,000	1,000	554,100	117,000
2,000	1,000	554,200	127,000
2,000	1,000	554,300	117,000
2,000	1,000	554,400	104,000
2,000	1,000	554,500	134,000
2,000	1,000	554,600	126,000
2,000	1,000	554,700	122,000
2,000	1,000	554,800	121,000
2,000	1,000	554,900	113,000
2,000	1,000	555,000	120,000
2,000	1,000	555,100	105,000
2,000	1,000	555,200	113,000
2,000	1,000	555,300	119,000
2,000	1,000	555,400	114,000
2,000	1,000	555,500	101,000
2,000	1,000	555,600	145,000
2,000	1,000	555,700	144,000
2,000	1,000	555,800	144,000
2,000	1,000	555,900	120,000
2,000	1,000	556,000	138,000
2,000	1,000	556,100	114,000
2,000	1,000	556,200	129,000
2,000	1,000	556,300	104,000
2,000	1,000	556,400	116,000
2,000	1,000	556,500	138,000
2,000	1,000	556,600	129,000
2,000	1,000	556,700	130,000
2,000	1,000	556,800	131,000
2,000	1,000	556,900	147,000
2,000	1,000	557,000	125,000
2,000	1,000	557,100	132,000
2,000	1,000	557,200	128,000
2,000	1,000	557,300	126,000
2,000	1,000	557,400	137,000
2,000	1,000	557,500	114,000
2,000	1,000	557,600	107,000
2,000	1,000	557,700	122,000
2,000	1,000	557,800	127,000
2,000	1,000	557,900	123,000
2,000	1,000	558,000	131,000
2,000	1,000	558,100	125,000
2,000	1,000	558,200	117,000
2,000	1,000	558,300	126,000
2,000	1,000	558,400	128,000
2,000	1,000	558,500	120,000
2,000	1,000	558,600	128,000
2,000	1,000	558,700	120,000
2,000	1,000	558,800	109,000
2,000	1,000	558,900	135,000
2,000	1,000	559,000	145,000
2,000	1,000	559,100	139,000
2,000	1,000	559,200	148,000
2,000	1,000	559,300	132,000
2,000	1,000	559,400	143,000
2,000	1,000	559,500	163,000
2,000	1,000	559,600	122,000
2,000	1,000	559,700	135,000
2,000	1,000	559,800	142,000
2,000	1,000	559,900	154,000
2,000	1,000	560,000	108,000
3,000	1,000	535,100	1111,000
3,000	1,000	535,200	297,000
3,000	1,000	535,300	120,000
3,000	1,000	535,400	73,000
3,000	1,000	535,500	74,000
3,000	1,000	535,600	41,000
3,000	1,000	535,700	44,000
3,000	1,000	535,800	52,000
3,000	1,000	535,900	53,000
3,000	1,000	536,000	44,000
3,000	1,000	536,100	58,000
3,000	1,000	536,200	54,000
3,000	1,000	536,300	44,000
3,000	1,000	536,400	42,000
3,000	1,000	536,500	44,000
3,000	1,000	536,600	51,000
3,000	1,000	536,700	42,000
3,000	1,000	536,800	40,000
3,000	1,000	536,900	47,000
3,000	1,000	537,000	45,000
3,000	1,000	537,100	43,000
3,000	1,000	537,200	45,000
3,000	1,000	537,300	53,000
3,000	1,000	537,400	42,000
3,000	1,000	537,500	41,000
3,000	1,000	537,600	40,000
3,000	1,000	537,700	36,000
3,000	1,000	537,800	45,000
3,000	1,000	537,900	34,000
3,000	1,000	538,000	36,000
3,000	1,000	538,100	35,000
3,000	1,000	538,200	43,000
3,000	1,000	538,300	42,000
3,000	1,000	538,400	45,000
3,000	1,000	538,500	34,000
3,000	1,000	538,600	46,000
3,000	1,000	538,700	49,000
3,000	1,000	538,800	40,000
3,000	1,000	538,900	41,000
3,000	1,000	539,000	46,000
3,000	1,000	539,100	40,000
3,000	1,000	539,200	45,000
3,000	1,000	539,300	55,000
3,000	1,000	539,400	39,000
3,000	1,000	539,500	44,000
3,000	1,000	539,600	51,000
3,000	1,000	539,700	61,000
3,000	1,000	539,800	73,000
3,000	1,000	539,900	66,000
3,000	1,000	540,000	81,000
3,000	1,000	540,100	77,000
3,000	1,000	540,200	59,000
3,000	1,000	540,300	82,000
3,000	1,000	540,400	88,000
3,000	1,000	540,500	72,000
3,000	1,000	540,600	84,000
3,000	1,000	540,700	97,000
3,000	1,000	540,800	84,000
3,000	1,000	540,900	75,000
3,000	1,000	541,000	96,000
3,000	1,000	541,100	90,000
3,000	1,000	541,200	104,000
3,000	1,000	541,300	99,000
3,000	1,000	541,400	99,000
3,000	1,000	541,500	110,000
3,000	1,000	541,600	119,000
3,000	1,000	541,700	119,000
3,000	1,000	541,800	90,000
3,000	1,000	541,900	119,000
3,000	1,000	542,000	123,000
3,000	1,000	542,100	120,000
3,000	1,000	542,200	107,000
3,000	1,000	542,300	127,000
3,000	1,000	542,400	111,000
3,000	1,000	542,500	138,000
3,000	1,000	542,600	134,000
3,000	1,000	542,700	128,000
3,000	1,000	542,800	129,000
3,000	1,000	542,900	131,000
3,000	1,000	543,000	142,000
3,000	1,000	543,100	135,000
3,000	1,000	543,200	135,000
3,000	1,000	543,300	124,000
3,000	1,000	543,400	132,000
3,000	1,000	543,500	120,000
3,000	1,000	543,600	149,000
3,000	1,000	543,700	139,000
3,000	1,000	543,800	143,000
3,000	1,000	543,900	147,000
3,000	1,000	544,000	137,000
3,000	1,000	544,100	123,000
3,000	1,000	544,200	122,000
3,000	1,000	544,300	137,000
3,000	1,000	544,400	145,000
3,000	1,000	544,500	132,000
3,000	1,000	544,600	126,000
3,000	1,000	544,700	134,000
3,000	1,000	544,800	148,000
3,000	1,000	544,900	125,000
3,000	1,000	545,000	125,000
3,000	1,000	545,100	144,000
3,000	1,000	545,200	147,000
3,000	1,000	545,300	149,000
3,000	1,000	545,400	141,000
3,000	1,000	545,500	135,000
3,000	1,000	545,600	145,000
3,000	1,000	545,700	124,000
3,000	1,000	545,800	130,000
3,000	1,000	545,900	132,000
3,000	1,000	546,000	131,000
3,000	1,000	546,100	152,000
3,000	1,000	546,200	136,000
3,000	1,000	546,300	140,000
3,000	1,000	546,400	156,000
3,000	1,000	546,500	139,000
3,000	1,000	546,600	132,000
3,000	1,000	546,700	114,000
3,000	1,000	546,800	141,000
3,000	1,000	546,900	133,000
3,000	1,000	547,000	146,000
3,000	1,000	547,100	138,000
3,000	1,000	547,200	141,000
3,000	1,000	547,300	116,000
3,000	1,000	547,400	135,000
3,000	1,000	547,500	143,000
3,000	1,000	547,600	127,000
3,000	1,000	547,700	142,000
3,000	1,000	547,800	154,000
3,000	1,000	547,900	129,000
3,000	1,000	548,000	123,000
3,000	1,000	548,100	130,000
3,000	1,000	548,200	137,000
3,000	1,000	548,300	125,000
3,000	1,000	548,400	132,000
3,000	1,000	548,500	130,000
3,000	1,000	548,600	122,000
3,000	1,000	548,700	120,000
3,000	1,000	548,800	102,000
3,000	1,000	548,900	122,000
3,000	1,000	549,000	141,000
3,000	1,000	549,100	130,000
3,000	1,000	549,200	121,000
3,000	1,000	549,300	123,000
3,000	1,000	549,400	111,000
3,000	1,000	549,500	126,000
3,000	1,000	549,600	133,000
3,000	1,000	549,700	139,000
3,000	1,000	549,800	136,000
3,000	1,000	549,900	102,000
3,000	1,000	550,000	138,000
3,000	1,000	550,100	128,000
3,000	1,000	550,200	102,000
3,000	1,000	550,300	119,000
3,000	1,000	550,400	122,000
3,000	1,000	550,500	124,000
3,000	1,000	550,600	137,000
3,000	1,000	550,700	125,000
3,000	1,000	550,800	115,000
3,000	1,000	550,900	136,000
3,000	1,000	551,000	112,000
3,000	1,000	551,100	127,000
3,000	1,000	551,200	106,000
3,000	1,000	551,300	103,000
3,000	1,000	551,400	102,000
3,000	1,000	551,500	143,000
3,000	1,000	551,600	120,000
3,000	1,000	551,700	126,000
3,000	1,000	551,800	132,000
3,000	1,000	551,900	140,000
3,000	1,000	552,000	116,000
3,000	1,000	552,100	120,000
3,000	1,000	552,200	117,000
3,000	1,000	552,300	103,000
3,000	1,000	552,400	112,000
3,000	1,000	552,500	114,000
3,000	1,000	552,600	139,000
3,000	1,000	552,700	108,000
3,000	1,000	552,800	128,000
3,000	1,000	552,900	114,000
3,000	1,000	553,000	129,000
3,000	1,000	553,100	111,000
3,000	1,000	553,200	92,000
3,000	1,000	553,300	124,000
3,000	1,000	553,400	112,000
3,000	1,000	553,500	126,000
3,000	1,000	553,600	102,000
3,000	1,000	553,700	121,000
3,000	1,000	553,800	120,000
3,000	1,000	553,900	128,000
3,000	1,000	554,000	116,000
3,000	1,000	554,100	100,000
3,000	1,000	554,200	97,000
3,000	1,000	554,300	129,000
3,000	1,000	554,400	122,000
3,000	1,000	554,500	131,000
3,000	1,000	554,600	146,000
3,000	1,000	554,700	129,000
3,000	1,000	554,800	124,000
3,000	1,000	554,900	133,000
3,000	1,000	555,000	131,000
3,000	1,000	555,100	133,000
3,000	1,000	555,200	127,000
3,000	1,000	555,300	131,000
3,000	1,000	555,400	113,000
3,000	1,000	555,500	115,000
3,000	1,000	555,600	129,000
3,000	1,000	555,700	115,000
3,000	1,000	555,800	124,000
3,000	1,000	555,900	126,000
3,000	1,000	556,000	131,000
3,000	1,000	556,100	118,000
3,000	1,000	556,200	129,000
3,000	1,000	556,300	111,000
3,000	1,000	556,400	122,000
3,000	1,000	556,500	128,000
3,000	1,000	556,600	124,000
3,000	1,000	556,700	123,000
3,000	1,000	556,800	126,000
3,000	1,000	556,900	114,000
3,000	1,000	557,000	137,000
3,000	1,000	557,100	144,000
3,000	1,000	557,200	137,000
3,000	1,000	557,300	138,000
3,000	1,000	557,400	108,000
3,000	1,000	557,500	131,000
3,000	1,000	557,600	153,000
3,000	1,000	557,700	117,000
3,000	1,000	557,800	122,000
3,000	1,000	557,900	143,000
3,000	1,000	558,000	118,000
3,000	1,000	558,100	112,000
3,000	1,000	558,200	136,000
3,000	1,000	558,300	124,000
3,000	1,000	558,400	137,000
3,000	1,000	558,500	129,000
3,000	1,000	558,600	138,000
3,000	1,000	558,700	139,000
3,000	1,000	558,800	127,000
3,000	1,000	558,900	135,000
3,000	1,000	559,000	136,000
3,000	1,000	559,100	124,000
3,000	1,000	559,200	131,000
3,000	1,000	559,300	133,000
3,000	1,000	559,400	128,000
3,000	1,000	559,500	154,000
3,000	1,000	559,600	158,000
3,000	1,000	559,700	122,000
3,000	1,000	559,800	147,000
3,000	1,000	559,900	161,000
3,000	1,000	560,000	124,000
4,000	1,000	535,100	1141,000
4,000	1,000	535,200	301,000
4,000	1,000	535,300	129,000
4,000	1,000	535,400	58,000
4,000	1,000	535,500	67,000
4,000	1,000	535,600	56,000
4,000	1,000	535,700	55,000
4,000	1,000	535,800	59,000
4,000	1,000	535,900	46,000
4,000	1,000	536,000	55,000
4,000	1,000	536,100	51,000
4,000	1,000	536,200	41,000
4,000	1,000	536,300	44,000
4,000	1,000	536,400	46,000
4,000	1,000	536,500	44,000
4,000	1,000	536,600	48,000
4,000	1,000	536,700	42,000
4,000	1,000	536,800	37,000
4,000	1,000	536,900	50,000
4,000	1,000	537,000	50,000
4,000	1,000	537,100	53,000
4,000	1,000	537,200	56,000
4,000	1,000	537,300	60,000
