1,000	1,000	554,400	111,000
1,000	1,000	554,500	115,000
1,000	1,000	554,600	118,000
1,000	1,000	554,700	128,000
1,000	1,000	554,800	140,000
1,000	1,000	554,900	114,000
1,000	1,000	555,000	120,000
1,000	1,000	555,100	131,000
1,000	1,000	555,200	131,000
1,000	1,000	555,300	115,000
1,000	1,000	555,400	106,000
1,000	1,000	555,500	140,000
1,000	1,000	555,600	122,000
1,000	1,000	555,700	136,000
1,000	1,000	555,800	132,000
1,000	1,000	555,900	131,000
1,000	1,000	556,000	118,000
1,000	1,000	556,100	146,000
1,000	1,000	556,200	134,000
1,000	1,000	556,300	134,000
1,000	1,000	556,400	138,000
1,000	1,000	556,500	117,000
1,000	1,000	556,600	124,000
1,000	1,000	556,700	120,000
1,000	1,000	556,800	114,000
1,000	1,000	556,900	109,000
1,000	1,000	557,000	128,000
1,000	1,000	557,100	120,000
1,000	1,000	557,200	134,000
1,000	1,000	557,300	106,000
1,000	1,000	557,400	112,000
1,000	1,000	557,500	100,000
1,000	1,000	557,600	128,000
1,000	1,000	557,700	131,000
1,000	1,000	557,800	115,000
1,000	1,000	557,900	115,000
1,000	1,000	558,000	124,000
1,000	1,000	558,100	137,000
1,000	1,000	558,200	122,000
1,000	1,000	558,300	129,000
1,000	1,000	558,400	103,000
1,000	1,000	558,500	135,000
1,000	1,000	558,600	146,000
1,000	1,000	558,700	131,000
1,000	1,000	558,800	124,000
1,000	1,000	558,900	135,000
1,000	1,000	559,000	120,000
1,000	1,000	559,100	113,000
1,000	1,000	559,200	102,000
1,000	1,000	559,300	140,000
1,000	1,000	559,400	138,000
1,000	1,000	559,500	123,000
1,000	1,000	559,600	114,000
1,000	1,000	559,700	111,000
1,000	1,000	559,800	137,000
1,000	1,000	559,900	140,000
1,000	1,000	560,000	123,000
1,000	1,000	560,100	150,000
1,000	1,000	560,200	139,000
1,000	1,000	560,300	138,000
1,000	1,000	560,400	130,000
1,000	1,000	560,500	131,000
1,000	1,000	560,600	136,000
1,000	1,000	560,700	124,000
1,000	1,000	560,800	144,000
1,000	1,000	560,900	132,000
1,000	1,000	561,000	140,000
1,000	1,000	561,100	136,000
1,000	1,000	561,200	123,000
1,000	1,000	561,300	130,000
1,000	1,000	561,400	112,000
1,000	1,000	561,500	134,000
1,000	1,000	561,600	116,000
1,000	1,000	561,700	133,000
1,000	1,000	561,800	143,000
1,000	1,000	561,900	116,000
1,000	1,000	562,000	120,000
1,000	1,000	562,100	147,000
1,000	1,000	562,200	125,000
1,000	1,000	562,300	120,000
1,000	1,000	562,400	112,000
1,000	1,000	562,500	115,000
1,000	1,000	562,600	130,000
1,000	1,000	562,700	136,000
1,000	1,000	562,800	138,000
1,000	1,000	562,900	136,000
1,000	1,000	563,000	131,000
1,000	1,000	563,100	114,000
1,000	1,000	563,200	131,000
1,000	1,000	563,300	126,000
1,000	1,000	563,400	119,000
1,000	1,000	563,500	121,000
1,000	1,000	563,600	123,000
1,000	1,000	563,700	90,000
1,000	1,000	563,800	88,000
1,000	1,000	563,900	106,000
1,000	1,000	564,000	103,000
1,000	1,000	564,100	110,000
1,000	1,000	564,200	134,000
1,000	1,000	564,300	126,000
1,000	1,000	564,400	126,000
1,000	1,000	564,500	109,000
1,000	1,000	564,600	116,000
1,000	1,000	564,700	112,000
1,000	1,000	564,800	106,000
1,000	1,000	564,900	103,000
1,000	1,000	565,000	116,000
1,000	1,000	565,100	128,000
1,000	1,000	565,200	135,000
1,000	1,000	565,300	130,000
1,000	1,000	565,400	122,000
1,000	1,000	565,500	138,000
1,000	1,000	565,600	128,000
1,000	1,000	565,700	118,000
1,000	1,000	565,800	122,000
1,000	1,000	565,900	120,000
1,000	1,000	566,000	136,000
1,000	1,000	566,100	109,000
1,000	1,000	566,200	125,000
1,000	1,000	566,300	99,000
1,000	1,000	566,400	102,000
1,000	1,000	566,500	119,000
1,000	1,000	566,600	127,000
1,000	1,000	566,700	141,000
1,000	1,000	566,800	117,000
1,000	1,000	566,900	142,000
1,000	1,000	567,000	134,000
1,000	1,000	567,100	102,000
1,000	1,000	567,200	115,000
1,000	1,000	567,300	124,000
1,000	1,000	567,400	112,000
1,000	1,000	567,500	115,000
1,000	1,000	567,600	100,000
1,000	1,000	567,700	138,000
1,000	1,000	567,800	133,000
1,000	1,000	567,900	132,000
1,000	1,000	568,000	110,000
1,000	1,000	568,100	110,000
1,000	1,000	568,200	120,000
1,000	1,000	568,300	114,000
1,000	1,000	568,400	119,000
1,000	1,000	568,500	125,000
1,000	1,000	568,600	120,000
1,000	1,000	568,700	95,000
1,000	1,000	568,800	122,000
1,000	1,000	568,900	118,000
1,000	1,000	569,000	128,000
1,000	1,000	569,100	120,000
1,000	1,000	569,200	129,000
1,000	1,000	569,300	121,000
1,000	1,000	569,400	122,000
1,000	1,000	569,500	114,000
1,000	1,000	569,600	106,000
1,000	1,000	569,700	131,000
1,000	1,000	569,800	131,000
1,000	1,000	569,900	117,000
1,000	1,000	570,000	132,000
1,000	1,000	570,100	123,000
1,000	1,000	570,200	115,000
1,000	1,000	570,300	115,000
1,000	1,000	570,400	109,000
1,000	1,000	570,500	106,000
1,000	1,000	570,600	115,000
1,000	1,000	570,700	118,000
1,000	1,000	570,800	116,000
1,000	1,000	570,900	124,000
1,000	1,000	571,000	129,000
1,000	1,000	571,100	128,000
1,000	1,000	571,200	120,000
1,000	1,000	571,300	129,000
1,000	1,000	571,400	109,000
1,000	1,000	571,500	112,000
1,000	1,000	571,600	137,000
1,000	1,000	571,700	123,000
1,000	1,000	571,800	106,000
1,000	1,000	571,900	118,000
1,000	1,000	572,000	128,000
1,000	1,000	572,100	120,000
1,000	1,000	572,200	133,000
1,000	1,000	572,300	121,000
1,000	1,000	572,400	133,000
1,000	1,000	572,500	122,000
1,000	1,000	572,600	139,000
1,000	1,000	572,700	107,000
1,000	1,000	572,800	123,000
1,000	1,000	572,900	129,000
1,000	1,000	573,000	122,000
1,000	1,000	573,100	116,000
1,000	1,000	573,200	114,000
1,000	1,000	573,300	114,000
1,000	1,000	573,400	121,000
1,000	1,000	573,500	142,000
1,000	1,000	573,600	132,000
1,000	1,000	573,700	130,000
1,000	1,000	573,800	118,000
1,000	1,000	573,900	122,000
1,000	1,000	574,000	120,000
1,000	1,000	574,100	128,000
1,000	1,000	574,200	122,000
1,000	1,000	574,300	135,000
1,000	1,000	574,400	139,000
1,000	1,000	574,500	109,000
1,000	1,000	574,600	112,000
1,000	1,000	574,700	121,000
1,000	1,000	574,800	109,000
1,000	1,000	574,900	123,000
1,000	1,000	575,000	123,000
1,000	1,000	575,100	110,000
1,000	1,000	575,200	118,000
1,000	1,000	575,300	98,000
1,000	1,000	575,400	121,000
1,000	1,000	575,500	107,000
1,000	1,000	575,600	124,000
1,000	1,000	575,700	110,000
1,000	1,000	575,800	110,000
1,000	1,000	575,900	115,000
1,000	1,000	576,000	98,000
1,000	1,000	576,100	115,000
1,000	1,000	576,200	101,000
1,000	1,000	576,300	115,000
1,000	1,000	576,400	121,000
1,000	1,000	576,500	132,000
1,000	1,000	576,600	90,000
1,000	1,000	576,700	135,000
1,000	1,000	576,800	111,000
1,000	1,000	576,900	110,000
1,000	1,000	577,000	135,000
1,000	1,000	577,100	140,000
1,000	1,000	577,200	139,000
1,000	1,000	577,300	132,000
1,000	1,000	577,400	137,000
1,000	1,000	577,500	120,000
1,000	1,000	577,600	95,000
1,000	1,000	577,700	123,000
1,000	1,000	577,800	122,000
1,000	1,000	577,900	108,000
1,000	1,000	578,000	116,000
1,000	1,000	578,100	118,000
1,000	1,000	578,200	113,000
1,000	1,000	578,300	120,000
1,000	1,000	578,400	125,000
1,000	1,000	578,500	114,000
1,000	1,000	578,600	131,000
1,000	1,000	578,700	120,000
1,000	1,000	578,800	112,000
1,000	1,000	578,900	129,000
1,000	1,000	579,000	123,000
1,000	1,000	579,100	128,000
1,000	1,000	579,200	106,000
1,000	1,000	579,300	123,000
1,000	1,000	579,400	106,000
1,000	1,000	579,500	117,000
1,000	1,000	579,600	114,000
1,000	1,000	579,700	129,000
1,000	1,000	579,800	128,000
1,000	1,000	579,900	115,000
1,000	1,000	580,000	116,000
1,000	1,000	580,100	121,000
1,000	1,000	580,200	123,000
1,000	1,000	580,300	136,000
1,000	1,000	580,400	123,000
1,000	1,000	580,500	130,000
1,000	1,000	580,600	119,000
1,000	1,000	580,700	110,000
1,000	1,000	580,800	113,000
1,000	1,000	580,900	124,000
1,000	1,000	581,000	143,000
1,000	1,000	581,100	123,000
1,000	1,000	581,200	133,000
1,000	1,000	581,300	114,000
1,000	1,000	581,400	123,000
1,000	1,000	581,500	125,000
1,000	1,000	581,600	130,000
1,000	1,000	581,700	117,000
1,000	1,000	581,800	117,000
1,000	1,000	581,900	144,000
1,000	1,000	582,000	100,000
1,000	1,000	582,100	123,000
1,000	1,000	582,200	101,000
1,000	1,000	582,300	106,000
1,000	1,000	582,400	130,000
1,000	1,000	582,500	98,000
1,000	1,000	582,600	96,000
1,000	1,000	582,700	100,000
1,000	1,000	582,800	127,000
1,000	1,000	582,900	136,000
1,000	1,000	583,000	115,000
1,000	1,000	583,100	128,000
1,000	1,000	583,200	103,000
1,000	1,000	583,300	129,000
1,000	1,000	583,400	116,000
1,000	1,000	583,500	110,000
1,000	1,000	583,600	108,000
1,000	1,000	583,700	121,000
1,000	1,000	583,800	135,000
1,000	1,000	583,900	107,000
1,000	1,000	584,000	117,000
1,000	1,000	584,100	126,000
1,000	1,000	584,200	129,000
1,000	1,000	584,300	121,000
1,000	1,000	584,400	114,000
1,000	1,000	584,500	119,000
1,000	1,000	584,600	98,000
1,000	1,000	584,700	101,000
1,000	1,000	584,800	125,000
1,000	1,000	584,900	123,000
1,000	1,000	585,000	102,000
1,000	1,000	585,100	107,000
1,000	1,000	585,200	114,000
1,000	1,000	585,300	121,000
1,000	1,000	585,400	125,000
1,000	1,000	585,500	111,000
1,000	1,000	585,600	107,000
1,000	1,000	585,700	105,000
1,000	1,000	585,800	114,000
1,000	1,000	585,900	112,000
1,000	1,000	586,000	104,000
1,000	1,000	586,100	98,000
1,000	1,000	586,200	125,000
1,000	1,000	586,300	118,000
1,000	1,000	586,400	102,000
1,000	1,000	586,500	125,000
1,000	1,000	586,600	112,000
1,000	1,000	586,700	106,000
1,000	1,000	586,800	109,000
1,000	1,000	586,900	124,000
1,000	1,000	587,000	102,000
1,000	1,000	587,100	116,000
1,000	1,000	587,200	77,000
1,000	1,000	587,300	98,000
1,000	1,000	587,400	121,000
1,000	1,000	587,500	127,000
1,000	1,000	587,600	104,000
1,000	1,000	587,700	97,000
1,000	1,000	587,800	122,000
1,000	1,000	587,900	114,000
1,000	1,000	588,000	130,000
1,000	1,000	588,100	109,000
1,000	1,000	588,200	110,000
1,000	1,000	588,300	110,000
1,000	1,000	588,400	101,000
1,000	1,000	588,500	116,000
1,000	1,000	588,600	94,000
1,000	1,000	588,700	107,000
1,000	1,000	588,800	116,000
1,000	1,000	588,900	114,000
1,000	1,000	589,000	127,000
1,000	1,000	589,100	113,000
1,000	1,000	589,200	116,000
1,000	1,000	589,300	121,000
1,000	1,000	589,400	116,000
1,000	1,000	589,500	104,000
1,000	1,000	589,600	108,000
1,000	1,000	589,700	110,000
1,000	1,000	589,800	99,000
1,000	1,000	589,900	125,000
1,000	1,000	590,000	110,000
1,000	1,000	590,100	115,000
1,000	1,000	590,200	129,000
1,000	1,000	590,300	116,000
1,000	1,000	590,400	131,000
1,000	1,000	590,500	96,000
1,000	1,000	590,600	118,000
1,000	1,000	590,700	95,000
1,000	1,000	590,800	100,000
1,000	1,000	590,900	104,000
1,000	1,000	591,000	101,000
1,000	1,000	591,100	112,000
1,000	1,000	591,200	119,000
1,000	1,000	591,300	121,000
1,000	1,000	591,400	104,000
1,000	1,000	591,500	117,000
1,000	1,000	591,600	101,000
1,000	1,000	591,700	101,000
1,000	1,000	591,800	96,000
1,000	1,000	591,900	115,000
1,000	1,000	592,000	105,000
1,000	1,000	592,100	95,000
1,000	1,000	592,200	126,000
1,000	1,000	592,300	108,000
1,000	1,000	592,400	125,000
1,000	1,000	592,500	121,000
1,000	1,000	592,600	108,000
1,000	1,000	592,700	107,000
1,000	1,000	592,800	107,000
1,000	1,000	592,900	95,000
1,000	1,000	593,000	125,000
1,000	1,000	593,100	133,000
1,000	1,000	593,200	102,000
1,000	1,000	593,300	105,000
1,000	1,000	593,400	117,000
1,000	1,000	593,500	115,000
1,000	1,000	593,600	110,000
1,000	1,000	593,700	114,000
1,000	1,000	593,800	108,000
1,000	1,000	593,900	108,000
1,000	1,000	594,000	100,000
1,000	1,000	594,100	115,000
1,000	1,000	594,200	104,000
1,000	1,000	594,300	114,000
1,000	1,000	594,400	96,000
1,000	1,000	594,500	105,000
1,000	1,000	594,600	118,000
1,000	1,000	594,700	96,000
1,000	1,000	594,800	101,000
1,000	1,000	594,900	110,000
1,000	1,000	595,000	112,000
1,000	1,000	595,100	119,000
1,000	1,000	595,200	116,000
1,000	1,000	595,300	112,000
1,000	1,000	595,400	110,000
1,000	1,000	595,500	101,000
1,000	1,000	595,600	108,000
1,000	1,000	595,700	107,000
1,000	1,000	595,800	121,000
1,000	1,000	595,900	109,000
1,000	1,000	596,000	91,000
1,000	1,000	596,100	105,000
1,000	1,000	596,200	99,000
1,000	1,000	596,300	94,000
1,000	1,000	596,400	101,000
1,000	1,000	596,500	91,000
1,000	1,000	596,600	114,000
1,000	1,000	596,700	115,000
1,000	1,000	596,800	101,000
1,000	1,000	596,900	104,000
1,000	1,000	597,000	100,000
1,000	1,000	597,100	115,000
1,000	1,000	597,200	100,000
1,000	1,000	597,300	94,000
1,000	1,000	597,400	113,000
1,000	1,000	597,500	104,000
1,000	1,000	597,600	118,000
1,000	1,000	597,700	124,000
1,000	1,000	597,800	118,000
1,000	1,000	597,900	119,000
1,000	1,000	598,000	127,000
1,000	1,000	598,100	95,000
1,000	1,000	598,200	122,000
1,000	1,000	598,300	102,000
1,000	1,000	598,400	89,000
1,000	1,000	598,500	109,000
1,000	1,000	598,600	102,000
1,000	1,000	598,700	97,000
1,000	1,000	598,800	106,000
1,000	1,000	598,900	123,000
1,000	1,000	599,000	102,000
1,000	1,000	599,100	96,000
1,000	1,000	599,200	112,000
1,000	1,000	599,300	107,000
1,000	1,000	599,400	91,000
1,000	1,000	599,500	95,000
1,000	1,000	599,600	108,000
1,000	1,000	599,700	97,000
1,000	1,000	599,800	101,000
1,000	1,000	599,900	103,000
1,000	1,000	600,000	108,000
1,000	1,000	600,100	108,000
1,000	1,000	600,200	103,000
1,000	1,000	600,300	104,000
1,000	1,000	600,400	118,000
1,000	1,000	600,500	102,000
1,000	1,000	600,600	92,000
1,000	1,000	600,700	94,000
1,000	1,000	600,800	106,000
1,000	1,000	600,900	88,000
1,000	1,000	601,000	102,000
1,000	1,000	601,100	108,000
1,000	1,000	601,200	118,000
1,000	1,000	601,300	104,000
1,000	1,000	601,400	104,000
1,000	1,000	601,500	101,000
1,000	1,000	601,600	108,000
1,000	1,000	601,700	126,000
1,000	1,000	601,800	111,000
1,000	1,000	601,900	104,000
1,000	1,000	602,000	105,000
1,000	1,000	602,100	110,000
1,000	1,000	602,200	94,000
1,000	1,000	602,300	113,000
1,000	1,000	602,400	97,000
1,000	1,000	602,500	91,000
1,000	1,000	602,600	103,000
1,000	1,000	602,700	87,000
1,000	1,000	602,800	105,000
1,000	1,000	602,900	111,000
1,000	1,000	603,000	112,000
1,000	1,000	603,100	108,000
1,000	1,000	603,200	108,000
1,000	1,000	603,300	92,000
1,000	1,000	603,400	86,000
1,000	1,000	603,500	105,000
1,000	1,000	603,600	108,000
1,000	1,000	603,700	101,000
1,000	1,000	603,800	109,000
1,000	1,000	603,900	101,000
1,000	1,000	604,000	108,000
1,000	1,000	604,100	101,000
1,000	1,000	604,200	107,000
1,000	1,000	604,300	116,000
1,000	1,000	604,400	95,000
1,000	1,000	604,500	89,000
1,000	1,000	604,600	100,000
1,000	1,000	604,700	112,000
1,000	1,000	604,800	107,000
1,000	1,000	604,900	103,000
1,000	1,000	605,000	98,000
1,000	1,000	605,100	121,000
1,000	1,000	605,200	108,000
1,000	1,000	605,300	103,000
1,000	1,000	605,400	99,000
1,000	1,000	605,500	89,000
1,000	1,000	605,600	110,000
1,000	1,000	605,700	103,000
1,000	1,000	605,800	107,000
1,000	1,000	605,900	110,000
1,000	1,000	606,000	106,000
1,000	1,000	606,100	97,000
1,000	1,000	606,200	111,000
1,000	1,000	606,300	92,000
1,000	1,000	606,400	97,000
1,000	1,000	606,500	125,000
1,000	1,000	606,600	93,000
1,000	1,000	606,700	113,000
1,000	1,000	606,800	112,000
1,000	1,000	606,900	90,000
1,000	1,000	607,000	106,000
1,000	1,000	607,100	98,000
1,000	1,000	607,200	112,000
1,000	1,000	607,300	109,000
1,000	1,000	607,400	113,000
1,000	1,000	607,500	121,000
1,000	1,000	607,600	106,000
1,000	1,000	607,700	98,000
1,000	1,000	607,800	103,000
1,000	1,000	607,900	85,000
1,000	1,000	608,000	104,000
1,000	1,000	608,100	102,000
1,000	1,000	608,200	118,000
1,000	1,000	608,300	122,000
1,000	1,000	608,400	108,000
1,000	1,000	608,500	128,000
1,000	1,000	608,600	134,000
1,000	1,000	608,700	120,000
1,000	1,000	608,800	92,000
1,000	1,000	608,900	102,000
1,000	1,000	609,000	95,000
1,000	1,000	609,100	102,000
1,000	1,000	609,200	95,000
1,000	1,000	609,300	116,000
1,000	1,000	609,400	121,000
1,000	1,000	609,500	136,000
1,000	1,000	609,600	101,000
1,000	1,000	609,700	103,000
1,000	1,000	609,800	110,000
1,000	1,000	609,900	116,000
1,000	1,000	610,000	91,000
1,000	1,000	610,100	100,000
1,000	1,000	610,200	113,000
1,000	1,000	610,300	117,000
1,000	1,000	610,400	100,000
1,000	1,000	610,500	122,000
1,000	1,000	610,600	105,000
1,000	1,000	610,700	95,000
1,000	1,000	610,800	114,000
1,000	1,000	610,900	128,000
1,000	1,000	611,000	123,000
1,000	1,000	611,100	123,000
1,000	1,000	611,200	104,000
1,000	1,000	611,300	131,000
1,000	1,000	611,400	115,000
1,000	1,000	611,500	116,000
1,000	1,000	611,600	107,000
1,000	1,000	611,700	124,000
1,000	1,000	611,800	131,000
1,000	1,000	611,900	102,000
1,000	1,000	612,000	129,000
1,000	1,000	612,100	118,000
1,000	1,000	612,200	100,000
1,000	1,000	612,300	106,000
1,000	1,000	612,400	108,000
1,000	1,000	612,500	108,000
1,000	1,000	612,600	104,000
1,000	1,000	612,700	97,000
1,000	1,000	612,800	115,000
1,000	1,000	612,900	109,000
1,000	1,000	613,000	124,000
1,000	1,000	613,100	120,000
1,000	1,000	613,200	117,000
1,000	1,000	613,300	135,000
1,000	1,000	613,400	124,000
1,000	1,000	613,500	119,000
1,000	1,000	613,600	100,000
1,000	1,000	613,700	130,000
1,000	1,000	613,800	137,000
1,000	1,000	613,900	127,000
1,000	1,000	614,000	140,000
1,000	1,000	614,100	116,000
1,000	1,000	614,200	114,000
1,000	1,000	614,300	108,000
1,000	1,000	614,400	142,000
1,000	1,000	614,500	119,000
1,000	1,000	614,600	151,000
1,000	1,000	614,700	101,000
1,000	1,000	614,800	94,000
1,000	1,000	614,900	112,000
1,000	1,000	615,000	129,000
1,000	1,000	615,100	105,000
1,000	1,000	615,200	114,000
1,000	1,000	615,300	106,000
1,000	1,000	615,400	98,000
1,000	1,000	615,500	121,000
1,000	1,000	615,600	103,000
1,000	1,000	615,700	118,000
1,000	1,000	615,800	108,000
1,000	1,000	615,900	117,000
1,000	1,000	616,000	110,000
1,000	1,000	616,100	117,000
1,000	1,000	616,200	99,000
1,000	1,000	616,300	93,000
1,000	1,000	616,400	110,000
1,000	1,000	616,500	119,000
1,000	1,000	616,600	92,000
1,000	1,000	616,700	116,000
1,000	1,000	616,800	124,000
1,000	1,000	616,900	98,000
1,000	1,000	617,000	113,000
1,000	1,000	617,100	109,000
1,000	1,000	617,200	109,000
1,000	1,000	617,300	109,000
1,000	1,000	617,400	107,000
1,000	1,000	617,500	118,000
1,000	1,000	617,600	113,000
1,000	1,000	617,700	130,000
1,000	1,000	617,800	118,000
1,000	1,000	617,900	96,000
1,000	1,000	618,000	107,000
1,000	1,000	618,100	88,000
1,000	1,000	618,200	99,000
1,000	1,000	618,300	107,000
1,000	1,000	618,400	113,000
1,000	1,000	618,500	99,000
1,000	1,000	618,600	123,000
1,000	1,000	618,700	77,000
1,000	1,000	618,800	85,000
1,000	1,000	618,900	97,000
1,000	1,000	619,000	107,000
1,000	1,000	619,100	118,000
1,000	1,000	619,200	106,000
1,000	1,000	619,300	125,000
1,000	1,000	619,400	101,000
1,000	1,000	619,500	132,000
1,000	1,000	619,600	99,000
1,000	1,000	619,700	115,000
1,000	1,000	619,800	109,000
1,000	1,000	619,900	117,000
1,000	1,000	620,000	121,000
2,000	1,000	535,100	1061,000
2,000	1,000	535,200	340,000
2,000	1,000	535,300	147,000
2,000	1,000	535,400	78,000
2,000	1,000	535,500	76,000
2,000	1,000	535,600	56,000
2,000	1,000	535,700	36,000
2,000	1,000	535,800	54,000
2,000	1,000	535,900	46,000
2,000	1,000	536,000	45,000
2,000	1,000	536,100	47,000
2,000	1,000	536,200	47,000
2,000	1,000	536,300	58,000
2,000	1,000	536,400	47,000
2,000	1,000	536,500	36,000
2,000	1,000	536,600	58,000
2,000	1,000	536,700	47,000
2,000	1,000	536,800	47,000
2,000	1,000	536,900	45,000
2,000	1,000	537,000	40,000
2,000	1,000	537,100	50,000
2,000	1,000	537,200	35,000
2,000	1,000	537,300	41,000
2,000	1,000	537,400	50,000
