-30.0000000000	2.4624924508
-29.8828125000	4.4097309041
-29.7656250000	3.3565161792
-29.6484375000	7.5301587513
-29.5312500000	1.9328820620
-29.4140625000	5.5801379171
-29.2968750000	7.4132204023
-29.1796875000	2.6592317312
-29.0625000000	3.9826800072
-28.9453125000	3.8653537196
-28.8281250000	5.1770990694
-28.7109375000	2.4936205858
-28.5937500000	3.5092390603
-28.4765625000	1.1674188305
-28.3593750000	1.5762347691
-28.2421875000	2.0029085825
-28.1250000000	1.6470008589
-28.0078125000	6.9833972885
-27.8906250000	7.4607073034
-27.7734375000	2.8494407614
-27.6562500000	2.6997418558
-27.5390625000	0.2696826478
-27.4218750000	2.4294265935
-27.3046875000	2.9102988460
-27.1875000000	6.7261113128
-27.0703125000	5.6295294882
-26.9531250000	3.6478223507
-26.8359375000	2.1267135588
-26.7187500000	3.3886169703
-26.6015625000	2.1551612200
-26.4843750000	3.0622879412
-26.3671875000	4.0646069479
-26.2500000000	5.8569804284
-26.1328125000	8.0455267558
-26.0156250000	5.2925506589
-25.8984375000	3.4169209084
-25.7812500000	5.7407149842
-25.6640625000	1.8993622995
-25.5468750000	2.7919255248
-25.4296875000	2.2076148427
-25.3125000000	5.5387496444
-25.1953125000	6.5930656068
-25.0781250000	3.9341463019
-24.9609375000	6.0899698574
-24.8437500000	8.5137811464
-24.7265625000	6.5873633512
-24.6093750000	6.0013768554
-24.4921875000	4.4401086300
-24.3750000000	1.6816957855
-24.2578125000	4.8988555731
-24.1406250000	5.5264899279
-24.0234375000	2.0776901216
-23.9062500000	5.5471104242
-23.7890625000	3.5519533954
-23.6718750000	6.0300852726
-23.5546875000	5.7041039077
-23.4375000000	3.2017163557
-23.3203125000	6.0845953301
-23.2031250000	2.9048338521
-23.0859375000	3.1635746137
-22.9687500000	6.3803755315
-22.8515625000	6.8856245910
-22.7343750000	2.4166063893
-22.6171875000	1.4716908004
-22.5000000000	4.9194786396
-22.3828125000	1.3717851157
-22.2656250000	2.5991041453
-22.1484375000	5.4234823724
-22.0312500000	3.5913988361
-21.9140625000	3.1048736961
-21.7968750000	3.6294920215
-21.6796875000	1.4861401793
-21.5625000000	5.4501517400
-21.4453125000	3.0668950826
-21.3281250000	3.1957519121
-21.2109375000	7.3271308430
-21.0937500000	2.9606477305
-20.9765625000	2.6499520847
-20.8593750000	3.3322738651
-20.7421875000	3.7218361740
-20.6250000000	0.7849260557
-20.5078125000	6.0102719090
-20.3906250000	0.2510703696
-20.2734375000	5.3815392503
-20.1562500000	3.3661067067
-20.0390625000	5.8980455721
-19.9218750000	4.3746121597
-19.8046875000	2.9734952006
-19.6875000000	3.8782645458
-19.5703125000	6.6262030320
-19.4531250000	2.1175744108
-19.3359375000	1.1345983238
-19.2187500000	4.7341475470
-19.1015625000	6.3060165849
-18.9843750000	5.8257191382
-18.8671875000	1.3124901298
-18.7500000000	1.1140717996
-18.6328125000	0.6477388468
-18.5156250000	0.8563900369
-18.3984375000	3.2645515790
-18.2812500000	4.9020864183
-18.1640625000	3.8093887617
-18.0468750000	3.3028200566
-17.9296875000	1.4984351305
-17.8125000000	4.8640020144
-17.6953125000	3.6189331406
-17.5781250000	3.3304993524
-17.4609375000	2.2718949225
-17.3437500000	6.7823573370
-17.2265625000	6.9473309127
-17.1093750000	7.7563412776
-16.9921875000	3.5458050969
-16.8750000000	0.7487040747
-16.7578125000	3.2059405421
-16.6406250000	3.0014255946
-16.5234375000	1.5565519595
-16.4062500000	1.4136877513
-16.2890625000	5.3362026812
-16.1718750000	5.4836201290
-16.0546875000	3.1536862935
-15.9375000000	3.6671338387
-15.8203125000	4.2052730625
-15.7031250000	1.7647200399
-15.5859375000	3.2636193532
-15.4687500000	3.7354424332
-15.3515625000	0.9353896432
-15.2343750000	2.7714582611
-15.1171875000	3.5546027786
-15.0000000000	2.0538666346
-14.8828125000	3.0201842137
-14.7656250000	2.4737577744
-14.6484375000	3.9381571559
-14.5312500000	3.9850598135
-14.4140625000	2.2346453647
-14.2968750000	1.8146676639
-14.1796875000	4.8606327716
-14.0625000000	3.7005163975
-13.9453125000	0.4065145533
-13.8281250000	4.3202577112
-13.7109375000	5.8538318198
-13.5937500000	5.0456120520
-13.4765625000	2.9787121740
-13.3593750000	2.9153494217
-13.2421875000	5.2468597864
-13.1250000000	3.6770047605
-13.0078125000	2.4565336205
-12.8906250000	5.2458089595
-12.7734375000	2.3815106139
