-30.0000000000	2.7982126355
-29.8828125000	4.2508973427
-29.7656250000	7.0006283089
-29.6484375000	2.4168450900
-29.5312500000	6.2935464016
-29.4140625000	7.1147415064
-29.2968750000	3.0630104532
-29.1796875000	9.8574878311
-29.0625000000	1.2664180158
-28.9453125000	2.4585486155
-28.8281250000	3.8519254763
-28.7109375000	5.3316736619
-28.5937500000	2.9213569513
-28.4765625000	4.4742478422
-28.3593750000	2.8892297134
-28.2421875000	8.2190402563
-28.1250000000	1.8788073102
-28.0078125000	7.9540374011
-27.8906250000	7.6285186341
-27.7734375000	7.6248827129
-27.6562500000	3.2750697552
-27.5390625000	2.6176502090
-27.4218750000	7.8710301662
-27.3046875000	8.3523155609
-27.1875000000	2.2348551698
-27.0703125000	5.9228755659
-26.9531250000	2.7257551407
-26.8359375000	5.2958549346
-26.7187500000	5.2233251616
-26.6015625000	3.7710515555
-26.4843750000	4.6117558097
-26.3671875000	3.6338962954
-26.2500000000	3.7056316193
-26.1328125000	2.5760594737
-26.0156250000	1.2922617813
-25.8984375000	2.1545408942
-25.7812500000	1.8078353017
-25.6640625000	10.8439851982
-25.5468750000	3.1285244167
-25.4296875000	5.9125818840
-25.3125000000	2.8080414947
-25.1953125000	3.4948453909
-25.0781250000	5.0184924813
-24.9609375000	2.9754456550
-24.8437500000	2.7708098225
-24.7265625000	5.2069242100
-24.6093750000	2.1739512241
-24.4921875000	5.1862709758
-24.3750000000	3.4822630746
-24.2578125000	5.4617512896
-24.1406250000	5.1788436703
-24.0234375000	2.2279396390
-23.9062500000	3.3036865715
-23.7890625000	5.5524792417
-23.6718750000	2.0622785110
-23.5546875000	5.7369934469
-23.4375000000	2.5590169299
-23.3203125000	2.3655130681
-23.2031250000	3.2932959804
-23.0859375000	6.7072602336
-22.9687500000	7.6912502177
-22.8515625000	2.9303240777
-22.7343750000	2.3907698919
-22.6171875000	2.7578395680
-22.5000000000	1.6249244636
-22.3828125000	3.1568000704
-22.2656250000	7.0937494687
-22.1484375000	2.6335693867
-22.0312500000	3.5959912595
-21.9140625000	3.9598971120
-21.7968750000	3.1350058249
-21.6796875000	1.9669103716
-21.5625000000	4.3562398861
-21.4453125000	3.6287382505
-21.3281250000	3.8815322284
-21.2109375000	2.0442067754
-21.0937500000	4.1907429772
-20.9765625000	5.4562784347
-20.8593750000	2.0715039634
-20.7421875000	2.5647095344
-20.6250000000	5.0655690606
-20.5078125000	2.6374040285
-20.3906250000	5.2026880004
-20.2734375000	3.4927662709
-20.1562500000	4.3666094781
-20.0390625000	1.3367817012
-19.9218750000	7.3162854849
-19.8046875000	0.2091888913
-19.6875000000	5.3216283086
-19.5703125000	3.8914517047
-19.4531250000	7.6658931576
-19.3359375000	0.4069157208
-19.2187500000	2.9614204938
-19.1015625000	10.1984664570
-18.9843750000	5.5824865537
-18.8671875000	3.6123594779
-18.7500000000	3.4877316799
-18.6328125000	5.4763852520
-18.5156250000	4.9621608767
-18.3984375000	3.4348106538
-18.2812500000	2.8470945905
-18.1640625000	6.4846631230
-18.0468750000	6.4677273093
-17.9296875000	4.9181181190
-17.8125000000	9.0051436824
-17.6953125000	3.5025153077
-17.5781250000	7.9696642690
-17.4609375000	2.6304229026
-17.3437500000	1.6110413492
-17.2265625000	2.8992527298
-17.1093750000	2.7714708318
-16.9921875000	5.7406775828
-16.8750000000	2.8192077454
-16.7578125000	1.8538760305
-16.6406250000	4.3955936058
-16.5234375000	0.4610676361
-16.4062500000	4.8399765103
-16.2890625000	2.5623145412
-16.1718750000	3.3449485723
-16.0546875000	4.1999721953
-15.9375000000	3.7407227514
-15.8203125000	1.8417012877
-15.7031250000	4.3544617697
-15.5859375000	2.6202578070
-15.4687500000	4.4842738631
-15.3515625000	2.3058220542
-15.2343750000	2.9930733057
-15.1171875000	4.9362891299
-15.0000000000	4.9665276550
-14.8828125000	6.0645758672
-14.7656250000	3.5675140012
-14.6484375000	3.0452367826
-14.5312500000	3.7399946956
-14.4140625000	0.9340686123
-14.2968750000	3.8645906470
-14.1796875000	6.4471756004
-14.0625000000	1.7547477507
-13.9453125000	2.6097033533
-13.8281250000	2.3353500215
-13.7109375000	3.6426184647
-13.5937500000	1.3052482357
-13.4765625000	0.1772717952
-13.3593750000	3.7131522239
-13.2421875000	0.7773004925
-13.1250000000	5.5132405792
-13.0078125000	4.3747948540
-12.8906250000	3.9089575405
-12.7734375000	1.9749905949
-12.6562500000	0.7527735556
-12.5390625000	1.0322963383
-12.4218750000	3.2881834930
-12.3046875000	2.3760024704
-12.1875000000	4.3477215503
-12.0703125000	2.5166114367
-11.9531250000	3.1314034030
-11.8359375000	6.3799011654
-11.7187500000	4.1695210696
-11.6015625000	2.3783016918
-11.4843750000	1.9978324671
-11.3671875000	2.0720142964
-11.2500000000	2.9101128171
-11.1328125000	6.8818681457
-11.0156250000	2.1764254516
-10.8984375000	6.2261594247
-10.7812500000	2.0901632074
-10.6640625000	3.3078618440
-10.5468750000	1.0644167465
-10.4296875000	3.2130800530
-10.3125000000	5.1495152661
-10.1953125000	4.7638815649
-10.0781250000	2.6515122281
-9.9609375000	0.6390077029
-9.8437500000	3.4807601272
-9.7265625000	3.4107054733
-9.6093750000	4.5343052459
-9.4921875000	4.4487613567
-9.3750000000	1.3551947163
-9.2578125000	4.3827163520
-9.1406250000	1.4937077811
-9.0234375000	4.1816619856
-8.9062500000	2.2146258888
-8.7890625000	4.4589758627
-8.6718750000	2.7510251409
-8.5546875000	2.1751104236
-8.4375000000	1.9650758776
-8.3203125000	3.9830902654
-8.2031250000	4.7803469929
-8.0859375000	1.3774568465
-7.9687500000	7.3147982029
-7.8515625000	8.2179946982
-7.7343750000	7.1719485463
-7.6171875000	5.1811480030
-7.5000000000	1.1197741928
-7.3828125000	4.4607427246
-7.2656250000	4.9067683713
-7.1484375000	4.5626032448
-7.0312500000	7.5630389666
-6.9140625000	3.2151014072
-6.7968750000	4.5580640018
-6.6796875000	1.4613859782
-6.5625000000	5.6107169037
-6.4453125000	1.7774881142
-6.3281250000	5.5590445106
-6.2109375000	5.8567113014
-6.0937500000	3.8546653127
-5.9765625000	1.1001991576
-5.8593750000	2.2979662793
-5.7421875000	3.1541523511
-5.6250000000	3.5364530403
-5.5078125000	2.5181515685
-5.3906250000	3.1016304442
-5.2734375000	0.4370938893
-5.1562500000	5.8605558241
-5.0390625000	7.3119884308
-4.9218750000	1.3350307660
-4.8046875000	3.4761568409
-4.6875000000	2.9040202457
-4.5703125000	4.4464945999
-4.4531250000	1.4791977730
-4.3359375000	6.8509933066
-4.2187500000	5.8836647224
-4.1015625000	7.7564515792
-3.9843750000	0.1284566154
-3.8671875000	10.0450374808
-3.7500000000	6.5722728003
-3.6328125000	1.4943991173
-3.5156250000	6.4846419901
-3.3984375000	4.5407640360
-3.2812500000	4.5573398895
-3.1640625000	2.6275802918
-3.0468750000	4.9626779630
-2.9296875000	2.1179800321
-2.8125000000	3.0045109965
-2.6953125000	4.6167965349
-2.5781250000	6.5694863374
-2.4609375000	1.5385697653
-2.3437500000	3.3151957949
-2.2265625000	1.3882616131
-2.1093750000	0.7504794875
-1.9921875000	4.1925667435
-1.8750000000	5.3731220298
-1.7578125000	2.9164668341
-1.6406250000	1.7744024299
-1.5234375000	3.0841448817
-1.4062500000	4.4473623425
-1.2890625000	3.1262515629
-1.1718750000	3.5192338820
-1.0546875000	5.8450907952
-0.9375000000	4.3100893479
-0.8203125000	5.8515418636
-0.7031250000	3.9475535248
-0.5859375000	2.6432303751
-0.4687500000	8.3197460082
-0.3515625000	1.7522866745
-0.2343750000	4.6536996546
-0.1171875000	15.3414709876
0.0000000000	2.9504010900
0.1171875000	4.1740176225
0.2343750000	1.8098166533
0.3515625000	8.1478914834
0.4687500000	5.9718406250
0.5859375000	6.0205150642
0.7031250000	5.5342368990
0.8203125000	2.8564997317
0.9375000000	3.8917412094
1.0546875000	2.0247741984
1.1718750000	3.0366042268
1.2890625000	1.4541992515
1.4062500000	1.7525051488
1.5234375000	6.6646445111
1.6406250000	7.5865512176
1.7578125000	1.8587680363
1.8750000000	6.5687775895
1.9921875000	7.8948210273
2.1093750000	6.6543352405
2.2265625000	0.8471878148
2.3437500000	7.0193278560
2.4609375000	5.2026789956
2.5781250000	8.0848547195
2.6953125000	11.2304810362
2.8125000000	14.7835133612
2.9296875000	18.2627595256
3.0468750000	14.4322615402
3.1640625000	16.6282317581
3.2812500000	18.6030053678
3.3984375000	17.6726939812
3.5156250000	21.5808815998
3.6328125000	23.0959384992
3.7500000000	21.0051657130
3.8671875000	28.2185573063
3.9843750000	22.7066336608
4.1015625000	27.3939921225
4.2187500000	31.1260378231
4.3359375000	29.1175276283
4.4531250000	32.2122229497
4.5703125000	26.6497959707
4.6875000000	30.1401281515
4.8046875000	32.5265539273
4.9218750000	29.4189155650
5.0390625000	32.3282974944
5.1562500000	32.9811154485
5.2734375000	35.8379896152
5.3906250000	26.3253473326
5.5078125000	35.3966251503
5.6250000000	33.9141812446
5.7421875000	37.7661505693
5.8593750000	30.7586226227
5.9765625000	39.9896352101
6.0937500000	32.1247410153
6.2109375000	41.0693087688
6.3281250000	35.1861976404
6.4453125000	37.3713292221
6.5625000000	37.8410990879
6.6796875000	37.9787315701
6.7968750000	39.0360080049
6.9140625000	38.1982687276
7.0312500000	38.2384859458
7.1484375000	38.7566157958
7.2656250000	42.4521373348
7.3828125000	40.8619325444
7.5000000000	38.8307173273
7.6171875000	40.5793718464
7.7343750000	37.6128573223
7.8515625000	35.0042099777
7.9687500000	37.1556265669
8.0859375000	40.7081141192
8.2031250000	38.4005294210
8.3203125000	47.3590949065
8.4375000000	37.9612736149
8.5546875000	39.1010081474
8.6718750000	41.8845605342
8.7890625000	46.9084666459
8.9062500000	43.4041957405
9.0234375000	50.0189748247
9.1406250000	52.7011083639
9.2578125000	57.5955117240
9.3750000000	61.7940505971
9.4921875000	66.4985685906
9.6093750000	73.5325210000
9.7265625000	76.1006227314
9.8437500000	78.6522735067
9.9609375000	86.0264380864
10.0781250000	89.1125628478
10.1953125000	91.1683826341
10.3125000000	98.2681468910
10.4296875000	96.7804123082
10.5468750000	97.4560655605
10.6640625000	92.9707640420
10.7812500000	95.2823814606
10.8984375000	96.1243413881
11.0156250000	99.3259202434
11.1328125000	95.0722229236
11.2500000000	89.6940167777
11.3671875000	99.7367148498
11.4843750000	98.3043570205
11.6015625000	96.9308698786
11.7187500000	100.9109124535
11.8359375000	96.0238445784
11.9531250000	96.6390747787
12.0703125000	97.6931339903
12.1875000000	100.1963251572
12.3046875000	99.6261196870
12.4218750000	96.4389932426
12.5390625000	97.0196382130
12.6562500000	98.0480641853
12.7734375000	98.6298332647
12.8906250000	102.0316760074
13.0078125000	96.6744161609
13.1250000000	94.6120701072
13.2421875000	95.2911748350
13.3593750000	102.4649093875
13.4765625000	98.9979733552
13.5937500000	94.4136474396
13.7109375000	96.9740529425
13.8281250000	98.5439534965
13.9453125000	98.7959346176
14.0625000000	100.6521887524
14.1796875000	96.5776950589
14.2968750000	96.4336926504
14.4140625000	95.1157623736
14.5312500000	94.5651464961
14.6484375000	97.1819472120
14.7656250000	96.2611722126
14.8828125000	97.4056859776
15.0000000000	97.3237067220
15.1171875000	96.0638151117
15.2343750000	90.7902892621
15.3515625000	85.7419269759
15.4687500000	83.3724915600
