-30.0000000000	5.4886837264
-29.8828125000	0.9126850022
-29.7656250000	0.7760843395
-29.6484375000	6.2997989202
-29.5312500000	3.4410381039
-29.4140625000	5.7937154540
-29.2968750000	4.5344456002
-29.1796875000	2.9437590695
-29.0625000000	5.0318949433
-28.9453125000	4.2677402254
-28.8281250000	3.1202974126
-28.7109375000	0.3377260436
-28.5937500000	6.2038700850
-28.4765625000	5.2780075442
-28.3593750000	1.0091339993
-28.2421875000	6.2628086594
-28.1250000000	3.8632659079
-28.0078125000	0.9867151026
-27.8906250000	7.9087396203
-27.7734375000	4.6811883632
-27.6562500000	5.5482590601
-27.5390625000	2.6793498708
-27.4218750000	3.2221000191
-27.3046875000	2.0273616968
-27.1875000000	8.2152458009
-27.0703125000	5.0147958243
-26.9531250000	1.6263823408
-26.8359375000	3.7640711252
-26.7187500000	2.1557424124
-26.6015625000	6.9358246181
-26.4843750000	0.3037578448
-26.3671875000	1.8600223052
-26.2500000000	4.7524219442
-26.1328125000	2.6598626108
-26.0156250000	5.0591111976
-25.8984375000	3.5026214419
-25.7812500000	1.7742601127
-25.6640625000	4.1680746596
-25.5468750000	3.0704595563
-25.4296875000	4.5254025547
-25.3125000000	3.1452274181
-25.1953125000	5.5089481479
-25.0781250000	1.2915946759
-24.9609375000	4.1077529307
-24.8437500000	1.5358042329
-24.7265625000	3.3247054176
-24.6093750000	2.8206232027
-24.4921875000	3.4245026118
-24.3750000000	3.2413913817
-24.2578125000	7.0051187267
-24.1406250000	1.0062999164
-24.0234375000	2.5031014683
-23.9062500000	3.0742591857
-23.7890625000	1.2333321965
-23.6718750000	4.6419856673
-23.5546875000	4.9558442639
-23.4375000000	2.7001291475
-23.3203125000	4.2301142203
-23.2031250000	2.4061835844
-23.0859375000	2.7472751836
-22.9687500000	4.4642885421
-22.8515625000	6.2837280332
-22.7343750000	6.0188994282
-22.6171875000	0.7970620262
-22.5000000000	5.6275131537
-22.3828125000	4.6102740012
-22.2656250000	4.1197791862
-22.1484375000	8.6641181711
-22.0312500000	6.2816461957
-21.9140625000	2.7337329403
-21.7968750000	0.8717797365
-21.6796875000	3.7282221432
-21.5625000000	1.6237550848
-21.4453125000	4.4883824921
-21.3281250000	3.3674533044
-21.2109375000	8.6177986337
-21.0937500000	1.4593822097
-20.9765625000	3.5015732844
-20.8593750000	6.4176370910
-20.7421875000	1.2266558462
-20.6250000000	5.4576965906
-20.5078125000	4.3986613238
-20.3906250000	2.9282747883
-20.2734375000	4.7187491473
-20.1562500000	6.7946902976
-20.0390625000	6.9085126123
-19.9218750000	2.2581554843
-19.8046875000	4.2753411812
-19.6875000000	6.0589126125
-19.5703125000	2.7453800278
-19.4531250000	0.5623890165
-19.3359375000	3.8524252579
-19.2187500000	3.7018680731
-19.1015625000	5.5133761886
-18.9843750000	1.3584551413
-18.8671875000	2.5607371094
-18.7500000000	0.5524482620
-18.6328125000	3.2623858016
-18.5156250000	4.5071002558
-18.3984375000	4.0859254588
-18.2812500000	3.6367428533
-18.1640625000	2.3983750632
-18.0468750000	0.9448822993
-17.9296875000	6.0357841296
-17.8125000000	6.0566941046
-17.6953125000	8.7346752701
-17.5781250000	2.1367711562
-17.4609375000	2.4614904955
-17.3437500000	0.1296294752
-17.2265625000	2.9355594964
-17.1093750000	2.5256745128
-16.9921875000	0.7985259879
-16.8750000000	3.3179432106
-16.7578125000	4.6056484704
-16.6406250000	1.0506996348
-16.5234375000	4.7572611673
-16.4062500000	5.1603551985
-16.2890625000	2.3363242112
