-30.0000000000	1.9523977631
-29.8828125000	5.1248574137
-29.7656250000	3.4838072824
-29.6484375000	3.7535466771
-29.5312500000	3.8090742536
-29.4140625000	4.0009904327
-29.2968750000	2.1351468461
-29.1796875000	1.6775477695
-29.0625000000	3.5255454838
-28.9453125000	5.8511485773
-28.8281250000	5.1832828645
-28.7109375000	1.9909130308
-28.5937500000	2.6165970531
-28.4765625000	0.8790915114
-28.3593750000	4.3291871758
-28.2421875000	4.1212931738
-28.1250000000	0.7659069635
-28.0078125000	5.9733119849
-27.8906250000	0.9346688565
-27.7734375000	3.9697906820
-27.6562500000	3.4609125546
-27.5390625000	2.9474235485
-27.4218750000	1.9924141399
-27.3046875000	4.9344898691
-27.1875000000	3.4546338951
-27.0703125000	4.0989833839
-26.9531250000	2.2633777231
-26.8359375000	2.5484163545
-26.7187500000	2.6875032636
-26.6015625000	5.5777529772
-26.4843750000	2.6297116027
-26.3671875000	4.9119996073
-26.2500000000	6.1697306702
-26.1328125000	5.1420847635
-26.0156250000	3.6235588821
-25.8984375000	6.0861366092
-25.7812500000	0.9013745304
-25.6640625000	2.5932349436
-25.5468750000	1.9543774639
-25.4296875000	6.7203581340
-25.3125000000	3.0193654823
-25.1953125000	5.1145553284
-25.0781250000	3.1099659415
-24.9609375000	1.5293351745
-24.8437500000	7.0952151309
-24.7265625000	0.9928646882
-24.6093750000	4.7815821738
-24.4921875000	3.2524930701
-24.3750000000	5.2484039396
-24.2578125000	1.7995653847
-24.1406250000	2.6467386153
-24.0234375000	2.6731964541
-23.9062500000	3.3336150229
-23.7890625000	7.5098507037
-23.6718750000	5.0977471206
-23.5546875000	5.6181826302
-23.4375000000	5.9761093395
-23.3203125000	1.5693248102
-23.2031250000	2.8753511738
-23.0859375000	1.7981529579
-22.9687500000	5.5525844092
-22.8515625000	3.8633148103
-22.7343750000	1.1882722547
-22.6171875000	3.3567426003
-22.5000000000	3.7659026820
-22.3828125000	5.4803225154
-22.2656250000	4.8308242872
-22.1484375000	7.7751209939
-22.0312500000	4.9549985304
-21.9140625000	7.6243289825
-21.7968750000	1.5329284792
-21.6796875000	3.2776050630
-21.5625000000	3.5436917916
-21.4453125000	2.4105934191
-21.3281250000	5.6002044571
-21.2109375000	0.8317674809
-21.0937500000	2.1517036566
-20.9765625000	4.6339093723
-20.8593750000	3.8268537147
-20.7421875000	5.0811682169
-20.6250000000	3.1742498864
-20.5078125000	4.5533798560
-20.3906250000	3.3168074967
-20.2734375000	0.9146106494
-20.1562500000	4.6722627295
-20.0390625000	2.3270231410
-19.9218750000	1.1184154300
-19.8046875000	7.9529258163
-19.6875000000	6.8759909105
-19.5703125000	3.2258925307
-19.4531250000	2.3310585311
-19.3359375000	3.4770647541
-19.2187500000	3.1038540031
-19.1015625000	9.3632423615
-18.9843750000	1.0796705343
-18.8671875000	3.3461688734
-18.7500000000	4.6320370242
-18.6328125000	5.4376226475
