-30.0000000000	1.3266974316
-29.8828125000	3.7801667224
-29.7656250000	4.3090567044
-29.6484375000	4.3240041007
-29.5312500000	2.6618862912
-29.4140625000	4.3730073928
-29.2968750000	3.5361201104
-29.1796875000	0.5197619324
-29.0625000000	3.8190606994
-28.9453125000	1.7515107355
-28.8281250000	2.7071449911
-28.7109375000	3.6845741997
-28.5937500000	8.7088026074
-28.4765625000	2.7852066950
-28.3593750000	5.8654554347
-28.2421875000	2.6433683251
-28.1250000000	2.3328838033
-28.0078125000	2.9093864075
-27.8906250000	5.3423833107
-27.7734375000	1.1578370751
-27.6562500000	7.7439228011
-27.5390625000	13.9713625410
-27.4218750000	4.4113262473
-27.3046875000	2.2597134865
-27.1875000000	7.0966875965
-27.0703125000	3.8824570088
-26.9531250000	2.8356525236
-26.8359375000	3.6758621197
-26.7187500000	4.7942884318
-26.6015625000	3.6577161166
-26.4843750000	2.3356504192
-26.3671875000	1.9234856139
-26.2500000000	3.3892774001
-26.1328125000	3.3411317175
-26.0156250000	5.0984256091
-25.8984375000	1.7943698574
-25.7812500000	2.7826417577
-25.6640625000	3.0722026805
-25.5468750000	1.5755524961
-25.4296875000	3.4217173292
-25.3125000000	2.1296494780
-25.1953125000	2.0265686635
-25.0781250000	3.0004919191
-24.9609375000	3.7154382541
-24.8437500000	3.5869780535
-24.7265625000	3.1968213799
-24.6093750000	1.4708716897
-24.4921875000	1.5035633723
-24.3750000000	4.4078701688
-24.2578125000	4.1484594712
-24.1406250000	4.5468807798
-24.0234375000	3.0563624853
-23.9062500000	1.0953631501
-23.7890625000	0.9875567188
-23.6718750000	7.6600582645
-23.5546875000	2.6381537088
-23.4375000000	1.9383108145
-23.3203125000	2.1756374114
-23.2031250000	2.2446589779
-23.0859375000	4.4350974121
-22.9687500000	3.4553708080
-22.8515625000	1.6030417869
-22.7343750000	3.2283836606
-22.6171875000	3.1693074930
-22.5000000000	5.9072221898
-22.3828125000	6.1906319946
-22.2656250000	4.5580033612
-22.1484375000	2.9628999312
