-30.0000000000	3.5353982788
-29.8828125000	8.1364660863
-29.7656250000	3.3068792206
-29.6484375000	5.4594548222
-29.5312500000	3.9607915997
-29.4140625000	3.2854484352
-29.2968750000	4.5352810992
-29.1796875000	5.4826283774
-29.0625000000	3.8816508485
-28.9453125000	8.1180467424
-28.8281250000	4.7011517321
-28.7109375000	6.5143267829
-28.5937500000	2.9339597772
-28.4765625000	4.9717383529
-28.3593750000	3.7685176372
-28.2421875000	1.9054769032
-28.1250000000	0.8369735216
-28.0078125000	10.4869413817
-27.8906250000	3.4907107769
-27.7734375000	8.3000255577
-27.6562500000	2.7104535034
-27.5390625000	3.5643723553
-27.4218750000	2.0527165790
-27.3046875000	2.2159969773
-27.1875000000	2.9707665570
-27.0703125000	1.5899520868
-26.9531250000	3.5636312825
-26.8359375000	1.0542153805
-26.7187500000	3.9671645689
-26.6015625000	2.5785587943
-26.4843750000	1.9812614205
-26.3671875000	1.6298975790
-26.2500000000	6.1482092335
-26.1328125000	7.8564019729
-26.0156250000	4.5360911804
-25.8984375000	1.1221575476
-25.7812500000	5.1953319283
-25.6640625000	4.7842050222
-25.5468750000	4.1137258124
-25.4296875000	3.0431841478
-25.3125000000	5.7653638841
-25.1953125000	6.3751921451
-25.0781250000	8.3186464675
-24.9609375000	5.2220296041
-24.8437500000	2.2293216063
-24.7265625000	2.6584461293
-24.6093750000	4.2655222321
-24.4921875000	8.9117268960
-24.3750000000	7.4077146662
-24.2578125000	1.4460345882
-24.1406250000	3.8143957934
-24.0234375000	5.7578180519
-23.9062500000	4.0344500058
-23.7890625000	0.4427859728
-23.6718750000	6.2420567447
-23.5546875000	3.9398947312
-23.4375000000	2.4681080220
-23.3203125000	3.9729771728
-23.2031250000	2.9808095032
-23.0859375000	4.7909505193
-22.9687500000	4.5693808045
-22.8515625000	0.8899871584
-22.7343750000	1.3014910267
-22.6171875000	2.2857062117
-22.5000000000	2.0681680249
-22.3828125000	4.1600894356
-22.2656250000	2.9211481238
-22.1484375000	4.4737163253
-22.0312500000	2.3280292459
