-30.0000000000	8.0910015247
-29.8828125000	4.4000186840
-29.7656250000	1.0826148207
-29.6484375000	4.0144571151
-29.5312500000	3.9213545600
-29.4140625000	6.1629665618
-29.2968750000	5.7816120036
-29.1796875000	6.3322007274
-29.0625000000	3.3695534281
-28.9453125000	4.5901312104
-28.8281250000	4.3280211466
-28.7109375000	4.7664357313
-28.5937500000	5.4094957120
-28.4765625000	1.3077505272
-28.3593750000	3.0077330933
-28.2421875000	2.7053908412
-28.1250000000	6.4089058006
-28.0078125000	5.0195967237
-27.8906250000	9.1920257180
-27.7734375000	5.3517229310
-27.6562500000	8.2075865627
-27.5390625000	2.6393653274
-27.4218750000	3.1604929621
-27.3046875000	3.6100768584
-27.1875000000	4.6718356086
-27.0703125000	1.6767807969
-26.9531250000	4.9376303212
-26.8359375000	4.1887073369
-26.7187500000	5.6793020815
-26.6015625000	6.8492757881
-26.4843750000	9.0118951980
-26.3671875000	2.0768807299
-26.2500000000	8.0583863096
-26.1328125000	2.9607402828
-26.0156250000	2.5094964894
-25.8984375000	2.1812775622
-25.7812500000	0.7445220452
-25.6640625000	2.1289271402
-25.5468750000	5.8485729447
-25.4296875000	4.5532005496
-25.3125000000	4.6741966436
-25.1953125000	2.0349360766
-25.0781250000	2.9038671515
-24.9609375000	3.2429690508
-24.8437500000	4.5111476638
-24.7265625000	8.8652161127
-24.6093750000	3.0883643554
-24.4921875000	5.2636327185
-24.3750000000	2.1656494597
-24.2578125000	5.2419927178
-24.1406250000	5.9218429825
-24.0234375000	3.0415191442
-23.9062500000	3.3199916032
-23.7890625000	3.9227743600
-23.6718750000	7.3850132993
-23.5546875000	3.0416615470
-23.4375000000	1.1534665037
-23.3203125000	3.9617158749
-23.2031250000	4.1874824773
-23.0859375000	0.3962389981
-22.9687500000	6.3522529634
-22.8515625000	7.3257609708
-22.7343750000	4.5725206113
-22.6171875000	6.2159888227
-22.5000000000	1.5782338886
-22.3828125000	0.9849162974
-22.2656250000	7.0659094078
-22.1484375000	8.5130583164
-22.0312500000	2.9083196054
-21.9140625000	4.0329485101
-21.7968750000	6.2799702495
-21.6796875000	4.9937205104
-21.5625000000	4.1067196864
-21.4453125000	4.9950405820
-21.3281250000	3.9426980312
-21.2109375000	1.2336746652
-21.0937500000	1.4707662424
-20.9765625000	3.8136593639
-20.8593750000	5.1226163855
-20.7421875000	0.3113297948
-20.6250000000	5.2178249957
-20.5078125000	0.6468554317
-20.3906250000	2.5486330679
-20.2734375000	3.9286124566
-20.1562500000	2.2626178008
-20.0390625000	2.8493301716
-19.9218750000	1.9278062941
-19.8046875000	6.2753745951
-19.6875000000	1.3059784322
-19.5703125000	4.3149563062
-19.4531250000	4.8704376427
-19.3359375000	6.1435170191
-19.2187500000	4.8910909294
-19.1015625000	1.5986698494
-18.9843750000	4.2320793252
-18.8671875000	6.2717544544
-18.7500000000	1.4366707338
-18.6328125000	5.2878642608
-18.5156250000	4.3424707215
-18.3984375000	1.7994619925
-18.2812500000	5.0734670049
-18.1640625000	4.2320276401
-18.0468750000	2.1914897920
-17.9296875000	4.2398733113
-17.8125000000	2.3135289333
-17.6953125000	4.7013413159
-17.5781250000	2.9901308140
-17.4609375000	7.2321336043
-17.3437500000	2.4758622817
-17.2265625000	9.6580414759
-17.1093750000	2.8062287566
-16.9921875000	3.6655190392
-16.8750000000	4.7936718351
-16.7578125000	2.6424109920
-16.6406250000	4.7632578866
-16.5234375000	2.0834954263
-16.4062500000	2.4781422305
-16.2890625000	2.6310985912
-16.1718750000	1.8724823865
-16.0546875000	1.9464872441
-15.9375000000	1.9404008729
-15.8203125000	4.5811229593
-15.7031250000	1.1155227547
-15.5859375000	0.8624510524
-15.4687500000	4.8619028081
-15.3515625000	5.9104830723
-15.2343750000	3.8558797166
-15.1171875000	1.8994321351
-15.0000000000	0.4892583465
-14.8828125000	4.6465590552
-14.7656250000	3.8550063599
-14.6484375000	5.7071423620
-14.5312500000	3.6180639558
-14.4140625000	3.2394344563
-14.2968750000	2.5212368461
-14.1796875000	4.1269775934
-14.0625000000	6.0558695326
-13.9453125000	1.6089199475
-13.8281250000	4.6226046904
-13.7109375000	1.6387788586
-13.5937500000	4.7697950502
-13.4765625000	1.9742436138
-13.3593750000	3.0493796048
-13.2421875000	2.7485617361
-13.1250000000	4.2810732950
-13.0078125000	5.5988023312
-12.8906250000	3.9551935281
-12.7734375000	0.8158629314
-12.6562500000	2.4792306576
-12.5390625000	0.6619059249
-12.4218750000	2.2085453317
-12.3046875000	3.3519549343
-12.1875000000	3.9491003112
-12.0703125000	3.6053670468
-11.9531250000	2.4130921037
-11.8359375000	1.2511342131
-11.7187500000	1.5471451939
-11.6015625000	6.0165833303
-11.4843750000	4.8836289642
-11.3671875000	2.8739702596
-11.2500000000	2.8309486257
-11.1328125000	0.4723914712
-11.0156250000	1.1641277551
-10.8984375000	2.2088334690
-10.7812500000	2.7017557070
-10.6640625000	3.7165029342
-10.5468750000	3.2299006691
-10.4296875000	4.6353910995
-10.3125000000	2.2733510288
-10.1953125000	5.4302669132
-10.0781250000	7.1273900255
-9.9609375000	5.1952393315
-9.8437500000	2.5359452449
-9.7265625000	0.6749746915
-9.6093750000	1.9694908850
-9.4921875000	2.1658076321
-9.3750000000	2.5723334215
-9.2578125000	6.0959737834
-9.1406250000	2.0508314800
-9.0234375000	1.8378903255
-8.9062500000	2.2879753335
-8.7890625000	1.2859268028
-8.6718750000	1.5461237720
-8.5546875000	3.9974318290
-8.4375000000	2.4100271720
-8.3203125000	5.6808767247
-8.2031250000	2.5327094160
-8.0859375000	3.2147980718
-7.9687500000	3.0466076371
-7.8515625000	2.2902542650
-7.7343750000	5.8059150023
-7.6171875000	6.9104486458
-7.5000000000	1.1284318311
-7.3828125000	9.1916675141
-7.2656250000	3.0844492344
-7.1484375000	3.8170121247
-7.0312500000	1.0384138403
-6.9140625000	0.9852850947
-6.7968750000	4.3353267135
-6.6796875000	5.6155331019
-6.5625000000	1.1347105974
-6.4453125000	1.3335684940
-6.3281250000	4.7662301271
-6.2109375000	8.5694394488
-6.0937500000	6.9734709288
-5.9765625000	4.1413477149
-5.8593750000	5.0370525113
-5.7421875000	2.6465431177
-5.6250000000	6.7472598309
-5.5078125000	4.6521717043
-5.3906250000	4.6986066533
-5.2734375000	1.0904533013
-5.1562500000	2.2752680981
-5.0390625000	2.8121487398
-4.9218750000	5.0069876689
-4.8046875000	1.9536312690
-4.6875000000	1.2843140605
-4.5703125000	1.9696492089
-4.4531250000	3.3351064487
-4.3359375000	1.7582779119
-4.2187500000	1.4743694852
-4.1015625000	8.2661547004
-3.9843750000	2.2333276973
-3.8671875000	3.0312732637
-3.7500000000	6.2627465399
-3.6328125000	4.3996733897
-3.5156250000	4.7507181449
-3.3984375000	2.1880557437
-3.2812500000	5.4222796669
-3.1640625000	2.9807175198
-3.0468750000	7.7331498418
-2.9296875000	8.0414739738
-2.8125000000	4.8099472653
-2.6953125000	10.0214633806
-2.5781250000	3.8717540857
-2.4609375000	3.4222109412
-2.3437500000	3.6822099688
-2.2265625000	10.7720761141
-2.1093750000	9.2422995817
-1.9921875000	12.2060916187
-1.8750000000	16.4843989871
-1.7578125000	15.2527038385
-1.6406250000	14.9170593636
-1.5234375000	22.6418944983
-1.4062500000	23.6904412299
-1.2890625000	34.6763253978
-1.1718750000	25.9643156578
-1.0546875000	24.9020531121
-0.9375000000	24.7224041074
-0.8203125000	25.3138098514
-0.7031250000	28.9888256719
-0.5859375000	33.6551116610
-0.4687500000	31.9255188402
-0.3515625000	35.0076410197
-0.2343750000	39.3600345769
-0.1171875000	47.0483823415
0.0000000000	35.0092016230
0.1171875000	27.8289366497
0.2343750000	36.1534091184
0.3515625000	36.5698678539
0.4687500000	43.0199683611
0.5859375000	35.2537235957
0.7031250000	39.6500525908
0.8203125000	36.7087459384
0.9375000000	41.2024364395
1.0546875000	42.6246757676
1.1718750000	38.2953736612
1.2890625000	40.4038011593
1.4062500000	37.3800282549
1.5234375000	43.3359070627
1.6406250000	34.5263987138
1.7578125000	40.4717850556
1.8750000000	44.8783675619
1.9921875000	45.0440533395
2.1093750000	36.7278755240
2.2265625000	46.8389010941
2.3437500000	46.8060849342
2.4609375000	47.2830540617
2.5781250000	42.1821188105
2.6953125000	46.0057185032
2.8125000000	41.3285223495
2.9296875000	41.4679354085
3.0468750000	41.5188783875
3.1640625000	37.0738540449
3.2812500000	39.2901114665
3.3984375000	43.5317831804
3.5156250000	36.2722138804
3.6328125000	38.2218330353
3.7500000000	41.4919704760
3.8671875000	48.4631963800
3.9843750000	42.8222581602
4.1015625000	46.4988937662
4.2187500000	39.7779270622
4.3359375000	41.5416551599
4.4531250000	49.0257700012
4.5703125000	40.3998537581
4.6875000000	41.0048749494
4.8046875000	42.3079620304
4.9218750000	40.9610623354
5.0390625000	45.1860082979
5.1562500000	45.4900831957
5.2734375000	44.8189067340
5.3906250000	43.3906703088
5.5078125000	41.2180914746
5.6250000000	45.8390200741
5.7421875000	49.4788051948
5.8593750000	46.4063968368
5.9765625000	41.8147742926
6.0937500000	40.8410097151
6.2109375000	44.3045529708
6.3281250000	42.1356347663
6.4453125000	47.3521085525
6.5625000000	42.3389713035
6.6796875000	43.1597216296
6.7968750000	39.7111476253
6.9140625000	45.0137471867
7.0312500000	40.8017379039
7.1484375000	44.1759531092
7.2656250000	39.2905923897
7.3828125000	49.4040867808
7.5000000000	44.0512067144
7.6171875000	43.9930492704
7.7343750000	44.8475250518
7.8515625000	46.3282549529
7.9687500000	46.6977979827
8.0859375000	47.9993283410
8.2031250000	43.8652138027
8.3203125000	47.8481374058
8.4375000000	49.4946597455
8.5546875000	49.3878745943
8.6718750000	47.6167689163
8.7890625000	44.1263050953
8.9062500000	43.8467187682
9.0234375000	48.7153584332
9.1406250000	48.3725724434
9.2578125000	55.1646867567
9.3750000000	59.0634843387
9.4921875000	54.9052350595
9.6093750000	63.2057861069
9.7265625000	66.3806989588
9.8437500000	70.4067594909
9.9609375000	78.3158129545
10.0781250000	94.2977170257
10.1953125000	87.3456811791
10.3125000000	98.8008357661
10.4296875000	97.0006277985
10.5468750000	103.5628470812
10.6640625000	103.5508931962
10.7812500000	112.8223035762
10.8984375000	110.5718514569
11.0156250000	112.1394923781
11.1328125000	111.9295798171
11.2500000000	114.4512716194
11.3671875000	116.5899722762
11.4843750000	108.4092374982
11.6015625000	109.4559955231
11.7187500000	113.2323743840
11.8359375000	109.3337718718
11.9531250000	106.1562183606
12.0703125000	111.9376842013
12.1875000000	110.7927547542
12.3046875000	109.5662382881
12.4218750000	108.2140385007
12.5390625000	112.5176251299
12.6562500000	104.6703433122
12.7734375000	114.2406315277
12.8906250000	110.8530091738
13.0078125000	109.4626810674
13.1250000000	111.7733818687
13.2421875000	118.7255243998
13.3593750000	113.2494610417
13.4765625000	108.2755294808
13.5937500000	114.4735219989
13.7109375000	109.8306949920
13.8281250000	107.1822036980
13.9453125000	115.2278562741
14.0625000000	112.7263222714
14.1796875000	114.3504600379
14.2968750000	109.6636142713
14.4140625000	97.3310569477
14.5312500000	91.8877170121
14.6484375000	87.8400828160
14.7656250000	79.7197313770
14.8828125000	68.0792178220
15.0000000000	59.4442468929
15.1171875000	59.2352998895
15.2343750000	55.1339089336
15.3515625000	54.1474851427
15.4687500000	44.6514668314
15.5859375000	47.1930079775
15.7031250000	42.0003706713
15.8203125000	34.7753086970
15.9375000000	35.3489220703
16.0546875000	35.3925311289
16.1718750000	34.2657263567
16.2890625000	28.3651527564
16.4062500000	22.5078720770
16.5234375000	26.7213020861
16.6406250000	24.5011634700
16.7578125000	21.4974049783
16.8750000000	16.8365119043
16.9921875000	18.2333749519
17.1093750000	21.9860919091
17.2265625000	16.8298328196
17.3437500000	18.0279891329
17.4609375000	16.2191276860
17.5781250000	12.7365911897
17.6953125000	7.4523311483
17.8125000000	8.2558812371
17.9296875000	9.6415922117
