-30.0000000000	4.1049647617
-29.8828125000	5.3593284430
-29.7656250000	9.5485969562
-29.6484375000	5.1536167237
-29.5312500000	3.1046061382
-29.4140625000	1.5053164000
-29.2968750000	6.5799850196
-29.1796875000	4.2311442971
-29.0625000000	4.1707447519
-28.9453125000	4.6849170976
-28.8281250000	8.9320789502
-28.7109375000	6.0600010513
-28.5937500000	6.2946609314
-28.4765625000	2.5762547675
-28.3593750000	0.2668232449
-28.2421875000	6.3540289844
-28.1250000000	6.0491596961
-28.0078125000	6.7719188708
-27.8906250000	3.4002691890
-27.7734375000	5.0579876588
-27.6562500000	3.7659190351
-27.5390625000	1.2910924621
-27.4218750000	1.0552349186
-27.3046875000	3.9367612400
-27.1875000000	4.2928964074
-27.0703125000	4.9454964560
-26.9531250000	4.2745262724
-26.8359375000	8.4509502907
-26.7187500000	3.7468671852
-26.6015625000	3.4472074899
-26.4843750000	1.5137801324
-26.3671875000	7.1691422566
-26.2500000000	2.7616130493
-26.1328125000	5.7625832921
-26.0156250000	2.0513878456
-25.8984375000	3.6962704489
-25.7812500000	3.9363652371
-25.6640625000	1.4815966042
-25.5468750000	2.2725467658
-25.4296875000	6.7968955857
-25.3125000000	4.1475919736
-25.1953125000	5.1382701356
-25.0781250000	1.4674199956
-24.9609375000	10.5583779449
-24.8437500000	4.0009204237
-24.7265625000	6.1656492059
-24.6093750000	3.4326426042
-24.4921875000	6.2605273150
-24.3750000000	4.1302887446
-24.2578125000	2.3339879497
-24.1406250000	5.2697230992
-24.0234375000	5.0324165487
-23.9062500000	2.1302811352
-23.7890625000	6.4204394642
-23.6718750000	2.2349590910
-23.5546875000	4.0996892662
-23.4375000000	6.0215323536
-23.3203125000	0.5574044834
-23.2031250000	2.8477314095
-23.0859375000	3.5858320379
-22.9687500000	3.9281899294
-22.8515625000	3.4305463085
-22.7343750000	5.0992425811
-22.6171875000	1.8171227228
-22.5000000000	3.4932300248
-22.3828125000	4.1552245228
-22.2656250000	3.9893353197
-22.1484375000	6.6699053555
-22.0312500000	6.0882782866
-21.9140625000	1.5884844088
-21.7968750000	6.4026210393
-21.6796875000	0.8840384680
-21.5625000000	4.4102506119
-21.4453125000	3.9866681918
-21.3281250000	2.4309406196
-21.2109375000	3.7136085614
-21.0937500000	4.6211290450
-20.9765625000	3.9382901176
-20.8593750000	5.8083589029
-20.7421875000	3.6240641779
-20.6250000000	2.3163714325
-20.5078125000	2.7751470433
-20.3906250000	2.8730755713
-20.2734375000	6.5776706010
-20.1562500000	5.1381589520
-20.0390625000	4.6982193192
-19.9218750000	2.2061809957
