-30.0000000000	7.0005028662
-29.8828125000	2.6988685991
-29.7656250000	0.3658928253
-29.6484375000	3.9305729929
-29.5312500000	3.5884091927
-29.4140625000	1.4982432218
-29.2968750000	1.4248410056
-29.1796875000	5.0394026677
-29.0625000000	2.1255412232
-28.9453125000	3.3158089262
-28.8281250000	3.2773542862
-28.7109375000	6.5712679367
-28.5937500000	5.1356649610
-28.4765625000	1.4491234656
-28.3593750000	0.2143001906
-28.2421875000	2.1625768048
-28.1250000000	2.6558676481
-28.0078125000	4.0326394823
-27.8906250000	0.4580058346
-27.7734375000	4.2459583138
-27.6562500000	2.2304366264
-27.5390625000	5.8957982317
-27.4218750000	5.8048956586
-27.3046875000	2.8969871931
-27.1875000000	3.0988463124
-27.0703125000	1.0919819143
-26.9531250000	3.0730225821
-26.8359375000	1.5014146475
-26.7187500000	1.1278079719
-26.6015625000	5.7074639533
-26.4843750000	3.0331788667
-26.3671875000	8.1791469630
-26.2500000000	5.8787561567
-26.1328125000	3.4165870527
-26.0156250000	0.8087306051
-25.8984375000	2.2360194322
-25.7812500000	4.5171095517
-25.6640625000	2.4938012348
-25.5468750000	1.7647250798
-25.4296875000	4.7694256134
-25.3125000000	2.3897889139
-25.1953125000	6.1767961163
-25.0781250000	4.1285552302
-24.9609375000	4.4224343634
-24.8437500000	3.8263746353
-24.7265625000	5.2507934596
-24.6093750000	2.4574081306
-24.4921875000	3.8747575629
-24.3750000000	2.1824595582
-24.2578125000	3.7093061489
-24.1406250000	5.3059811859
-24.0234375000	5.7521810350
-23.9062500000	7.2730296166
-23.7890625000	3.4728128226
-23.6718750000	8.1262361375
-23.5546875000	3.2682456300
-23.4375000000	3.2819814168
-23.3203125000	1.0752901164
-23.2031250000	1.5901434722
-23.0859375000	5.3506322760
-22.9687500000	2.3292838370
-22.8515625000	0.5550134889
-22.7343750000	1.8624625095
-22.6171875000	3.5238378482
-22.5000000000	0.8936081242
-22.3828125000	0.8111107919
-22.2656250000	5.8457138795
-22.1484375000	2.1473975744
-22.0312500000	4.7779022820
-21.9140625000	4.1914577395
-21.7968750000	1.7238471649
-21.6796875000	3.3352130906
-21.5625000000	1.6593645952
-21.4453125000	3.9782428653
-21.3281250000	1.3191984384
-21.2109375000	2.1181887270
-21.0937500000	3.1487704864
-20.9765625000	2.3102011504
-20.8593750000	5.4729413549
-20.7421875000	5.7852148674
-20.6250000000	6.7815894800
-20.5078125000	4.3367170661
-20.3906250000	2.9258370580
-20.2734375000	2.5281768350
-20.1562500000	1.1885901142
-20.0390625000	2.4407114118
-19.9218750000	3.2926056575
-19.8046875000	0.9856988042
-19.6875000000	2.1309870237
-19.5703125000	2.2796200380
-19.4531250000	3.5040379987
-19.3359375000	3.1864129795
-19.2187500000	1.1303779579
-19.1015625000	5.8142774371
-18.9843750000	10.6828381468
-18.8671875000	8.1791705637
