-30.0000000000	3.7456215499
-29.8828125000	4.8505462063
-29.7656250000	7.1247866281
-29.6484375000	1.6149434921
-29.5312500000	4.6329346613
-29.4140625000	2.7854381438
-29.2968750000	1.1923070527
-29.1796875000	3.3507621816
-29.0625000000	3.9665619412
-28.9453125000	1.5778072431
-28.8281250000	1.5301356278
-28.7109375000	5.1708165139
-28.5937500000	5.2279228853
-28.4765625000	0.7063731024
-28.3593750000	4.1003166887
-28.2421875000	2.5212687168
-28.1250000000	1.5277605453
-28.0078125000	3.4698262915
-27.8906250000	2.1777486586
-27.7734375000	2.6227042552
-27.6562500000	4.6679305412
-27.5390625000	7.3855494502
-27.4218750000	4.3012411066
-27.3046875000	4.3986307391
-27.1875000000	5.1784787723
-27.0703125000	7.3239754216
-26.9531250000	2.6552916625
-26.8359375000	6.8523317719
-26.7187500000	3.5781172190
-26.6015625000	4.7320681143
-26.4843750000	4.7681530439
-26.3671875000	3.7071871529
-26.2500000000	2.0979285347
-26.1328125000	3.9104955712
-26.0156250000	2.6250126190
-25.8984375000	7.5528741238
-25.7812500000	3.7226893074
-25.6640625000	4.0636673598
-25.5468750000	6.3932878767
-25.4296875000	4.1378579966
-25.3125000000	4.3396671427
-25.1953125000	6.1810206769
-25.0781250000	4.0908977961
-24.9609375000	3.1501760288
-24.8437500000	5.1084950898
-24.7265625000	3.7706479000
-24.6093750000	2.3801801613
-24.4921875000	2.3140171145
-24.3750000000	6.1375588862
-24.2578125000	2.0874769167
-24.1406250000	4.4196138223
-24.0234375000	2.8479816687
-23.9062500000	8.4111499700
-23.7890625000	2.3655371304
-23.6718750000	1.1679453352
-23.5546875000	3.7396861164
-23.4375000000	4.2239241533
-23.3203125000	5.7937476519
-23.2031250000	2.9185625382
-23.0859375000	8.1903684205
-22.9687500000	4.6049179565
-22.8515625000	5.2425428216
-22.7343750000	1.0803495612
-22.6171875000	4.8405443739
-22.5000000000	3.9043253752
-22.3828125000	9.9006648468
-22.2656250000	3.4958439166
-22.1484375000	5.2096182395
-22.0312500000	7.1113286883
-21.9140625000	3.6337409090
-21.7968750000	2.9289035501
-21.6796875000	1.4486145445
-21.5625000000	3.9074038101
-21.4453125000	3.6250673306
-21.3281250000	7.5677248888
-21.2109375000	6.3542489179
-21.0937500000	3.5565064159
-20.9765625000	5.6395025477
-20.8593750000	2.6439777766
-20.7421875000	2.1032167942
-20.6250000000	5.1284407469
-20.5078125000	1.5342242437
-20.3906250000	1.0279569028
-20.2734375000	7.0908030480
-20.1562500000	3.7959760242
-20.0390625000	4.4773619920
-19.9218750000	3.7742244998
-19.8046875000	6.7538753825
-19.6875000000	3.4946450865
-19.5703125000	6.2895059809
-19.4531250000	6.3271430815
-19.3359375000	0.7311206482
-19.2187500000	10.9400006764
-19.1015625000	2.1060931611
-18.9843750000	3.0302871894
-18.8671875000	1.9013131020
-18.7500000000	2.6649361033
-18.6328125000	8.2589211863
-18.5156250000	3.6120067960
-18.3984375000	3.5128841129
-18.2812500000	4.1048218335
-18.1640625000	4.5759251538
-18.0468750000	4.9775030356
-17.9296875000	6.0399447391
-17.8125000000	2.5289968637
-17.6953125000	5.5532625392
-17.5781250000	5.3859194454
-17.4609375000	6.0924664141
-17.3437500000	5.6714833249
-17.2265625000	3.7442441045
-17.1093750000	3.1357601908
-16.9921875000	4.2501955723
-16.8750000000	4.2524444513
-16.7578125000	3.4977304608
-16.6406250000	6.9536616235
-16.5234375000	7.1728037113
-16.4062500000	5.5901267601
-16.2890625000	6.4657111397
