-30.0000000000	1.9814919061
-29.8828125000	5.6484059719
-29.7656250000	1.2451944741
-29.6484375000	2.4706757385
-29.5312500000	0.7873818671
-29.4140625000	2.7646249962
-29.2968750000	0.8177840775
-29.1796875000	1.4642989907
-29.0625000000	6.1990386863
-28.9453125000	1.2913244595
-28.8281250000	5.5753578013
-28.7109375000	2.8093026769
-28.5937500000	4.9570813076
-28.4765625000	4.6901224407
-28.3593750000	5.2476474309
-28.2421875000	5.9040824853
-28.1250000000	1.1948837015
-28.0078125000	6.1167866296
-27.8906250000	5.2053204967
-27.7734375000	1.2715598023
-27.6562500000	2.9283277963
-27.5390625000	0.3480420900
-27.4218750000	2.8611084821
-27.3046875000	3.8318326350
-27.1875000000	3.5436331528
-27.0703125000	9.7277939877
-26.9531250000	4.1691352829
-26.8359375000	0.9189512377
-26.7187500000	3.2926460421
-26.6015625000	4.4155135424
-26.4843750000	2.1159207271
-26.3671875000	1.4491922465
-26.2500000000	4.3929563632
-26.1328125000	3.3038804833
-26.0156250000	1.4623066604
-25.8984375000	4.9316139553
-25.7812500000	6.8520314298
-25.6640625000	3.2671670161
-25.5468750000	4.6924852943
-25.4296875000	3.8756684541
-25.3125000000	7.5412025735
-25.1953125000	2.5563284719
-25.0781250000	4.2648247266
-24.9609375000	1.9384126654
-24.8437500000	5.6979879299
-24.7265625000	0.2506756395
-24.6093750000	1.7864716524
-24.4921875000	5.5762748243
-24.3750000000	5.0225642480
-24.2578125000	5.4366516995
-24.1406250000	6.2947576752
-24.0234375000	5.4709941024
-23.9062500000	3.3581137691
-23.7890625000	2.3166311371
-23.6718750000	5.9690381568
-23.5546875000	5.3103832005
-23.4375000000	3.9147834830
-23.3203125000	0.7741821732
-23.2031250000	3.3782274827
-23.0859375000	3.2675633318
-22.9687500000	3.4988559461
-22.8515625000	7.3794219611
-22.7343750000	4.5209342285
-22.6171875000	6.4648699239
-22.5000000000	5.7806485603
-22.3828125000	3.8641623520
-22.2656250000	3.4363225699
-22.1484375000	1.9767502140
-22.0312500000	2.2570344229
-21.9140625000	4.2596080995
-21.7968750000	3.8114404217
-21.6796875000	1.0147487481
-21.5625000000	5.0538491556
-21.4453125000	2.9417946223
-21.3281250000	2.4109665980
-21.2109375000	7.5534660852
-21.0937500000	6.3868216289
-20.9765625000	2.0457820207
-20.8593750000	1.1269736726
-20.7421875000	5.5209963318
-20.6250000000	5.9953387789
-20.5078125000	4.1145225980
-20.3906250000	1.7150495991
-20.2734375000	5.8136897019
-20.1562500000	2.6703802111
-20.0390625000	5.2782494028
-19.9218750000	4.7823129439
-19.8046875000	8.7901414042
-19.6875000000	4.7816407636
-19.5703125000	4.3135771265
-19.4531250000	4.0856703175
-19.3359375000	6.6602978448
-19.2187500000	3.5727273763
-19.1015625000	4.2080233566
-18.9843750000	6.6383197068
-18.8671875000	3.6115285309
-18.7500000000	5.8218751463
-18.6328125000	2.9693472675
-18.5156250000	3.6041729385
-18.3984375000	4.1516431030
-18.2812500000	4.1741177874
-18.1640625000	9.8548108759
-18.0468750000	4.5665406260
-17.9296875000	2.5334271271
-17.8125000000	5.4136500927
-17.6953125000	2.8313954996
-17.5781250000	6.4251566420
-17.4609375000	1.0928546544
-17.3437500000	3.8477639418
-17.2265625000	4.6399912340
-17.1093750000	3.9584925322
-16.9921875000	1.8924354555
-16.8750000000	4.3880857740
-16.7578125000	2.0475660252
-16.6406250000	1.2814444744
-16.5234375000	1.8377823036
-16.4062500000	3.5142266722
-16.2890625000	5.1447747710
-16.1718750000	5.5412290278
-16.0546875000	6.6384871160
-15.9375000000	1.2075276337
-15.8203125000	6.3508387679
-15.7031250000	3.2283095647
-15.5859375000	7.3910464690
-15.4687500000	3.9037269496
