-30.0000000000	4.2972238205
-29.8828125000	5.1600922600
-29.7656250000	5.3965476405
-29.6484375000	3.6603999592
-29.5312500000	2.5766717490
-29.4140625000	5.3558352429
-29.2968750000	1.6178597036
-29.1796875000	2.5490977568
-29.0625000000	1.6273757097
-28.9453125000	6.2705552801
-28.8281250000	4.1082992218
-28.7109375000	0.9352034292
-28.5937500000	3.1591668761
-28.4765625000	8.0928045763
-28.3593750000	4.1108688396
-28.2421875000	3.3098662547
-28.1250000000	1.9761236333
-28.0078125000	4.8296585981
-27.8906250000	5.1332622966
-27.7734375000	2.4722110100
-27.6562500000	1.6970509128
-27.5390625000	3.0738642234
-27.4218750000	3.5076268064
-27.3046875000	8.1550609627
-27.1875000000	1.4625855008
-27.0703125000	1.9270392707
-26.9531250000	3.1990238437
-26.8359375000	0.6646606201
-26.7187500000	5.8840422852
-26.6015625000	3.8990777609
-26.4843750000	3.3260697391
-26.3671875000	7.3060279781
-26.2500000000	3.2308060810
-26.1328125000	3.0009520305
-26.0156250000	2.4053868119
-25.8984375000	6.2669317182
-25.7812500000	9.6685567453
-25.6640625000	3.1209623275
-25.5468750000	1.1491566365
-25.4296875000	3.6162397580
-25.3125000000	2.4591184571
-25.1953125000	5.5451115774
-25.0781250000	1.4029228539
-24.9609375000	1.0454571212
-24.8437500000	3.3692796406
-24.7265625000	0.2147954869
-24.6093750000	1.7364902546
-24.4921875000	1.9501661547
-24.3750000000	0.6041255061
-24.2578125000	5.0661010859
-24.1406250000	4.4631009724
-24.0234375000	2.7894866683
-23.9062500000	3.4883283398
-23.7890625000	1.2511618621
-23.6718750000	1.0663726714
-23.5546875000	3.3596918822
-23.4375000000	0.8685908977
-23.3203125000	3.4063811009
-23.2031250000	2.8286697147
-23.0859375000	4.5806489031
-22.9687500000	5.0497835809
-22.8515625000	4.4642446503
-22.7343750000	2.2828416874
-22.6171875000	2.1260047787
-22.5000000000	1.8469133595
-22.3828125000	6.9122095100
-22.2656250000	2.2508325066
-22.1484375000	2.7983766444
-22.0312500000	1.8584905648
-21.9140625000	0.4427575585
-21.7968750000	6.2312170522
-21.6796875000	3.3202630487
-21.5625000000	1.5782305228
-21.4453125000	5.9857630700
-21.3281250000	5.2187347679
-21.2109375000	1.2128200991
-21.0937500000	4.3543487947
-20.9765625000	5.0309592526
-20.8593750000	5.2404583006
-20.7421875000	1.3721559562
-20.6250000000	3.1388764204
-20.5078125000	2.5994423132
-20.3906250000	1.8034730704
-20.2734375000	2.5304787373
-20.1562500000	3.3267192528
-20.0390625000	3.9139535063
-19.9218750000	4.4882437080
-19.8046875000	6.6077928569
-19.6875000000	4.3301962820
-19.5703125000	1.7434941459
-19.4531250000	2.7645993553
-19.3359375000	1.0218947496
-19.2187500000	1.8738603200
-19.1015625000	1.7630442503
-18.9843750000	2.7771537351
-18.8671875000	3.3958722784
-18.7500000000	4.0879882846
-18.6328125000	0.5167596728
-18.5156250000	5.6689982153
-18.3984375000	5.7451659065
-18.2812500000	1.5381183245
-18.1640625000	4.6708053825
-18.0468750000	3.2606694148
-17.9296875000	3.2423116353
-17.8125000000	3.2740723326
-17.6953125000	2.9663865609
-17.5781250000	6.1064358273
-17.4609375000	2.2623176371
-17.3437500000	6.0578452218
-17.2265625000	7.4908373547
-17.1093750000	2.9415454315
-16.9921875000	2.7401362401
-16.8750000000	7.6279768033
-16.7578125000	6.2975724322
-16.6406250000	5.9136249824
-16.5234375000	3.4624843555
-16.4062500000	5.9063654377
-16.2890625000	7.5561221842
-16.1718750000	0.4899840714
-16.0546875000	3.0229180419
-15.9375000000	6.3726904466
-15.8203125000	1.3275287452
-15.7031250000	4.7512131309
-15.5859375000	2.0539482286
-15.4687500000	3.1200208461
-15.3515625000	8.0241203373
-15.2343750000	4.4611178348
-15.1171875000	5.5930386284
-15.0000000000	4.4045033659
-14.8828125000	3.5877592492
-14.7656250000	3.9208013207
-14.6484375000	0.8090990466
-14.5312500000	3.6620091172
-14.4140625000	6.3445724933
-14.2968750000	4.6121465561
-14.1796875000	4.1334688768
-14.0625000000	6.0364802356
-13.9453125000	2.6817206595
-13.8281250000	2.4819657668
-13.7109375000	2.5026378538
-13.5937500000	2.9957531165
-13.4765625000	2.5214520407
-13.3593750000	7.5703871198
-13.2421875000	2.7106551652
