-30.0000000000	3.7041555350
-29.8828125000	5.0620015695
-29.7656250000	4.7307271003
-29.6484375000	1.9968927221
-29.5312500000	6.1123682659
-29.4140625000	5.7145894387
-29.2968750000	1.4724189723
-29.1796875000	1.7382191162
-29.0625000000	4.1307256411
-28.9453125000	4.2685963239
-28.8281250000	8.0515658681
-28.7109375000	1.8224749108
-28.5937500000	7.4118952079
-28.4765625000	2.0164304157
-28.3593750000	2.6114837384
-28.2421875000	1.7550149776
-28.1250000000	3.2806360677
-28.0078125000	10.4203868468
-27.8906250000	1.0831966263
-27.7734375000	2.4208152764
-27.6562500000	4.1102786211
-27.5390625000	5.4312314120
-27.4218750000	1.0186078384
-27.3046875000	3.0148091429
-27.1875000000	3.4646212555
-27.0703125000	3.5124487164
-26.9531250000	2.2491275532
-26.8359375000	0.9640502129
-26.7187500000	1.9106810622
-26.6015625000	7.1717724691
-26.4843750000	3.2788673294
-26.3671875000	1.0730546255
-26.2500000000	1.9957391671
-26.1328125000	4.1181336124
-26.0156250000	5.6391566810
-25.8984375000	2.8930201598
-25.7812500000	5.4699680269
-25.6640625000	3.4753161844
-25.5468750000	2.2496098306
-25.4296875000	2.9706875280
-25.3125000000	2.0713480210
-25.1953125000	3.1469117371
-25.0781250000	1.5874621833
-24.9609375000	4.7512820346
-24.8437500000	6.5671999654
-24.7265625000	5.2192948539
-24.6093750000	3.0770017685
-24.4921875000	8.3508171137
-24.3750000000	5.3337610407
-24.2578125000	6.4551169418
-24.1406250000	1.6546889477
-24.0234375000	3.5863934139
-23.9062500000	0.2067242573
-23.7890625000	6.0258185844
-23.6718750000	0.2931684685
-23.5546875000	3.8349304188
-23.4375000000	7.0788347566
-23.3203125000	6.7339475336
-23.2031250000	4.7943576861
-23.0859375000	4.4282838811
-22.9687500000	3.6414520440
-22.8515625000	2.5842644057
-22.7343750000	3.7879511434
-22.6171875000	3.5629870657
-22.5000000000	4.7979651230
-22.3828125000	2.9403221583
-22.2656250000	1.3969877537
-22.1484375000	1.7160059701
-22.0312500000	1.3659584305
-21.9140625000	1.8080648577
-21.7968750000	8.1797669107
-21.6796875000	3.5989545957
-21.5625000000	4.9717211836
-21.4453125000	3.4256628584
-21.3281250000	2.7957585885
-21.2109375000	2.8628415215
-21.0937500000	3.0529893626
-20.9765625000	4.6778727673
-20.8593750000	4.4195074453
-20.7421875000	3.0015087058
-20.6250000000	1.7867721928
-20.5078125000	4.9903386091
-20.3906250000	4.2158887144
-20.2734375000	3.5514371341
-20.1562500000	5.4712239454
-20.0390625000	4.6975424617
-19.9218750000	1.6488414047
-19.8046875000	3.4201901521
-19.6875000000	2.5937424965
-19.5703125000	3.6876123253
-19.4531250000	7.2652840116
-19.3359375000	1.4563441300
-19.2187500000	3.7577806019
-19.1015625000	5.4650191649
-18.9843750000	6.7414743255
-18.8671875000	5.0734300837
-18.7500000000	2.5718182706
-18.6328125000	9.4387352019
-18.5156250000	2.5752785173
-18.3984375000	2.6990996693
-18.2812500000	1.4634157085
-18.1640625000	2.3900936950
-18.0468750000	6.1374171199
-17.9296875000	1.0828100849
-17.8125000000	8.4605430801
-17.6953125000	2.6324122279
-17.5781250000	6.7864312357
-17.4609375000	3.6860466088
-17.3437500000	7.8370639369
-17.2265625000	2.6237972820
-17.1093750000	3.0612166094
-16.9921875000	6.2969532967
-16.8750000000	1.6393983476
-16.7578125000	9.2029326427
-16.6406250000	1.4341354839
-16.5234375000	5.2613386042
-16.4062500000	3.4833204517
-16.2890625000	1.3392869035
-16.1718750000	4.5931602529
-16.0546875000	2.9069096547
-15.9375000000	10.8208822793
-15.8203125000	2.8991859856
-15.7031250000	4.3703379927
-15.5859375000	5.4039807916
-15.4687500000	4.5168200593
-15.3515625000	6.7927853081
-15.2343750000	4.4193723976
-15.1171875000	5.4908141175
-15.0000000000	0.7408445345
-14.8828125000	5.0235053031
-14.7656250000	4.9638273209
-14.6484375000	3.8299450681
-14.5312500000	7.1342985601
-14.4140625000	3.1529442231
-14.2968750000	5.8985332361
-14.1796875000	2.9314306735
-14.0625000000	2.9484378707
-13.9453125000	2.9500971512
-13.8281250000	1.5824697269
-13.7109375000	1.3374630909
-13.5937500000	6.8355564653
-13.4765625000	4.7308570713
-13.3593750000	5.9638814877
-13.2421875000	2.1655663366
-13.1250000000	5.3080432047
-13.0078125000	4.2849802462
-12.8906250000	4.0501427855
-12.7734375000	3.6144134152
-12.6562500000	2.5120151384
-12.5390625000	1.4843814681
-12.4218750000	2.9023083433
-12.3046875000	4.1153953904
-12.1875000000	3.7599937804
-12.0703125000	5.1710501626
-11.9531250000	0.3450035515
-11.8359375000	4.5560098862
-11.7187500000	3.0838249426
-11.6015625000	4.0775668108
-11.4843750000	2.6227663711
-11.3671875000	5.2233828668
-11.2500000000	4.9576157555
-11.1328125000	1.4408897430
-11.0156250000	3.2259452765
-10.8984375000	1.3235194018
-10.7812500000	2.2973241728
-10.6640625000	3.1182882375
-10.5468750000	2.5805426324
-10.4296875000	3.2752940086
-10.3125000000	7.2217214613
-10.1953125000	1.6647148868
-10.0781250000	3.1797156323
-9.9609375000	6.3796221990
-9.8437500000	4.1435253321
-9.7265625000	0.8006508585
-9.6093750000	8.9318382064
-9.4921875000	6.6841095509
-9.3750000000	4.5157856216
-9.2578125000	6.8262515289
-9.1406250000	6.5609663363
-9.0234375000	4.5562068959
-8.9062500000	0.7393177366
-8.7890625000	1.0569797968
-8.6718750000	5.0978172317
-8.5546875000	2.9178975339
-8.4375000000	0.4744209977
-8.3203125000	6.5166091786
-8.2031250000	2.4598987862
-8.0859375000	1.6630271754
-7.9687500000	4.7652345364
-7.8515625000	4.2431696765
-7.7343750000	0.5714048801
-7.6171875000	3.3443525308
-7.5000000000	3.3619022559
-7.3828125000	3.0175723030
-7.2656250000	4.8869197490
-7.1484375000	7.1078810320
-7.0312500000	1.9246983538
-6.9140625000	5.4778054752
-6.7968750000	3.8476239276
-6.6796875000	2.1217802782
-6.5625000000	5.8840341388
-6.4453125000	6.5426519275
-6.3281250000	3.5650276285
-6.2109375000	7.8330397063
-6.0937500000	4.0941344075
-5.9765625000	7.2616319856
-5.8593750000	1.1864230214
-5.7421875000	4.3600083764
-5.6250000000	3.3963879194
-5.5078125000	1.1722094063
-5.3906250000	2.3617793783
-5.2734375000	2.6838565096
-5.1562500000	4.0644473905
-5.0390625000	2.1933226303
-4.9218750000	5.8714069892
-4.8046875000	2.9311281994
-4.6875000000	3.1119046526
-4.5703125000	7.3918534016
-4.4531250000	1.4915592089
-4.3359375000	6.2557481410
-4.2187500000	8.0002262725
-4.1015625000	3.1915713847
-3.9843750000	4.3020658302
-3.8671875000	10.6113905979
-3.7500000000	5.1333787834
-3.6328125000	8.5539573818
-3.5156250000	5.4771439810
-3.3984375000	12.7583955721
-3.2812500000	11.2673741783
-3.1640625000	15.3054412173
-3.0468750000	9.5034414515
