-30.0000000000	3.1000362554
-29.8828125000	4.3292680551
-29.7656250000	5.9906028160
-29.6484375000	1.8320202196
-29.5312500000	6.4344629888
-29.4140625000	2.7188661406
-29.2968750000	5.9863586761
-29.1796875000	2.3011107517
-29.0625000000	2.4145037706
-28.9453125000	3.7347424522
-28.8281250000	3.7973496847
-28.7109375000	1.9814296957
-28.5937500000	2.8579415186
-28.4765625000	4.1285045809
-28.3593750000	3.3837093729
-28.2421875000	5.5865330755
-28.1250000000	4.6831102660
-28.0078125000	8.2528763680
-27.8906250000	2.6395024151
-27.7734375000	2.8180375991
-27.6562500000	1.5929406207
-27.5390625000	4.7392207257
-27.4218750000	2.8460163801
-27.3046875000	5.6131044937
-27.1875000000	1.0630133718
-27.0703125000	5.3286087376
-26.9531250000	4.5770119066
-26.8359375000	1.9595551845
-26.7187500000	2.7447975292
-26.6015625000	3.6416226836
-26.4843750000	3.0904484220
-26.3671875000	5.4336530703
-26.2500000000	3.0099570194
-26.1328125000	4.7703893127
-26.0156250000	10.3074191035
-25.8984375000	5.6435341366
-25.7812500000	3.2670947040
-25.6640625000	2.0160096854
-25.5468750000	3.5118950820
-25.4296875000	3.7297206069
-25.3125000000	4.3116637492
-25.1953125000	6.9959379803
-25.0781250000	3.8220601845
-24.9609375000	2.8437560481
-24.8437500000	1.8564058723
-24.7265625000	2.3307411171
-24.6093750000	4.5867116771
-24.4921875000	3.8159674031
-24.3750000000	1.0359090276
-24.2578125000	2.3535720413
-24.1406250000	4.4929098540
-24.0234375000	2.4078845903
-23.9062500000	2.3842863891
-23.7890625000	4.4362414028
-23.6718750000	2.5263913754
-23.5546875000	3.5562283519
-23.4375000000	3.0655855984
-23.3203125000	1.7920627577
-23.2031250000	4.7491436994
-23.0859375000	7.9052917978
-22.9687500000	10.6266696061
-22.8515625000	3.8842040247
-22.7343750000	2.7323558024
-22.6171875000	2.1443209685
-22.5000000000	2.1800879188
-22.3828125000	5.4964374703
-22.2656250000	5.0410296195
-22.1484375000	2.6453610450
-22.0312500000	6.2931272947
-21.9140625000	5.2302782760
-21.7968750000	3.0276165480
-21.6796875000	3.8475722246
-21.5625000000	7.7213056130
-21.4453125000	2.3173382373
-21.3281250000	0.5841432750
-21.2109375000	1.9211650969
-21.0937500000	4.6573209119
-20.9765625000	5.2687054512
-20.8593750000	1.5563995100
-20.7421875000	2.4337063818
-20.6250000000	4.4134674680
-20.5078125000	6.6562563662
-20.3906250000	6.7795684361
-20.2734375000	3.0430771259
-20.1562500000	2.0818608762
-20.0390625000	4.3453901625
-19.9218750000	1.7824895214
-19.8046875000	2.3752749260
-19.6875000000	5.4277928327
-19.5703125000	4.7227040803
-19.4531250000	4.8510074984
-19.3359375000	2.1482360454
-19.2187500000	3.4145990449
-19.1015625000	4.2006098428
-18.9843750000	2.3360023736
-18.8671875000	4.7269368191
-18.7500000000	3.7925226662
-18.6328125000	1.3874363083
-18.5156250000	6.9803695110
-18.3984375000	5.9099995401
-18.2812500000	4.2887991741
-18.1640625000	1.3319461107
-18.0468750000	2.2239187506
-17.9296875000	4.8880184727
-17.8125000000	3.9260925702
-17.6953125000	1.5665062658
-17.5781250000	3.9806043085
-17.4609375000	5.0567665676
-17.3437500000	1.1333310120
-17.2265625000	2.6659015541
-17.1093750000	4.5446166828
-16.9921875000	2.8362919690
-16.8750000000	5.9913481440
-16.7578125000	1.6210896789
-16.6406250000	8.0298490461
-16.5234375000	2.6045290410
-16.4062500000	2.7488269083
-16.2890625000	1.1986653724
-16.1718750000	3.7329849790
-16.0546875000	5.5807613688
-15.9375000000	4.9718061019
-15.8203125000	3.4261529301
-15.7031250000	1.2961070410
-15.5859375000	5.8313267179
-15.4687500000	5.7356288800
-15.3515625000	4.3070555283
-15.2343750000	2.8710797626
-15.1171875000	2.3311852097
-15.0000000000	2.3626226025
-14.8828125000	5.9918840571
-14.7656250000	5.1530110534
-14.6484375000	3.8669061229
-14.5312500000	1.6344162152
-14.4140625000	5.2926863416
-14.2968750000	1.5672706365
-14.1796875000	1.2060328679
-14.0625000000	2.3013729512
-13.9453125000	6.1491915211
-13.8281250000	6.4722771068
-13.7109375000	5.2651549656
-13.5937500000	7.8662414137
-13.4765625000	0.7261581195
-13.3593750000	3.2360638625
-13.2421875000	3.9878690597
-13.1250000000	0.7000731787
-13.0078125000	4.7105253163
-12.8906250000	9.0896145264
-12.7734375000	1.5281318093
-12.6562500000	2.8704342610
-12.5390625000	3.5854043970
-12.4218750000	5.9104544954
-12.3046875000	2.7358539332
-12.1875000000	5.2287804498
-12.0703125000	5.6055902997
-11.9531250000	2.3045941818
