-30.0000000000	2.5077646936
-29.8828125000	1.3199745118
-29.7656250000	1.5876824797
-29.6484375000	3.7255010600
-29.5312500000	3.2653496746
-29.4140625000	1.2996429476
-29.2968750000	3.8039966654
-29.1796875000	5.7188577384
-29.0625000000	4.0212651777
-28.9453125000	8.8785795033
-28.8281250000	3.7980669045
-28.7109375000	6.8568642466
-28.5937500000	3.4631286778
-28.4765625000	2.3620381659
-28.3593750000	3.9962796309
-28.2421875000	1.6197039350
-28.1250000000	3.9086596534
-28.0078125000	8.3013919973
-27.8906250000	4.0153431426
-27.7734375000	7.7958268308
-27.6562500000	2.0175731054
-27.5390625000	6.2372579326
-27.4218750000	3.4177080133
-27.3046875000	4.5092891588
-27.1875000000	6.2723361950
-27.0703125000	0.9249896813
-26.9531250000	1.0901452963
-26.8359375000	6.6281321959
-26.7187500000	5.9526759553
-26.6015625000	6.5577558228
-26.4843750000	4.3946704058
-26.3671875000	3.5236292460
-26.2500000000	1.2289041074
-26.1328125000	2.8076306597
-26.0156250000	0.7772712806
-25.8984375000	1.2927121487
-25.7812500000	5.1570302727
-25.6640625000	3.6377150367
-25.5468750000	4.8693244382
-25.4296875000	2.8740097833
-25.3125000000	5.1263392655
-25.1953125000	1.2552895326
-25.0781250000	1.0070546834
-24.9609375000	4.2131200647
-24.8437500000	2.1306964873
-24.7265625000	4.4672785720
-24.6093750000	4.3698660110
-24.4921875000	2.9988410971
-24.3750000000	3.7791390962
-24.2578125000	5.2962334811
-24.1406250000	4.7756598471
-24.0234375000	4.3889030443
-23.9062500000	2.5253246503
-23.7890625000	2.1155892811
-23.6718750000	5.6232377140
-23.5546875000	3.0793969351
-23.4375000000	1.6709199900
-23.3203125000	7.5519342002
-23.2031250000	9.8114297731
-23.0859375000	1.1039429360
-22.9687500000	6.3807975205
-22.8515625000	1.0828676041
-22.7343750000	9.0695121162
-22.6171875000	3.3090429376
-22.5000000000	1.9799595063
-22.3828125000	6.3115025546
-22.2656250000	5.7069941507
-22.1484375000	7.7133808950
-22.0312500000	3.5822624484
-21.9140625000	3.3302308141
-21.7968750000	3.5641359201
-21.6796875000	2.5666081337
-21.5625000000	2.9423801622
-21.4453125000	3.5128365015
-21.3281250000	4.6239967520
-21.2109375000	7.0113283427
-21.0937500000	3.3182430220
-20.9765625000	2.6644848075
-20.8593750000	7.4199131284
-20.7421875000	4.0690717836
-20.6250000000	0.8822626191
-20.5078125000	3.7240629902
-20.3906250000	2.3714773359
-20.2734375000	3.2097849543
-20.1562500000	5.0445288727
-20.0390625000	4.7957982784
-19.9218750000	3.1538976857
-19.8046875000	3.8227481796
-19.6875000000	1.3552391958
-19.5703125000	1.6982720456
-19.4531250000	1.2919416048
-19.3359375000	2.8742861760
-19.2187500000	4.5112921388
-19.1015625000	4.1491121968
-18.9843750000	3.6628304264
-18.8671875000	3.8754878410
-18.7500000000	1.7700794996
-18.6328125000	3.2489331472
-18.5156250000	3.2693979946
-18.3984375000	0.6373297858
-18.2812500000	5.8434842638
-18.1640625000	3.7823013639
-18.0468750000	1.1283206217
-17.9296875000	5.2311341663
-17.8125000000	1.6279211309
-17.6953125000	2.2228746755
-17.5781250000	5.5667117995
-17.4609375000	4.1512521802
-17.3437500000	4.1372611422
-17.2265625000	2.2664702306
-17.1093750000	6.4174196952
-16.9921875000	1.0884071078
-16.8750000000	2.2424727769
-16.7578125000	5.9241191182
-16.6406250000	3.0765622868
-16.5234375000	7.5979627288
-16.4062500000	3.5512404279
-16.2890625000	1.9080166249
-16.1718750000	3.9961316631
-16.0546875000	2.5918386998
-15.9375000000	4.4072101845
-15.8203125000	6.3859421714
-15.7031250000	1.9305561731
-15.5859375000	2.7167160365
-15.4687500000	2.9573169365
-15.3515625000	1.2102467488
-15.2343750000	7.3045207858
-15.1171875000	6.2031188258
-15.0000000000	5.3088232214
-14.8828125000	9.0003926167
-14.7656250000	3.4400286136
-14.6484375000	6.6255328962
-14.5312500000	2.1429838982
-14.4140625000	3.4751097312
-14.2968750000	3.2464013969
-14.1796875000	4.2431873045
-14.0625000000	5.1638892409
-13.9453125000	6.5088743363
-13.8281250000	4.1955748037
-13.7109375000	3.1788997226
-13.5937500000	4.1470812264
-13.4765625000	2.4950893947
-13.3593750000	3.7980339544
-13.2421875000	3.0191032793
-13.1250000000	7.2895456087
-13.0078125000	1.1528751087
-12.8906250000	2.2406903350
-12.7734375000	4.0275026537
-12.6562500000	2.5580404350
-12.5390625000	2.3065575832
-12.4218750000	2.6975534319
-12.3046875000	4.2949938729
