-30.0000000000	4.4908602953
-29.8828125000	6.1531055212
-29.7656250000	7.8254909374
-29.6484375000	3.6577028658
-29.5312500000	2.1659492373
-29.4140625000	2.7333875029
-29.2968750000	3.6342142459
-29.1796875000	3.5079304228
-29.0625000000	4.5754604164
-28.9453125000	4.1495306980
-28.8281250000	2.5433316915
-28.7109375000	10.5796719364
-28.5937500000	5.6197741602
-28.4765625000	4.9537508126
-28.3593750000	8.0171470302
-28.2421875000	2.9554826080
-28.1250000000	2.2749243337
-28.0078125000	0.7328838485
-27.8906250000	5.5056220055
-27.7734375000	8.7900031703
-27.6562500000	2.0202592216
-27.5390625000	5.3278466210
-27.4218750000	4.8267989731
-27.3046875000	4.0334617282
-27.1875000000	2.0513001351
-27.0703125000	3.7870816606
-26.9531250000	5.9644849183
-26.8359375000	3.9489390395
-26.7187500000	1.9465579044
-26.6015625000	6.4296289516
-26.4843750000	2.6041459670
-26.3671875000	7.1834605867
-26.2500000000	4.6480520052
-26.1328125000	2.3298169515
-26.0156250000	6.6061100711
-25.8984375000	4.7501513838
-25.7812500000	2.7883724727
-25.6640625000	5.6691357917
-25.5468750000	4.1904134277
-25.4296875000	1.6749916878
-25.3125000000	4.6603592470
-25.1953125000	1.3153294176
-25.0781250000	2.8800730756
-24.9609375000	7.1022640152
-24.8437500000	8.2554347336
-24.7265625000	4.8275209127
-24.6093750000	5.1161444719
-24.4921875000	3.7339366816
-24.3750000000	7.6634031160
-24.2578125000	5.2478422222
-24.1406250000	1.4345722310
-24.0234375000	1.1767069210
-23.9062500000	0.7865404122
-23.7890625000	2.2629154616
-23.6718750000	1.8657276930
-23.5546875000	2.8317106826
-23.4375000000	3.0865744379
-23.3203125000	2.2652117372
-23.2031250000	3.5617580593
-23.0859375000	5.8996973987
-22.9687500000	4.6948324498
-22.8515625000	4.4924020974
-22.7343750000	4.4987675860
-22.6171875000	2.3884387102
-22.5000000000	3.4412548082
-22.3828125000	1.2515540655
-22.2656250000	2.9367996154
-22.1484375000	1.9027054555
-22.0312500000	3.8203334995
-21.9140625000	6.0732433157
-21.7968750000	2.1054120156
-21.6796875000	2.4048476504
-21.5625000000	2.2136434571
-21.4453125000	2.5464329690
-21.3281250000	3.7856045642
-21.2109375000	2.1289473505
-21.0937500000	3.0267071362
-20.9765625000	1.8451864102
-20.8593750000	3.3702337254
-20.7421875000	6.6024042086
-20.6250000000	4.4615526320
-20.5078125000	5.0619262106
-20.3906250000	3.2552888779
-20.2734375000	5.2551405811
-20.1562500000	7.6349730729
-20.0390625000	2.6599420712
-19.9218750000	3.2975691177
-19.8046875000	2.6134980841
-19.6875000000	3.6549155740
-19.5703125000	5.2580236244
-19.4531250000	3.2571599829
-19.3359375000	3.1332687738
-19.2187500000	1.0303195325
-19.1015625000	8.1122478469
-18.9843750000	1.2193454249
-18.8671875000	5.6714979456
-18.7500000000	1.3821526761
-18.6328125000	2.9514763534
-18.5156250000	1.6341186427
-18.3984375000	3.1300427623
-18.2812500000	7.1123681297
-18.1640625000	6.3186296070
-18.0468750000	4.0946296777
-17.9296875000	1.8955897245
-17.8125000000	2.7992013914
-17.6953125000	7.1760288569
-17.5781250000	0.6709215230
-17.4609375000	4.2520710487
-17.3437500000	4.9416255091
-17.2265625000	2.4317542821
-17.1093750000	5.4584876751
-16.9921875000	1.4377695554
-16.8750000000	6.2704232759
-16.7578125000	4.5027995351
-16.6406250000	4.6963372232
-16.5234375000	1.4559190705
-16.4062500000	3.7042433611
-16.2890625000	0.5247014467
-16.1718750000	4.3131350654
-16.0546875000	1.2924242715
-15.9375000000	1.5754673951
-15.8203125000	3.8746436847
-15.7031250000	4.3470515234
-15.5859375000	6.7066859214
-15.4687500000	2.8548812124
-15.3515625000	1.8002084060
-15.2343750000	6.1201576584
-15.1171875000	1.6757546729
-15.0000000000	4.3104506338
-14.8828125000	6.7276470644
-14.7656250000	6.4047849607
-14.6484375000	2.2690053832
-14.5312500000	2.0289576133
-14.4140625000	2.3938476828
-14.2968750000	3.5987047410
-14.1796875000	4.4500492996
-14.0625000000	0.5569464476
-13.9453125000	3.3567195285
-13.8281250000	4.2910329715
-13.7109375000	2.9954412182
-13.5937500000	4.1725551155
-13.4765625000	7.2199673772
-13.3593750000	2.3180121781
-13.2421875000	6.1377320343
-13.1250000000	2.3289761315
-13.0078125000	6.5785233211
-12.8906250000	1.3630148963
-12.7734375000	2.4494210557
-12.6562500000	2.8535415899
-12.5390625000	4.3119843501
-12.4218750000	3.5975480363
-12.3046875000	4.8232960097
-12.1875000000	5.7579511971
-12.0703125000	5.5576413790
-11.9531250000	6.1579250613
-11.8359375000	0.5173438944
-11.7187500000	8.8995119403
-11.6015625000	3.9638360363
-11.4843750000	1.3089103941
-11.3671875000	1.8381658686
-11.2500000000	4.8174734105
-11.1328125000	5.2515526546
-11.0156250000	3.4119293109
-10.8984375000	3.1047263166
-10.7812500000	4.3528746700
-10.6640625000	4.0753344847
-10.5468750000	3.9917322147
-10.4296875000	4.0379928396
-10.3125000000	3.3013541060
-10.1953125000	4.1092786879
-10.0781250000	2.4293336804
-9.9609375000	1.6857553097
-9.8437500000	5.9309390203
-9.7265625000	1.0293698803
-9.6093750000	2.3127466761
-9.4921875000	4.5040180327
-9.3750000000	2.3009974034
-9.2578125000	6.6514200453
-9.1406250000	1.8524166353
-9.0234375000	3.6646625723
-8.9062500000	5.1306178375
-8.7890625000	2.3382671700
-8.6718750000	3.0554311702
-8.5546875000	1.5953354643
-8.4375000000	3.6273955713
-8.3203125000	0.8074052432
-8.2031250000	4.1790149475
-8.0859375000	4.9977168540
-7.9687500000	4.8180662001
-7.8515625000	4.5456515533
-7.7343750000	1.6490836516
-7.6171875000	4.9088299564
-7.5000000000	1.7533163388
-7.3828125000	6.3583146727
-7.2656250000	5.8294847249
-7.1484375000	2.3136898965
-7.0312500000	4.1797413247
-6.9140625000	4.4814120412
-6.7968750000	6.1619457767
-6.6796875000	5.4662842359
-6.5625000000	1.5934482634
-6.4453125000	7.7380878073
-6.3281250000	5.9364439268
-6.2109375000	3.0412919892
-6.0937500000	4.5826987348
-5.9765625000	2.9827761859
-5.8593750000	1.7231615966
-5.7421875000	10.8708652264
-5.6250000000	7.2036347805
-5.5078125000	8.5454886092
-5.3906250000	3.5144426740
-5.2734375000	2.0705926241
-5.1562500000	0.5274017179
-5.0390625000	4.5821310780
-4.9218750000	5.2789576509
-4.8046875000	1.9649841440
-4.6875000000	3.0083381699
-4.5703125000	6.2790269948
-4.4531250000	1.0182199274
-4.3359375000	7.0841279667
-4.2187500000	1.9653438981
-4.1015625000	4.7536199892
-3.9843750000	7.0592687903
-3.8671875000	2.1051935804
-3.7500000000	0.6908964883
-3.6328125000	2.5869484230
-3.5156250000	6.1192618057
-3.3984375000	4.4631442782
-3.2812500000	3.7400739020
-3.1640625000	5.1531874413
-3.0468750000	3.0443097403
-2.9296875000	5.4848710908
-2.8125000000	5.7240149021
-2.6953125000	4.3928726348
-2.5781250000	3.5684211595
-2.4609375000	3.6205800915
-2.3437500000	5.5957078826
-2.2265625000	1.6486884812
-2.1093750000	5.8868465940
-1.9921875000	4.0714514414
-1.8750000000	2.1758725626
-1.7578125000	1.9744866571
-1.6406250000	1.8939573936
-1.5234375000	5.9685371430
-1.4062500000	0.6623371844
-1.2890625000	7.5021701930
-1.1718750000	6.5509992505
-1.0546875000	6.9960324456
-0.9375000000	13.8477613461
-0.8203125000	7.7056510203
-0.7031250000	16.4275699053
-0.5859375000	20.4089119733
-0.4687500000	18.0888491405
-0.3515625000	17.7509068365
-0.2343750000	23.2943743592
-0.1171875000	31.3895738616
0.0000000000	32.4006012306
0.1171875000	31.7251118792
0.2343750000	29.1263035276
0.3515625000	31.5452441757
0.4687500000	33.5862136823
0.5859375000	40.0582655347
0.7031250000	41.0174274774
0.8203125000	32.4936254752
0.9375000000	43.6325014419
1.0546875000	39.9970289485
1.1718750000	37.7898753984
1.2890625000	36.3509676009
1.4062500000	41.0859029797
1.5234375000	36.4625821368
1.6406250000	38.3959139075
1.7578125000	41.5068000493
1.8750000000	38.6096172517
1.9921875000	37.3354839305
2.1093750000	39.0072510923
2.2265625000	36.7495753260
2.3437500000	37.2553871359
2.4609375000	30.3971922567
2.5781250000	42.5119980963
2.6953125000	39.4346134906
2.8125000000	37.0876363994
2.9296875000	36.7756387851
3.0468750000	41.4628862028
3.1640625000	44.5495841402
3.2812500000	39.0126076364
3.3984375000	38.3185800256
3.5156250000	38.9638595334
3.6328125000	35.7075577958
3.7500000000	40.7626587012
3.8671875000	40.5322139849
3.9843750000	39.4236830336
4.1015625000	42.6261358840
4.2187500000	39.0687243854
4.3359375000	41.8417166266
4.4531250000	42.1263846939
4.5703125000	40.3045984149
4.6875000000	45.4092982890
4.8046875000	44.1640620702
4.9218750000	38.5821950701
5.0390625000	36.8648955397
5.1562500000	38.1709858837
5.2734375000	41.9972462711
5.3906250000	41.6796469692
5.5078125000	42.8038614453
5.6250000000	40.4612371052
5.7421875000	40.7216044294
5.8593750000	35.6464363421
5.9765625000	40.8410611223
6.0937500000	41.2541050160
6.2109375000	40.6077811183
6.3281250000	38.9985951437
6.4453125000	40.8245757338
6.5625000000	39.9705805875
6.6796875000	41.1976741511
6.7968750000	38.1811310996
6.9140625000	38.4911653428
7.0312500000	41.9008395119
7.1484375000	38.0730565105
7.2656250000	43.6921373109
7.3828125000	39.2706173869
7.5000000000	44.9634338454
7.6171875000	41.2095122876
7.7343750000	38.3696404510
7.8515625000	44.1231804525
7.9687500000	43.4397877734
8.0859375000	45.1605253567
8.2031250000	39.3142275488
8.3203125000	44.2271128085
8.4375000000	41.5972883907
8.5546875000	44.1027917245
8.6718750000	44.5549354806
8.7890625000	47.0684043702
8.9062500000	45.8705816891
9.0234375000	48.1328282485
9.1406250000	57.7437164162
9.2578125000	60.9227767945
9.3750000000	64.6744687178
9.4921875000	70.5558613483
9.6093750000	80.5696708724
9.7265625000	84.3749296094
9.8437500000	86.0323700869
9.9609375000	91.3540073314
10.0781250000	97.8745973542
10.1953125000	95.2623855778
10.3125000000	103.7816398997
10.4296875000	106.5650552726
10.5468750000	99.5577554974
10.6640625000	106.0522113597
10.7812500000	101.8345500240
10.8984375000	106.1669770678
11.0156250000	103.0161233419
11.1328125000	102.4682843640
11.2500000000	106.0176717136
11.3671875000	107.7783656615
11.4843750000	105.7016150677
11.6015625000	110.2314315360
11.7187500000	102.8890371133
11.8359375000	107.1460241696
11.9531250000	99.9312797228
12.0703125000	106.3809280106
12.1875000000	103.1606276114
12.3046875000	108.0850553174
12.4218750000	103.6004165472
12.5390625000	108.7885558705
12.6562500000	106.6488847467
12.7734375000	103.7906755788
12.8906250000	108.6687937978
13.0078125000	106.0916549166
13.1250000000	109.7837796990
13.2421875000	106.3632521484
13.3593750000	103.2545704569
