-30.0000000000	4.1817968690
-29.8828125000	6.7416272606
-29.7656250000	4.7222902004
-29.6484375000	5.6724067751
-29.5312500000	5.8321286142
-29.4140625000	2.9954243603
-29.2968750000	2.4578042593
-29.1796875000	4.5452759666
-29.0625000000	5.2308766484
-28.9453125000	1.3333905455
-28.8281250000	0.9346861033
-28.7109375000	3.7546098279
-28.5937500000	5.1064444601
-28.4765625000	7.8150823749
-28.3593750000	3.3097329343
-28.2421875000	2.1822378040
-28.1250000000	1.8222110005
-28.0078125000	4.4791221967
-27.8906250000	4.4331910301
-27.7734375000	1.1052821894
-27.6562500000	3.9711736404
-27.5390625000	5.6911809066
-27.4218750000	3.8477331902
-27.3046875000	6.6304322154
-27.1875000000	2.2143925297
-27.0703125000	6.3522245889
-26.9531250000	4.0263499230
-26.8359375000	3.5586732707
-26.7187500000	1.1184959308
-26.6015625000	5.7253466045
-26.4843750000	5.4128526952
-26.3671875000	2.9350958060
-26.2500000000	1.7797023143
-26.1328125000	3.9546002163
-26.0156250000	1.8354476839
-25.8984375000	0.1149812550
-25.7812500000	2.6571541163
-25.6640625000	0.8513825321
-25.5468750000	0.1862186530
-25.4296875000	4.0747075652
-25.3125000000	1.4373902753
-25.1953125000	0.8908784456
-25.0781250000	1.4321096659
-24.9609375000	2.9108088443
-24.8437500000	3.5439509782
-24.7265625000	1.3285949394
-24.6093750000	2.6817805817
-24.4921875000	4.8671877710
-24.3750000000	6.4011120205
-24.2578125000	1.9718348380
-24.1406250000	2.2983394700
-24.0234375000	4.1684169953
-23.9062500000	1.6596940553
-23.7890625000	7.6536076239
-23.6718750000	3.4119793928
-23.5546875000	1.1573032229
-23.4375000000	4.4494487591
-23.3203125000	7.6547612051
-23.2031250000	6.2645650786
-23.0859375000	2.5005509967
-22.9687500000	4.4002756083
-22.8515625000	1.9722784469
-22.7343750000	7.5902963071
-22.6171875000	2.0835414287
-22.5000000000	4.4807941932
-22.3828125000	4.2813474772
-22.2656250000	4.0496175546
-22.1484375000	6.4380977675
-22.0312500000	3.9268012030
-21.9140625000	5.9432328227
-21.7968750000	2.8234200659
-21.6796875000	5.2038951090
-21.5625000000	3.4913728318
-21.4453125000	3.0952940167
-21.3281250000	1.5018125878
-21.2109375000	4.9099462321
-21.0937500000	3.9354793447
-20.9765625000	4.7335365394
-20.8593750000	8.6492376161
-20.7421875000	0.8376298928
-20.6250000000	3.8531471144
-20.5078125000	4.5259901532
-20.3906250000	2.3780715261
-20.2734375000	4.5697730432
-20.1562500000	3.8481034283
-20.0390625000	3.8444455826
-19.9218750000	7.4475356875
-19.8046875000	1.5044544993
-19.6875000000	3.7249069225
-19.5703125000	4.5126808323
-19.4531250000	1.7014579033
-19.3359375000	2.8276716982
-19.2187500000	2.3437896373
-19.1015625000	3.4465605091
-18.9843750000	2.4717230927
-18.8671875000	1.0833076718
-18.7500000000	2.7958128342
-18.6328125000	5.5985063948
-18.5156250000	1.6969995455
-18.3984375000	5.6285944354
-18.2812500000	4.1240426249
-18.1640625000	5.9418479901
-18.0468750000	7.5313892177
-17.9296875000	0.6633302764
-17.8125000000	5.2142618694
-17.6953125000	4.6362274415
-17.5781250000	7.7985792199
-17.4609375000	3.2922802534
-17.3437500000	5.8227620814
-17.2265625000	4.3042599126
-17.1093750000	1.2194210732
-16.9921875000	3.2249835802
-16.8750000000	6.9364976599
-16.7578125000	4.2705133585
-16.6406250000	3.0180465466
-16.5234375000	4.1713686317
-16.4062500000	7.6323347615
-16.2890625000	4.2933869505
-16.1718750000	3.1092929426
-16.0546875000	4.9773194925
-15.9375000000	3.8893241672
-15.8203125000	5.1459167945
-15.7031250000	4.1952985023
-15.5859375000	2.4612961840
-15.4687500000	3.8505408887
-15.3515625000	3.2536149711
-15.2343750000	2.7219154087
-15.1171875000	2.3408857595
-15.0000000000	2.2496531928
-14.8828125000	2.0152697484
-14.7656250000	1.8611205588
-14.6484375000	2.5223032867
-14.5312500000	5.8624740612
-14.4140625000	3.1622091806
-14.2968750000	4.2847225597
-14.1796875000	2.0978039494
-14.0625000000	1.1271904294
-13.9453125000	0.9936960900
-13.8281250000	3.3673157355
-13.7109375000	7.3385633782
-13.5937500000	3.7836485295
-13.4765625000	6.4241450630
