-30.0000000000	4.3430458778
-29.8828125000	2.3003850303
-29.7656250000	0.5787973517
-29.6484375000	3.4539516027
-29.5312500000	6.2879001494
-29.4140625000	5.6706723371
-29.2968750000	1.9207638084
-29.1796875000	4.7232647001
-29.0625000000	2.8864219909
-28.9453125000	3.9484886457
-28.8281250000	4.6630819105
-28.7109375000	2.3714213035
-28.5937500000	1.9851135174
-28.4765625000	1.8286338147
-28.3593750000	2.5580606794
-28.2421875000	2.3881538996
-28.1250000000	4.6162706262
-28.0078125000	6.1159107359
-27.8906250000	0.4961329400
-27.7734375000	3.3414998421
-27.6562500000	1.5528589523
-27.5390625000	5.1774766118
-27.4218750000	4.2382507938
-27.3046875000	2.8410176151
-27.1875000000	2.8402983265
-27.0703125000	1.9785348456
-26.9531250000	3.3750944997
-26.8359375000	2.9076104099
-26.7187500000	6.6174797060
-26.6015625000	6.0363504867
-26.4843750000	1.5793464823
-26.3671875000	2.4921559462
-26.2500000000	3.0517077011
-26.1328125000	4.9979834348
-26.0156250000	4.9089489971
-25.8984375000	1.6231742309
-25.7812500000	5.8711028027
-25.6640625000	2.4914882072
-25.5468750000	1.5626581913
-25.4296875000	2.3856263469
-25.3125000000	1.4117873704
-25.1953125000	1.6895114699
-25.0781250000	5.8170883719
-24.9609375000	3.0699809393
-24.8437500000	9.1168082961
-24.7265625000	2.5916516940
-24.6093750000	1.3712837658
-24.4921875000	3.8471507321
-24.3750000000	5.2382292564
-24.2578125000	0.9626749106
-24.1406250000	3.0847532238
-24.0234375000	4.0281957405
-23.9062500000	5.7986498705
-23.7890625000	1.5009792006
-23.6718750000	6.2322167661
-23.5546875000	4.6736469316
-23.4375000000	6.1880854256
-23.3203125000	6.5835111546
-23.2031250000	5.7278449099
-23.0859375000	5.9716525958
-22.9687500000	5.0580455758
-22.8515625000	4.0824852200
-22.7343750000	3.9746306215
-22.6171875000	4.4234877868
-22.5000000000	3.2360386087
-22.3828125000	4.5803114126
-22.2656250000	3.7243743241
-22.1484375000	8.2368093118
-22.0312500000	3.1038414279
-21.9140625000	3.1205705742
-21.7968750000	3.0670339569
-21.6796875000	4.9035664696
-21.5625000000	5.4642079086
-21.4453125000	3.9072988922
-21.3281250000	0.8459425219
-21.2109375000	8.5644399616
-21.0937500000	3.6877584075
-20.9765625000	3.6258845256
-20.8593750000	1.3290882321
-20.7421875000	2.4014904432
-20.6250000000	4.1521435058
-20.5078125000	0.1124924323
-20.3906250000	3.0529251807
-20.2734375000	5.6196076221
-20.1562500000	5.1240266070
-20.0390625000	4.9777000606
-19.9218750000	3.3853204826
-19.8046875000	4.5009395909
-19.6875000000	2.3461848132
-19.5703125000	2.0841834717
-19.4531250000	0.8304798445
-19.3359375000	1.8082136930
-19.2187500000	2.5590846004
-19.1015625000	4.9399819377
-18.9843750000	3.0406068364
-18.8671875000	5.0617182687
-18.7500000000	4.5280591133
-18.6328125000	1.6906477009
-18.5156250000	3.1521734142
-18.3984375000	3.1743711611
-18.2812500000	4.6944063015
-18.1640625000	4.1456076093
-18.0468750000	2.4156582865
-17.9296875000	2.7883951976
-17.8125000000	1.5158556828
-17.6953125000	4.5894545870
-17.5781250000	2.9185458388
-17.4609375000	5.5911902006
-17.3437500000	3.5045231032
-17.2265625000	2.2957764098
-17.1093750000	6.2175078949
-16.9921875000	5.7319631925
-16.8750000000	5.6827619948
-16.7578125000	2.9646717378
-16.6406250000	4.8292964721
-16.5234375000	3.5396846452
-16.4062500000	6.5500070827
-16.2890625000	3.5444152899
-16.1718750000	3.0952893829
-16.0546875000	4.2271245072
-15.9375000000	5.5761951776
-15.8203125000	3.7600977015
-15.7031250000	2.4381964036
-15.5859375000	3.6397802048
-15.4687500000	3.8795646307
-15.3515625000	1.3157352625
-15.2343750000	6.2682023657
-15.1171875000	3.9323064197
-15.0000000000	1.0291168816
-14.8828125000	2.7454839426
-14.7656250000	3.7937870910
-14.6484375000	7.3586310211
