-30.0000000000	8.5202654042
-29.8828125000	1.6265503804
-29.7656250000	4.6678388564
-29.6484375000	1.7103022818
-29.5312500000	6.3313307575
-29.4140625000	1.0261759356
-29.2968750000	0.9699653657
-29.1796875000	7.7442143585
-29.0625000000	5.6846602773
-28.9453125000	5.5011824193
-28.8281250000	2.7605432700
-28.7109375000	5.8857821392
-28.5937500000	1.1808844491
-28.4765625000	7.1694905302
-28.3593750000	8.4294748473
-28.2421875000	11.3463113691
-28.1250000000	2.0671642735
-28.0078125000	8.4622157097
-27.8906250000	3.5886645468
-27.7734375000	3.5223458186
-27.6562500000	7.8995096381
-27.5390625000	3.8215718639
-27.4218750000	1.6232080971
-27.3046875000	5.0538128748
-27.1875000000	2.1877218279
-27.0703125000	5.2373000231
-26.9531250000	1.8451327842
-26.8359375000	5.6295183482
-26.7187500000	9.0273536501
-26.6015625000	3.1328599153
-26.4843750000	9.5989150037
-26.3671875000	2.7841560317
-26.2500000000	3.1401955433
-26.1328125000	1.9641522203
-26.0156250000	2.1592581802
-25.8984375000	5.7156506697
-25.7812500000	2.3854920950
-25.6640625000	4.4843290545
-25.5468750000	2.6157701612
-25.4296875000	4.4194220806
-25.3125000000	6.9258006141
-25.1953125000	1.9326352872
-25.0781250000	4.2193920002
-24.9609375000	1.1845955895
-24.8437500000	3.0840903981
-24.7265625000	0.9131993324
-24.6093750000	6.7384944711
-24.4921875000	2.2319436324
-24.3750000000	5.8169757204
-24.2578125000	2.7841728092
-24.1406250000	1.2384562862
-24.0234375000	3.2796428737
-23.9062500000	0.2606451916
-23.7890625000	1.6512477483
-23.6718750000	4.2675679906
-23.5546875000	5.4840691154
-23.4375000000	3.5179275277
-23.3203125000	1.0685301315
-23.2031250000	4.6867142859
-23.0859375000	4.7645864665
-22.9687500000	5.5354020138
-22.8515625000	1.4962697857
-22.7343750000	3.5299360891
-22.6171875000	7.1703964261
-22.5000000000	10.4557065000
-22.3828125000	5.3902082638
-22.2656250000	5.2571608239
-22.1484375000	4.9562154136
-22.0312500000	7.4721268403
-21.9140625000	1.6451459929
-21.7968750000	1.2963622222
-21.6796875000	3.9961567998
-21.5625000000	0.7643553619
-21.4453125000	4.3010433729
-21.3281250000	2.2504484173
-21.2109375000	3.1623121393
-21.0937500000	7.1024036650
-20.9765625000	1.5456900929
-20.8593750000	2.0553187722
-20.7421875000	2.7747765507
-20.6250000000	7.0787528730
-20.5078125000	2.3594356055
-20.3906250000	6.4365932848
-20.2734375000	8.1412562812
-20.1562500000	2.8271927646
-20.0390625000	6.9193426791
-19.9218750000	5.7698593799
-19.8046875000	2.2743143995
-19.6875000000	2.2988892799
-19.5703125000	8.3558238041
-19.4531250000	5.0896746028
-19.3359375000	1.8652736494
-19.2187500000	3.9224942141
-19.1015625000	3.9739431175
-18.9843750000	3.4060452297
-18.8671875000	5.8378034318
-18.7500000000	5.2380916250
-18.6328125000	2.2691673983
-18.5156250000	5.5516070772
-18.3984375000	4.6928211752
-18.2812500000	2.1350401506
-18.1640625000	6.0880995958
-18.0468750000	1.7342991042
-17.9296875000	3.3701006884
-17.8125000000	4.4655123318
-17.6953125000	2.9265858202
-17.5781250000	1.2830532350
-17.4609375000	6.7731230672
-17.3437500000	1.1844256474
-17.2265625000	7.5061076613
-17.1093750000	1.6147298476
-16.9921875000	3.7233468406
-16.8750000000	3.2332121981
-16.7578125000	5.1630870426
-16.6406250000	0.9590471517
-16.5234375000	6.2282530329
-16.4062500000	4.1430769617
-16.2890625000	1.9390661663
-16.1718750000	3.7465231109
-16.0546875000	3.9999480540
-15.9375000000	3.3647862468
-15.8203125000	0.7873957954
-15.7031250000	1.0160983816
-15.5859375000	4.5640830280
-15.4687500000	0.7405001683
-15.3515625000	4.0372149280
-15.2343750000	6.4291954400
-15.1171875000	5.3637959654
-15.0000000000	0.5546212891
-14.8828125000	4.9999675522
-14.7656250000	2.6165221554
-14.6484375000	6.2842252315
-14.5312500000	1.5238586591
-14.4140625000	1.9701024411
-14.2968750000	2.9338713758
-14.1796875000	1.9634891967
-14.0625000000	2.8291865560
-13.9453125000	3.0986368372
-13.8281250000	8.1814994746
-13.7109375000	5.5744730715
-13.5937500000	2.2288406550
-13.4765625000	4.3290066998
-13.3593750000	7.5038678840
-13.2421875000	0.5574613773
-13.1250000000	4.9230779712
-13.0078125000	2.1932104519
-12.8906250000	2.1629366985
-12.7734375000	1.4108151760
-12.6562500000	2.7962913233
-12.5390625000	5.7424739852
-12.4218750000	3.0561824321
-12.3046875000	2.1005909397
-12.1875000000	4.3144015074
-12.0703125000	1.4084560709
-11.9531250000	4.5187166069
-11.8359375000	6.4717874042
-11.7187500000	6.5789463132
-11.6015625000	2.5269097080
-11.4843750000	4.3850773954
-11.3671875000	5.8802566451
-11.2500000000	1.5822159272
-11.1328125000	2.6963792123
-11.0156250000	2.7255186906
-10.8984375000	3.7970313144
-10.7812500000	5.0417476561
-10.6640625000	3.9326812191
-10.5468750000	2.8390067705
-10.4296875000	4.8646811923
-10.3125000000	0.7000675509
-10.1953125000	5.1805321035
-10.0781250000	3.2887340037
-9.9609375000	4.2483910339
-9.8437500000	1.8267096204
-9.7265625000	5.9226832587
-9.6093750000	5.0632695753
-9.4921875000	5.2577671571
-9.3750000000	2.8355472203
-9.2578125000	5.1293146567
-9.1406250000	1.0060948734
-9.0234375000	2.5849258513
-8.9062500000	3.9004485588
-8.7890625000	0.8978621301
-8.6718750000	6.6136222936
-8.5546875000	9.1282046688
-8.4375000000	10.1884694261
-8.3203125000	1.8071028042
-8.2031250000	4.0061745512
-8.0859375000	1.6801084626
-7.9687500000	5.2130823475
-7.8515625000	5.4540107687
-7.7343750000	4.7872437350
-7.6171875000	6.0714697329
-7.5000000000	4.7995073963
-7.3828125000	3.9541810059
-7.2656250000	6.3360537253
-7.1484375000	5.0170585075
-7.0312500000	1.4908161398
-6.9140625000	6.1456912831
-6.7968750000	5.9077549062
-6.6796875000	3.7807381403
-6.5625000000	3.1207723504
-6.4453125000	4.0681769174
-6.3281250000	6.2919135494
-6.2109375000	3.2694584846
-6.0937500000	2.0010584805
-5.9765625000	3.4747500178
-5.8593750000	2.9482069024
-5.7421875000	7.2669499663
-5.6250000000	4.2874568032
-5.5078125000	6.1650593201
-5.3906250000	5.1290623311
-5.2734375000	3.1432316308
-5.1562500000	1.9852442649
-5.0390625000	9.3984368758
-4.9218750000	5.0677947855
-4.8046875000	7.4024989887
-4.6875000000	6.6822283360
-4.5703125000	13.4771341612
-4.4531250000	7.7345114984
-4.3359375000	11.2684031379
-4.2187500000	11.8181775038
-4.1015625000	8.3560678619
-3.9843750000	11.4517266818
-3.8671875000	11.5871267232
-3.7500000000	13.9558550925
-3.6328125000	14.7251193699
-3.5156250000	13.3282614288
-3.3984375000	10.0759544758
-3.2812500000	13.3569289597
-3.1640625000	19.9141200823
-3.0468750000	19.5190209620
-2.9296875000	17.5059350634
-2.8125000000	20.9536177434
-2.6953125000	19.1305923054
-2.5781250000	16.4763275642
-2.4609375000	17.7444868710
-2.3437500000	22.1900441079
-2.2265625000	21.8524831193
-2.1093750000	20.6649120215
-1.9921875000	16.4786881613
-1.8750000000	21.2125617704
-1.7578125000	20.5829997335
-1.6406250000	20.2489312982
-1.5234375000	24.1883167403
-1.4062500000	25.1638499406
-1.2890625000	23.7935508480
-1.1718750000	22.2701882723
-1.0546875000	30.1476130858
-0.9375000000	27.2323644863
-0.8203125000	30.1335022269
-0.7031250000	33.1150764299
-0.5859375000	33.8148948882
-0.4687500000	34.1302968501
-0.3515625000	35.0847595790
-0.2343750000	35.6042238697
-0.1171875000	43.9308366197
0.0000000000	37.2767581295
0.1171875000	40.1364757808
0.2343750000	37.0329848769
0.3515625000	35.8596735717
0.4687500000	42.9591942258
0.5859375000	37.4278941533
0.7031250000	43.2371972247
0.8203125000	39.2515300598
0.9375000000	37.8437508354
1.0546875000	46.7117092521
1.1718750000	43.3216924840
1.2890625000	43.1817930047
1.4062500000	49.2659785798
1.5234375000	44.9362788951
1.6406250000	39.2837946434
1.7578125000	41.1826093140
1.8750000000	46.4889594330
1.9921875000	40.9758357450
2.1093750000	45.3229542292
2.2265625000	46.2362665925
2.3437500000	41.4452109089
2.4609375000	43.0598821467
2.5781250000	40.8942644787
2.6953125000	45.3962139957
2.8125000000	40.8714388487
2.9296875000	44.5259802200
3.0468750000	42.9057201459
3.1640625000	40.6769786288
3.2812500000	48.6644606539
3.3984375000	40.1339667474
3.5156250000	39.4564774973
3.6328125000	43.5470003120
3.7500000000	37.2227524777
3.8671875000	39.5597752284
