-30.0000000000	10.3277901298
-29.8828125000	6.4318338631
-29.7656250000	2.9929722446
-29.6484375000	1.1862599130
-29.5312500000	3.0984934118
-29.4140625000	3.5438412205
-29.2968750000	3.5919902544
-29.1796875000	0.1468400031
-29.0625000000	2.6805434708
-28.9453125000	5.5478375755
-28.8281250000	6.5878238509
-28.7109375000	5.3557358931
-28.5937500000	2.5820898431
-28.4765625000	4.8559656471
-28.3593750000	1.1818772511
-28.2421875000	4.9476628409
-28.1250000000	4.8470842108
-28.0078125000	3.2281371038
-27.8906250000	2.3765089561
-27.7734375000	5.6089292035
-27.6562500000	5.6970595660
-27.5390625000	8.0423978069
-27.4218750000	1.6720750381
-27.3046875000	4.1412042235
-27.1875000000	2.4610577899
-27.0703125000	4.8895844191
-26.9531250000	5.9063755288
-26.8359375000	2.8992548157
-26.7187500000	4.7325411523
-26.6015625000	3.5379055234
-26.4843750000	3.5300108354
-26.3671875000	3.1558803804
-26.2500000000	3.2443323480
-26.1328125000	1.8537164695
-26.0156250000	7.0647029781
-25.8984375000	5.7421444781
-25.7812500000	6.4649152742
-25.6640625000	5.6594723205
-25.5468750000	7.4008769196
-25.4296875000	2.8559599367
-25.3125000000	2.8412643017
-25.1953125000	3.1195656576
-25.0781250000	4.1738421466
-24.9609375000	1.4224901301
-24.8437500000	8.2704577222
-24.7265625000	0.2442967587
-24.6093750000	0.7347403349
-24.4921875000	3.9444113510
-24.3750000000	2.1139163138
-24.2578125000	3.8831921904
-24.1406250000	5.8983230205
-24.0234375000	3.1398951792
-23.9062500000	6.8810146418
-23.7890625000	8.9302329199
-23.6718750000	5.4475724164
-23.5546875000	3.2224467496
-23.4375000000	4.5921631155
-23.3203125000	5.2020262506
-23.2031250000	4.3706507490
-23.0859375000	3.6763940287
-22.9687500000	2.3117735953
-22.8515625000	3.7315820142
-22.7343750000	4.8363016176
-22.6171875000	0.4096272947
-22.5000000000	3.2215990541
-22.3828125000	2.8541112271
-22.2656250000	0.6933734242
-22.1484375000	5.4317705057
-22.0312500000	2.7205548876
-21.9140625000	3.3735671386
-21.7968750000	2.7682167837
-21.6796875000	1.2060292925
-21.5625000000	4.6647099884
-21.4453125000	2.0427230164
-21.3281250000	3.7245604461
-21.2109375000	8.7083688442
-21.0937500000	4.2301266507
-20.9765625000	3.7205103569
-20.8593750000	1.8490470553
-20.7421875000	6.4367495276
-20.6250000000	4.0070355772
-20.5078125000	1.1078016220
-20.3906250000	3.6488045036
-20.2734375000	2.9533141216
-20.1562500000	2.2639405276
-20.0390625000	2.3030182574
-19.9218750000	6.5575297612
-19.8046875000	1.4960367154
-19.6875000000	4.4102770059
-19.5703125000	3.0958016703
-19.4531250000	2.6029131941
-19.3359375000	5.3810732135
-19.2187500000	1.6283655834
-19.1015625000	4.1079582501
-18.9843750000	5.4562280008
-18.8671875000	2.5868916340
-18.7500000000	5.7547447737
-18.6328125000	3.5324415713
-18.5156250000	5.0465602128
-18.3984375000	2.7684322567
-18.2812500000	6.8061555144
-18.1640625000	4.7296186812
-18.0468750000	5.4189757632
-17.9296875000	3.0785641654
-17.8125000000	1.4162153056
-17.6953125000	3.5021651575
-17.5781250000	6.8040898552
-17.4609375000	5.0006048566
-17.3437500000	1.6700264885
-17.2265625000	4.3394451733
-17.1093750000	3.4645572031
-16.9921875000	3.4754607777
-16.8750000000	6.4663014253
-16.7578125000	3.6729549537
-16.6406250000	1.8035423697
-16.5234375000	8.2428787013
-16.4062500000	3.5215256419
-16.2890625000	1.8792691823
-16.1718750000	2.0418207631
-16.0546875000	3.1886208044
-15.9375000000	4.4232342413
-15.8203125000	1.9475789670
-15.7031250000	4.5352352562
-15.5859375000	4.2035141717
-15.4687500000	5.4871118244
-15.3515625000	1.9194553019
-15.2343750000	3.3567734449
-15.1171875000	7.9124270718
-15.0000000000	2.7672099944
-14.8828125000	3.4126873958
-14.7656250000	3.0345184272
-14.6484375000	8.3843603912
-14.5312500000	2.4734006139
-14.4140625000	7.5213266414
-14.2968750000	1.3202704720
-14.1796875000	2.3485003944
-14.0625000000	1.1932986988
-13.9453125000	1.3257058125
-13.8281250000	4.8176079419
-13.7109375000	9.5486404789
-13.5937500000	6.5481368549
-13.4765625000	5.0740816060
-13.3593750000	3.9308348760
-13.2421875000	1.6214386081
-13.1250000000	5.2210194423
-13.0078125000	1.4232024241
-12.8906250000	0.6219670846
-12.7734375000	1.9916366209
-12.6562500000	0.2581096572
-12.5390625000	3.8660995580
-12.4218750000	2.2503639828
-12.3046875000	2.2413969291
-12.1875000000	5.7003361262
-12.0703125000	3.2182221254
-11.9531250000	2.2953381023
-11.8359375000	3.7030548490
-11.7187500000	1.6557778210
-11.6015625000	4.5191788934
-11.4843750000	0.6385580515
-11.3671875000	1.7442448032
-11.2500000000	1.7535971881
-11.1328125000	3.9983553824
-11.0156250000	4.2935573879
-10.8984375000	1.1806555254
-10.7812500000	4.5858155623
-10.6640625000	6.3320727675
-10.5468750000	4.9296594959
-10.4296875000	9.9160501898
-10.3125000000	2.9795623850
-10.1953125000	2.7614536480
-10.0781250000	0.9686642821
-9.9609375000	2.1740980422
-9.8437500000	7.9991994278
-9.7265625000	2.5220727393
-9.6093750000	6.8225974397
-9.4921875000	1.0967653282
-9.3750000000	2.9196025603
-9.2578125000	4.5120847913
-9.1406250000	2.3232284868
-9.0234375000	5.0838781669
-8.9062500000	1.4462035717
-8.7890625000	2.7236302717
-8.6718750000	3.4207046223
-8.5546875000	6.4194892994
-8.4375000000	4.0565036260
-8.3203125000	1.5830645825
-8.2031250000	8.2720647091
-8.0859375000	1.4207905849
-7.9687500000	6.6198790119
-7.8515625000	4.1487536858
-7.7343750000	4.4868139709
-7.6171875000	2.1741147749
-7.5000000000	1.9408332992
-7.3828125000	5.0728745453
-7.2656250000	3.7859284496
-7.1484375000	3.5495087544
-7.0312500000	2.8478872122
-6.9140625000	2.2928173641
-6.7968750000	1.8537319732
-6.6796875000	5.3063977355
-6.5625000000	4.0226395165
-6.4453125000	5.5925973624
-6.3281250000	3.3429982831
-6.2109375000	7.8908931012
-6.0937500000	2.9946664552
-5.9765625000	3.9215170001
-5.8593750000	2.7885484578
-5.7421875000	1.3472313783
-5.6250000000	2.4467478147
-5.5078125000	1.5492671881
-5.3906250000	5.4279952422
-5.2734375000	5.2996296684
-5.1562500000	8.1104491256
-5.0390625000	7.8707200145
-4.9218750000	1.7775985964
-4.8046875000	4.4115533275
-4.6875000000	1.4635565175
-4.5703125000	6.5331848207
-4.4531250000	8.8370909803
-4.3359375000	10.2564232570
-4.2187500000	4.2928062061
-4.1015625000	5.2192502417
-3.9843750000	1.4397244466
-3.8671875000	3.9019156649
-3.7500000000	3.8254270472
-3.6328125000	2.7383796583
-3.5156250000	3.2239080143
-3.3984375000	6.2554377492
-3.2812500000	4.9753807110
-3.1640625000	5.1778641748
-3.0468750000	7.2157863857
-2.9296875000	9.8288525727
-2.8125000000	3.0215856016
-2.6953125000	4.3563149471
-2.5781250000	11.2617379908
-2.4609375000	11.9848872983
-2.3437500000	6.7472061831
-2.2265625000	6.4019571608
-2.1093750000	16.6827000062
-1.9921875000	14.5156953057
-1.8750000000	14.9856756813
-1.7578125000	19.0508539298
-1.6406250000	14.7107116906
-1.5234375000	12.4701063047
-1.4062500000	18.9899680187
-1.2890625000	20.1199294315
-1.1718750000	22.8929471015
-1.0546875000	23.9673473412
-0.9375000000	24.7507948650
-0.8203125000	21.9439411461
-0.7031250000	34.3874212470
-0.5859375000	31.5679464342
-0.4687500000	32.0515846591
-0.3515625000	35.6614194512
-0.2343750000	35.4721814489
-0.1171875000	40.1403181102
0.0000000000	37.0448829565
0.1171875000	34.3525904591
0.2343750000	38.0631282817
0.3515625000	34.4040280885
0.4687500000	37.6058509738
0.5859375000	39.1337528259
0.7031250000	35.3088216052
0.8203125000	44.6837574136
0.9375000000	41.3957480424
1.0546875000	42.8458780967
1.1718750000	39.1418181598
1.2890625000	45.3311648900
1.4062500000	40.2008924840
1.5234375000	39.4844082010
1.6406250000	40.4289232159
1.7578125000	46.5834698787
1.8750000000	41.7580239697
1.9921875000	43.3414139187
2.1093750000	40.2139675041
2.2265625000	46.9274330999
2.3437500000	32.6525256299
2.4609375000	46.1430232182
2.5781250000	45.0306654153
2.6953125000	42.3744977647
2.8125000000	42.7359944620
2.9296875000	38.8323055185
3.0468750000	38.3659652488
3.1640625000	42.5812219630
3.2812500000	43.6912688890
3.3984375000	36.5676061093
3.5156250000	42.8011421067
3.6328125000	40.3281665699
3.7500000000	40.6052717463
3.8671875000	42.1763862737
3.9843750000	39.2177284022
4.1015625000	43.9592504893
4.2187500000	38.1942830792
4.3359375000	43.1863871047
4.4531250000	45.4754059775
4.5703125000	47.8325758808
4.6875000000	46.3022765783
4.8046875000	43.9146958310
4.9218750000	48.8188199496
5.0390625000	44.5612654151
5.1562500000	42.8199096789
5.2734375000	42.9593919326
5.3906250000	44.4507732972
5.5078125000	44.4453248254
5.6250000000	46.1352465136
5.7421875000	40.7047128651
5.8593750000	44.8867859121
5.9765625000	38.0781400918
6.0937500000	44.7954907599
6.2109375000	45.4170059455
6.3281250000	43.8812060591
6.4453125000	44.8189694673
6.5625000000	46.8758268470
6.6796875000	52.0999453050
6.7968750000	47.4011389756
6.9140625000	40.4830674492
7.0312500000	43.0441805430
7.1484375000	37.9241975336
7.2656250000	35.6190456090
7.3828125000	44.8852043946
7.5000000000	46.2187684469
7.6171875000	40.5741821719
7.7343750000	45.3592907405
7.8515625000	44.6652851030
7.9687500000	41.5514832739
8.0859375000	45.2010763327
8.2031250000	40.9250805999
8.3203125000	43.2103487225
8.4375000000	50.9255170641
8.5546875000	42.9730479890
8.6718750000	42.5325250259
8.7890625000	48.1694196274
8.9062500000	47.0362113453
9.0234375000	46.2428642827
9.1406250000	47.6205224714
9.2578125000	50.6356677562
9.3750000000	53.2923739228
9.4921875000	60.8652064277
9.6093750000	59.0483070436
9.7265625000	70.1475070979
9.8437500000	74.3280441206
9.9609375000	83.1824502752
10.0781250000	80.5384333647
10.1953125000	91.3336214047
10.3125000000	97.1312574862
10.4296875000	107.3059748446
10.5468750000	105.6532524712
10.6640625000	108.1549735333
10.7812500000	110.3432042499
10.8984375000	104.1086956449
11.0156250000	106.8683914434
11.1328125000	109.4240295806
11.2500000000	112.8833557009
11.3671875000	108.9975883447
11.4843750000	106.3899550595
11.6015625000	104.6290111580
11.7187500000	114.5301262808
11.8359375000	110.7071077232
11.9531250000	113.6865208108
12.0703125000	112.9928714260
12.1875000000	109.8299203864
12.3046875000	111.8432754216
12.4218750000	111.3419831320
12.5390625000	116.1359547594
12.6562500000	110.8330140100
12.7734375000	109.5178587803
12.8906250000	109.3322820911
13.0078125000	115.6203928973
13.1250000000	115.2446311466
13.2421875000	114.2707803222
13.3593750000	109.8449078223
13.4765625000	108.9832457913
13.5937500000	104.1412425612
13.7109375000	112.7107905556
13.8281250000	110.5388356991
13.9453125000	116.9074763746
14.0625000000	110.2883087820
14.1796875000	105.5742634350
14.2968750000	104.9460731306
14.4140625000	100.1847810271
14.5312500000	92.0873488586
14.6484375000	83.8414909724
14.7656250000	74.8857708739
14.8828125000	72.0927967545
15.0000000000	63.3318962892
15.1171875000	63.4328319086
15.2343750000	64.3546504105
15.3515625000	52.6636124280
15.4687500000	45.2741108425
15.5859375000	45.2257422033
15.7031250000	39.1898714542
15.8203125000	38.0120383267
15.9375000000	35.9074065899
16.0546875000	34.8785779007
16.1718750000	26.0291437637
16.2890625000	30.0926366356
16.4062500000	32.3724452626
16.5234375000	28.1361540146
16.6406250000	20.5548742034
16.7578125000	21.5097384637
16.8750000000	16.0740202464
16.9921875000	21.7549683425
17.1093750000	20.3673294107
17.2265625000	12.7357607611
17.3437500000	17.8380201935
17.4609375000	12.4014038259
17.5781250000	10.6542691917
17.6953125000	5.8447322099
17.8125000000	12.7474402899
17.9296875000	9.6265905481
18.0468750000	4.7461585180
18.1640625000	7.6152952585
18.2812500000	9.2480351135
18.3984375000	6.5628613217
