-30.0000000000	3.9342039958
-29.8828125000	2.0187269032
-29.7656250000	1.7733862243
-29.6484375000	4.0162460125
-29.5312500000	3.0321788719
-29.4140625000	4.2625324774
-29.2968750000	2.5013761303
-29.1796875000	2.9313166079
-29.0625000000	3.4817703770
-28.9453125000	3.7171543949
-28.8281250000	6.7504137122
-28.7109375000	6.7548514061
-28.5937500000	2.8036030473
-28.4765625000	2.1114684113
-28.3593750000	6.0141180050
-28.2421875000	7.6401831235
-28.1250000000	4.9974079011
-28.0078125000	4.1943922981
-27.8906250000	2.4096000511
-27.7734375000	4.4305252193
-27.6562500000	2.1176517612
-27.5390625000	1.3419343313
-27.4218750000	7.0063983077
-27.3046875000	3.8027079042
-27.1875000000	2.4876430589
-27.0703125000	3.2835352659
-26.9531250000	0.8989783381
-26.8359375000	3.6618118379
-26.7187500000	0.9013817341
-26.6015625000	3.9612423924
-26.4843750000	8.1166116441
-26.3671875000	4.9921482529
-26.2500000000	2.0912083650
-26.1328125000	2.5031056615
-26.0156250000	4.6717706953
-25.8984375000	7.7748302201
-25.7812500000	8.1685390604
-25.6640625000	4.3222585334
-25.5468750000	4.3126185437
-25.4296875000	0.3382185893
-25.3125000000	5.8875522760
-25.1953125000	4.4893631776
-25.0781250000	5.9814088435
-24.9609375000	1.8725036586
-24.8437500000	4.6440935396
-24.7265625000	4.2454155554
-24.6093750000	0.5923685565
-24.4921875000	4.1080020898
-24.3750000000	5.3633635078
-24.2578125000	3.7097548995
-24.1406250000	4.4524089387
-24.0234375000	6.0286768751
-23.9062500000	1.4068844180
-23.7890625000	4.6023178649
-23.6718750000	2.1643760050
-23.5546875000	1.3547897426
-23.4375000000	3.3564341182
-23.3203125000	2.9565861518
-23.2031250000	4.6183238464
-23.0859375000	0.9187783393
-22.9687500000	3.6670346964
-22.8515625000	1.1979961969
-22.7343750000	2.6733234645
-22.6171875000	5.0550897810
-22.5000000000	5.6012070854
-22.3828125000	4.2620726948
-22.2656250000	4.2397884769
-22.1484375000	2.8700263268
-22.0312500000	7.1595253850
-21.9140625000	1.2301526038
-21.7968750000	3.9384005114
-21.6796875000	1.2172314163
-21.5625000000	2.1113047799
-21.4453125000	2.1938832118
-21.3281250000	5.2865101020
-21.2109375000	4.8721412810
-21.0937500000	4.8973526885
