-30.0000000000	0.7083754953
-29.8828125000	7.3148745347
-29.7656250000	3.7634467222
-29.6484375000	5.5808746716
-29.5312500000	1.6048220082
-29.4140625000	5.7155658277
-29.2968750000	4.6830341937
-29.1796875000	7.5868331434
-29.0625000000	2.1847845383
-28.9453125000	0.9620561312
-28.8281250000	4.5553786722
-28.7109375000	3.7307003213
-28.5937500000	3.1549898432
-28.4765625000	11.0250819790
-28.3593750000	2.1004190166
-28.2421875000	5.9512389179
-28.1250000000	2.5213396866
-28.0078125000	7.7577973607
-27.8906250000	2.9948175468
-27.7734375000	1.8897952475
-27.6562500000	5.4819679381
-27.5390625000	5.7052878448
-27.4218750000	2.2685916188
-27.3046875000	2.1370829611
-27.1875000000	5.7831941608
-27.0703125000	4.8315853145
-26.9531250000	4.4285724875
-26.8359375000	1.7871160088
-26.7187500000	1.0052503577
-26.6015625000	3.2098839355
-26.4843750000	6.1070891108
-26.3671875000	5.8716608270
-26.2500000000	3.5891568386
-26.1328125000	4.4895958442
-26.0156250000	2.8588381126
-25.8984375000	2.3530136479
-25.7812500000	2.5469701485
-25.6640625000	2.1836077269
-25.5468750000	4.4236004188
-25.4296875000	4.9301820354
-25.3125000000	4.2103054170
-25.1953125000	6.0578531395
-25.0781250000	7.6489917070
-24.9609375000	1.9681619484
-24.8437500000	4.7148802775
-24.7265625000	7.8490001805
-24.6093750000	2.9807157946
-24.4921875000	1.4002823765
-24.3750000000	7.5104557945
-24.2578125000	1.6457446947
-24.1406250000	1.2198989528
-24.0234375000	2.9252174088
-23.9062500000	4.9587917511
-23.7890625000	1.1334394606
-23.6718750000	1.9430281599
-23.5546875000	4.9806921526
-23.4375000000	2.0151389357
-23.3203125000	5.9123436067
-23.2031250000	3.4178286793
-23.0859375000	5.3473664119
-22.9687500000	9.4915928512
-22.8515625000	4.3746257291
-22.7343750000	4.1925249262
-22.6171875000	3.5948434732
-22.5000000000	5.7705033921
-22.3828125000	4.1067044918
-22.2656250000	5.3152898255
-22.1484375000	3.1190978472
-22.0312500000	3.1552107570
-21.9140625000	0.9105042414
-21.7968750000	9.6295004617
-21.6796875000	2.0834953057
-21.5625000000	3.5418191471
-21.4453125000	7.5341091818
-21.3281250000	3.4306082101
-21.2109375000	2.8533982822
-21.0937500000	4.4517137305
-20.9765625000	7.2070575780
-20.8593750000	3.6269050454
-20.7421875000	3.3483120556
-20.6250000000	4.4895083377
-20.5078125000	6.4880339690
-20.3906250000	2.1741040591
-20.2734375000	6.3953584513
-20.1562500000	3.3613047178
-20.0390625000	9.3178540819
-19.9218750000	1.8070222131
-19.8046875000	2.3833153619
-19.6875000000	4.8470261935
-19.5703125000	3.1558030641
-19.4531250000	3.8448815432
-19.3359375000	2.6861389208
-19.2187500000	4.0549265565
-19.1015625000	3.1266810594
-18.9843750000	2.4450018957
-18.8671875000	3.4346430580
-18.7500000000	0.7695773653
-18.6328125000	4.5987407548
-18.5156250000	2.0346378459
-18.3984375000	2.2726247384
-18.2812500000	5.5286283504
-18.1640625000	1.1968261779
-18.0468750000	3.5951780686
-17.9296875000	5.7439658497
-17.8125000000	6.6819396616
-17.6953125000	6.4838902427
-17.5781250000	1.0375965978
-17.4609375000	4.1899442905
-17.3437500000	2.4145673295
-17.2265625000	2.3908392968
-17.1093750000	2.3096028962
-16.9921875000	2.0998982042
-16.8750000000	0.7231862524
-16.7578125000	3.4069278445
-16.6406250000	1.8997495002
-16.5234375000	0.7650800902
-16.4062500000	4.5151554166
-16.2890625000	1.7495650877
-16.1718750000	3.6071405157
-16.0546875000	7.8600026622
-15.9375000000	1.3119327048
-15.8203125000	2.0046348875
-15.7031250000	1.2717211777
-15.5859375000	3.5870336336
-15.4687500000	1.7001120668
-15.3515625000	5.1116124192
-15.2343750000	1.6295241891
-15.1171875000	2.2038987482
-15.0000000000	5.4191984141
-14.8828125000	2.6529134848
-14.7656250000	6.3615939081
-14.6484375000	5.2287990801
-14.5312500000	7.6880304085
-14.4140625000	3.0818168715
-14.2968750000	1.9258550524
-14.1796875000	3.7833695371
-14.0625000000	2.4579887258
-13.9453125000	2.6905798910
-13.8281250000	1.7538354444
-13.7109375000	2.8262544874
-13.5937500000	3.0923489723
-13.4765625000	5.5285471052
-13.3593750000	2.9272552632
-13.2421875000	3.3193888800
-13.1250000000	4.4073491755
-13.0078125000	3.7056343403
-12.8906250000	1.2200868347
-12.7734375000	4.8927933957
-12.6562500000	4.1569601233
-12.5390625000	3.3309105682
-12.4218750000	3.6739259679
-12.3046875000	5.0134909462
-12.1875000000	3.1367244165
-12.0703125000	4.2715764253
-11.9531250000	4.6063899019
-11.8359375000	9.9708504481
-11.7187500000	5.4122865878
-11.6015625000	1.5750628462
-11.4843750000	7.5915412146
-11.3671875000	1.8063746627
-11.2500000000	1.0888087031
-11.1328125000	3.4256478706
-11.0156250000	2.6872928007
-10.8984375000	3.1136892163
-10.7812500000	2.6826029158
-10.6640625000	4.6170848612
-10.5468750000	6.3807475390
-10.4296875000	1.3013642479
-10.3125000000	8.3668784520
-10.1953125000	3.2912895902
-10.0781250000	6.3407430178
-9.9609375000	3.6903522403
-9.8437500000	3.1793244559
-9.7265625000	6.6681075093
-9.6093750000	3.7179383378
-9.4921875000	4.5470553515
-9.3750000000	2.9044869681
-9.2578125000	2.3526499251
-9.1406250000	5.4090261629
-9.0234375000	3.0403254594
-8.9062500000	6.8871140792
-8.7890625000	4.0595409741
-8.6718750000	0.9057148844
-8.5546875000	6.4026783718
-8.4375000000	6.1768963960
-8.3203125000	7.4702933851
-8.2031250000	2.0901126864
-8.0859375000	3.8429504234
