-30.0000000000	2.3363588929
-29.8828125000	2.3794023206
-29.7656250000	5.3947437156
-29.6484375000	4.7738029499
-29.5312500000	2.0235815147
-29.4140625000	4.1675486351
-29.2968750000	4.3686441951
-29.1796875000	4.0332160812
-29.0625000000	0.9514200302
-28.9453125000	5.4117549213
-28.8281250000	3.5755074302
-28.7109375000	2.1276021266
-28.5937500000	5.8581498110
-28.4765625000	4.7067578133
-28.3593750000	0.3415529579
-28.2421875000	7.3893711418
-28.1250000000	6.8939233390
-28.0078125000	5.1821885548
-27.8906250000	3.2851435687
-27.7734375000	2.5546071795
-27.6562500000	4.0942195299
-27.5390625000	2.4434311769
-27.4218750000	2.0922863229
-27.3046875000	4.2181689277
-27.1875000000	6.6850742180
-27.0703125000	1.8887186489
-26.9531250000	0.7867510444
-26.8359375000	4.8887902057
-26.7187500000	3.9595789856
-26.6015625000	1.0894298512
-26.4843750000	7.4894499499
-26.3671875000	4.4467515656
-26.2500000000	2.3355639597
-26.1328125000	4.1814033506
-26.0156250000	1.8564257353
-25.8984375000	5.4205461723
-25.7812500000	7.0417297600
-25.6640625000	2.0257023443
-25.5468750000	1.8005967149
-25.4296875000	4.8413562074
-25.3125000000	0.9710823399
-25.1953125000	4.3581645973
-25.0781250000	1.2274534702
-24.9609375000	1.9193086123
-24.8437500000	7.5693182665
-24.7265625000	2.6002583808
-24.6093750000	6.5785015745
-24.4921875000	3.7609404394
-24.3750000000	3.5250016290
-24.2578125000	5.5927377222
-24.1406250000	1.1776904311
-24.0234375000	2.5135953710
-23.9062500000	6.5608234388
-23.7890625000	2.6338188855
-23.6718750000	5.5392969391
-23.5546875000	4.7292333084
-23.4375000000	3.7026504267
-23.3203125000	3.9456550371
-23.2031250000	4.3071546149
-23.0859375000	2.5556489867
-22.9687500000	2.3013673056
-22.8515625000	7.0401968007
-22.7343750000	6.1787185847
-22.6171875000	1.9238053463
-22.5000000000	1.0925406493
-22.3828125000	5.9342572801
-22.2656250000	4.2062428568
-22.1484375000	1.8422564066
-22.0312500000	3.7607929825
-21.9140625000	5.4608096064
-21.7968750000	0.3327011873
-21.6796875000	6.1068520172
-21.5625000000	2.6702645686
-21.4453125000	1.8158986293
-21.3281250000	2.1399785096
-21.2109375000	2.0457606445
-21.0937500000	3.1933614594
-20.9765625000	8.7764247590
-20.8593750000	5.8155678401
-20.7421875000	4.2124359658
-20.6250000000	3.1319244582
-20.5078125000	6.0116016262
-20.3906250000	2.3927925136
-20.2734375000	1.5079337244
-20.1562500000	0.5788636840
-20.0390625000	1.4864077597
-19.9218750000	1.9006159294
-19.8046875000	8.7518465230
-19.6875000000	3.6271938970
-19.5703125000	4.8154217054
-19.4531250000	1.5576212075
-19.3359375000	5.2839073062
-19.2187500000	4.3350834450
-19.1015625000	0.3486838741
-18.9843750000	2.4377687109
-18.8671875000	1.3497963484
-18.7500000000	1.3303437597
-18.6328125000	4.8303941856
-18.5156250000	4.4363962757
-18.3984375000	2.2697723668
-18.2812500000	3.7528548348
-18.1640625000	4.9772869806
-18.0468750000	2.3941539805
-17.9296875000	1.7378558145
-17.8125000000	2.2778694502
-17.6953125000	6.0618668883
-17.5781250000	9.2394293491
-17.4609375000	2.4337686997
-17.3437500000	2.8714403217
-17.2265625000	0.8700323985
-17.1093750000	6.7484534630
-16.9921875000	2.9875546522
-16.8750000000	3.8926042360
-16.7578125000	1.4578957671
