-30.0000000000	4.8971675596
-29.8828125000	1.9327912371
-29.7656250000	8.5841943445
-29.6484375000	3.9542819945
-29.5312500000	2.3538570419
-29.4140625000	2.5192209197
-29.2968750000	4.8826525075
-29.1796875000	3.8489947735
-29.0625000000	1.2498859162
-28.9453125000	0.5307435444
-28.8281250000	2.1274244026
-28.7109375000	4.0633619879
-28.5937500000	9.1849110856
-28.4765625000	5.3382674561
-28.3593750000	2.2502018220
-28.2421875000	1.6641987866
-28.1250000000	1.1003280060
-28.0078125000	3.3764333061
-27.8906250000	3.1234477339
-27.7734375000	7.3246418933
-27.6562500000	2.3030605312
-27.5390625000	7.4644151549
-27.4218750000	5.3814397298
-27.3046875000	6.2683230206
-27.1875000000	7.7418917510
-27.0703125000	2.3653477450
-26.9531250000	5.8540717250
-26.8359375000	5.4045928338
-26.7187500000	4.2233550051
-26.6015625000	3.9692912306
-26.4843750000	1.7282972976
-26.3671875000	5.3985098704
-26.2500000000	7.8044059358
-26.1328125000	5.0688699451
-26.0156250000	2.9028697150
-25.8984375000	3.6476489438
-25.7812500000	2.4348867965
-25.6640625000	0.9627978046
-25.5468750000	1.5428087536
-25.4296875000	2.2721264185
-25.3125000000	0.7654842773
-25.1953125000	0.6008016825
-25.0781250000	4.8401645685
-24.9609375000	2.4533905886
-24.8437500000	4.6189649639
-24.7265625000	7.1115672537
-24.6093750000	4.5313107747
-24.4921875000	6.6655485863
-24.3750000000	2.9831222246
-24.2578125000	5.6772863968
-24.1406250000	5.4648118888
-24.0234375000	1.0064706458
-23.9062500000	4.1438905249
-23.7890625000	2.7462493158
-23.6718750000	2.8746424095
-23.5546875000	5.6806080771
-23.4375000000	1.5260007411
-23.3203125000	1.2177830919
-23.2031250000	6.5170380383
-23.0859375000	3.7598913690
-22.9687500000	3.0529164549
-22.8515625000	4.9775652327
-22.7343750000	1.8537516301
-22.6171875000	5.4707409023
-22.5000000000	1.8996796903
-22.3828125000	4.2000302034
-22.2656250000	3.8090962432
-22.1484375000	4.5570212678
-22.0312500000	3.6097385332
-21.9140625000	0.7668460979
-21.7968750000	1.8484300039
-21.6796875000	1.3683875036
-21.5625000000	7.0992316168
-21.4453125000	1.9560061725
-21.3281250000	1.2475321344
-21.2109375000	2.8178253647
-21.0937500000	4.9363896941
-20.9765625000	2.4059601510
-20.8593750000	4.0964526472
