-30.0000000000	4.1091217181
-29.8828125000	3.8633284862
-29.7656250000	1.3696657361
-29.6484375000	4.1152566299
-29.5312500000	2.9678133721
-29.4140625000	2.6380339342
-29.2968750000	3.8276434700
-29.1796875000	4.5592962287
-29.0625000000	2.9812901370
-28.9453125000	5.8998870656
-28.8281250000	3.6475759802
-28.7109375000	4.3537338178
-28.5937500000	3.5874581603
-28.4765625000	6.2666448456
-28.3593750000	5.9616677694
-28.2421875000	4.7447579932
-28.1250000000	4.7189471036
-28.0078125000	8.2133371425
-27.8906250000	2.2375644004
-27.7734375000	1.9962581082
-27.6562500000	4.7986677185
-27.5390625000	3.4017683072
-27.4218750000	8.4220826103
-27.3046875000	2.0256093035
-27.1875000000	1.6347226474
-27.0703125000	4.4213228052
-26.9531250000	1.4227251812
-26.8359375000	3.7327589844
-26.7187500000	1.6053495288
-26.6015625000	5.4359094167
-26.4843750000	3.6379424107
-26.3671875000	9.2496641375
-26.2500000000	5.8199352703
-26.1328125000	2.2860351437
-26.0156250000	1.2813060152
-25.8984375000	6.1948403454
-25.7812500000	6.9419363837
-25.6640625000	11.2835200175
-25.5468750000	6.1336781173
-25.4296875000	1.2589344279
-25.3125000000	2.6162982642
-25.1953125000	1.4806575988
-25.0781250000	2.2626868402
-24.9609375000	2.2511625345
-24.8437500000	4.9636665961
-24.7265625000	4.3668146555
-24.6093750000	2.9246837438
-24.4921875000	1.5495543906
-24.3750000000	4.0561416843
-24.2578125000	4.5562497054
-24.1406250000	2.1788532183
-24.0234375000	3.0858930033
-23.9062500000	8.8847054936
-23.7890625000	1.2523962102
-23.6718750000	2.1910029719
-23.5546875000	3.6205931071
-23.4375000000	1.4275052486
-23.3203125000	2.6278200115
-23.2031250000	1.5126634285
-23.0859375000	2.7619811091
-22.9687500000	4.1998983741
-22.8515625000	3.0419347830
-22.7343750000	1.7562569164
-22.6171875000	2.4335076742
-22.5000000000	6.4768498907
-22.3828125000	4.6077882526
-22.2656250000	1.3011998217
-22.1484375000	2.8921001696
-22.0312500000	2.3879952584
-21.9140625000	3.9013387887
-21.7968750000	3.3952296185
-21.6796875000	5.4047812604
-21.5625000000	4.9747635377
-21.4453125000	3.6701739393
-21.3281250000	6.5324930688
-21.2109375000	3.1640829320
-21.0937500000	0.8590795853
-20.9765625000	1.3271004445
-20.8593750000	2.7922025927
-20.7421875000	5.7169349175
-20.6250000000	5.3422651492
-20.5078125000	0.6993904895
-20.3906250000	3.2208484229
-20.2734375000	5.4717800374
-20.1562500000	3.8413452520
-20.0390625000	2.5744075392
-19.9218750000	4.0356951835
-19.8046875000	1.3383666328
-19.6875000000	5.7135122551
-19.5703125000	3.5470259119
-19.4531250000	6.3825867348
-19.3359375000	4.6906901132
-19.2187500000	5.4448531644
-19.1015625000	1.0227813094
-18.9843750000	0.8421213558
-18.8671875000	5.7420402802
-18.7500000000	4.2048978120
-18.6328125000	3.1742747405
-18.5156250000	3.4372363812
-18.3984375000	3.6256993146
-18.2812500000	2.7048681537
-18.1640625000	1.5403821395
-18.0468750000	3.7330759306
-17.9296875000	2.0711506697
-17.8125000000	1.4965778592
-17.6953125000	3.0112670080
-17.5781250000	5.1973083044
-17.4609375000	1.8844505875
-17.3437500000	0.4924526622
-17.2265625000	7.5228552651
-17.1093750000	1.9104922196
-16.9921875000	1.3260762625
-16.8750000000	6.7958592843
-16.7578125000	1.4255343226
-16.6406250000	3.7807449087
-16.5234375000	2.7447036673
-16.4062500000	5.9064893316
-16.2890625000	2.3371516840
-16.1718750000	4.7262676334
-16.0546875000	4.6921688480
-15.9375000000	3.3398049160
-15.8203125000	0.8085886886
-15.7031250000	5.8342688954
-15.5859375000	5.9459659389
-15.4687500000	2.1076300418
-15.3515625000	5.2017988175
-15.2343750000	5.1313243399
-15.1171875000	4.9659186934
-15.0000000000	1.2728821219
-14.8828125000	5.8618613171
-14.7656250000	4.0586945698
-14.6484375000	4.9770122294
-14.5312500000	4.7371599814
-14.4140625000	6.8400286068
-14.2968750000	6.5975418587
-14.1796875000	6.6117234814
-14.0625000000	2.4312713587
-13.9453125000	4.6700989753
-13.8281250000	3.5267464715
-13.7109375000	2.6980227657
-13.5937500000	3.6594695066
-13.4765625000	4.6658252890
-13.3593750000	2.5397548378
-13.2421875000	3.2929638340
-13.1250000000	4.0078657384
-13.0078125000	1.9461157191
-12.8906250000	5.0212326453
-12.7734375000	5.2827407439
-12.6562500000	7.1040630185
-12.5390625000	5.9211909644
-12.4218750000	3.4378999168
-12.3046875000	3.2374058282
-12.1875000000	1.8523868819
-12.0703125000	2.6974122407
-11.9531250000	6.4798503570
-11.8359375000	3.0462227191
-11.7187500000	1.3960978569
-11.6015625000	3.2247511036
-11.4843750000	3.0320757498
-11.3671875000	2.1398384317
-11.2500000000	3.4883662898
-11.1328125000	8.5191694551
-11.0156250000	5.1801970193
-10.8984375000	1.7307393079
-10.7812500000	4.6314250960
-10.6640625000	6.7212135886
-10.5468750000	2.6255948013
-10.4296875000	5.0094114255
-10.3125000000	10.6105593567
-10.1953125000	6.1684867348
-10.0781250000	5.5458667780
-9.9609375000	7.4078738647
-9.8437500000	8.7420891598
-9.7265625000	8.2809113824
-9.6093750000	1.1307399350
-9.4921875000	4.2753149115
-9.3750000000	2.9418401439
-9.2578125000	3.6528292736
-9.1406250000	2.9541896187
-9.0234375000	1.5888017348
-8.9062500000	4.6639542370
-8.7890625000	7.0095060905
-8.6718750000	1.6944783463
-8.5546875000	3.3277548130
-8.4375000000	4.7358791307
-8.3203125000	3.5189496950
-8.2031250000	3.9079727511
-8.0859375000	3.3935612003
-7.9687500000	5.3546438838
-7.8515625000	5.1040102920
-7.7343750000	2.7694627362
-7.6171875000	0.8479031181
-7.5000000000	5.1921244903
-7.3828125000	2.9835266283
-7.2656250000	8.1698852124
-7.1484375000	2.2106257981
-7.0312500000	5.5142397101
-6.9140625000	1.5832947952
-6.7968750000	3.5878282767
-6.6796875000	5.4315085461
-6.5625000000	6.5767097939
-6.4453125000	2.5200465958
-6.3281250000	1.5043052887
-6.2109375000	3.8931562979
-6.0937500000	3.0315562348
-5.9765625000	4.5410245606
-5.8593750000	5.9727709486
-5.7421875000	8.5940734835
-5.6250000000	2.7776327112
-5.5078125000	2.5898359027
-5.3906250000	0.6673880094
-5.2734375000	5.3021874433
-5.1562500000	2.2618037034
-5.0390625000	2.1857825647
-4.9218750000	4.5343407286
-4.8046875000	6.5158820019
-4.6875000000	0.6588493813
-4.5703125000	3.8543711530
-4.4531250000	3.0533984466
-4.3359375000	6.4247873529
-4.2187500000	3.2903053316
-4.1015625000	8.1086982445
-3.9843750000	1.7312530655
-3.8671875000	1.8688032081
-3.7500000000	4.5715079826
-3.6328125000	6.8432788962
-3.5156250000	7.0169371582
-3.3984375000	3.4069683441
-3.2812500000	2.0702234327
-3.1640625000	3.6562751181
-3.0468750000	0.4838749051
-2.9296875000	3.5146624220
-2.8125000000	4.4215862104
-2.6953125000	3.6755943265
-2.5781250000	4.2982402082
-2.4609375000	3.1204269191
-2.3437500000	4.1239101991
-2.2265625000	3.7662467967
-2.1093750000	4.2198020204
-1.9921875000	1.9804785848
-1.8750000000	7.5527088196
-1.7578125000	4.6171305082
-1.6406250000	2.6727839151
-1.5234375000	5.3333448915
-1.4062500000	6.6501291914
-1.2890625000	4.8860163047
-1.1718750000	6.6881636580
-1.0546875000	6.5757804923
-0.9375000000	0.4372599411
-0.8203125000	4.7767579045
-0.7031250000	4.9210725383
-0.5859375000	1.5866432182
-0.4687500000	1.4454023988
-0.3515625000	1.1174325552
-0.2343750000	1.0698890179
-0.1171875000	13.0015705093
0.0000000000	4.8008240338
0.1171875000	2.1399828370
0.2343750000	1.7600557695
0.3515625000	5.4287732324
