-30.0000000000	1.5524204382
-29.8828125000	3.1377120858
-29.7656250000	4.6298364469
-29.6484375000	4.0104563099
-29.5312500000	2.4427456028
-29.4140625000	3.5024920830
-29.2968750000	7.3314979032
-29.1796875000	5.1725387288
-29.0625000000	5.5506479278
-28.9453125000	4.9046076771
-28.8281250000	5.0608767859
-28.7109375000	2.6867451085
-28.5937500000	8.8269244710
-28.4765625000	3.0140617070
-28.3593750000	4.4321477414
-28.2421875000	1.0596623587
-28.1250000000	4.5181728101
-28.0078125000	2.8047769154
-27.8906250000	1.9861478741
-27.7734375000	3.0772666803
-27.6562500000	5.1385520116
-27.5390625000	6.4597431828
-27.4218750000	4.1592173286
-27.3046875000	1.8490237282
-27.1875000000	4.2225218856
-27.0703125000	5.3379857752
-26.9531250000	2.9962557768
-26.8359375000	2.1009684393
-26.7187500000	1.5010708774
-26.6015625000	6.4739276285
-26.4843750000	2.0662799958
-26.3671875000	0.4425367170
-26.2500000000	3.2074017638
-26.1328125000	5.9920514536
-26.0156250000	5.9078025341
-25.8984375000	3.7832682194
-25.7812500000	1.2116440797
-25.6640625000	2.0442304641
-25.5468750000	3.3860097780
-25.4296875000	3.0322126097
-25.3125000000	2.8531224964
-25.1953125000	4.6851365246
-25.0781250000	5.1065474608
-24.9609375000	1.9513540783
-24.8437500000	4.7191530199
-24.7265625000	7.0141401861
-24.6093750000	4.0187222980
-24.4921875000	2.3370895126
-24.3750000000	4.0922303602
-24.2578125000	0.9436391290
-24.1406250000	3.7808337877
-24.0234375000	7.4666815532
-23.9062500000	6.2722566546
-23.7890625000	0.8226857793
-23.6718750000	4.8665293489
-23.5546875000	3.5300991209
-23.4375000000	6.7428030979
-23.3203125000	1.1064079049
-23.2031250000	2.5803915163
-23.0859375000	3.7564818263
-22.9687500000	7.8348670171
-22.8515625000	7.6891691757
-22.7343750000	2.9517357813
-22.6171875000	4.4838385009
-22.5000000000	1.7004266769
-22.3828125000	0.2448201785
-22.2656250000	7.4944741800
-22.1484375000	3.9526464850
-22.0312500000	0.9127008889
-21.9140625000	6.5713820055
-21.7968750000	5.9280039610
-21.6796875000	7.4516232886
-21.5625000000	4.0087331850
-21.4453125000	7.1019265419
-21.3281250000	1.3703426248
-21.2109375000	2.7165480680
-21.0937500000	7.7078760354
-20.9765625000	4.0115312648
-20.8593750000	3.4737217055
-20.7421875000	6.6059907436
-20.6250000000	6.7907411634
-20.5078125000	5.5136386236
-20.3906250000	5.2926989649
-20.2734375000	3.9736662598
-20.1562500000	2.9271717957
-20.0390625000	7.2166929807
-19.9218750000	5.0398599569
-19.8046875000	6.8536928785
-19.6875000000	1.5350595833
-19.5703125000	3.4069257745
