-30.0000000000	4.4204012600
-29.8828125000	4.5275132329
-29.7656250000	5.1322033532
-29.6484375000	4.4391555672
-29.5312500000	1.3889871886
-29.4140625000	4.6395113123
-29.2968750000	5.7785769379
-29.1796875000	1.1022797507
-29.0625000000	4.7676146464
-28.9453125000	6.0784478703
-28.8281250000	1.4948129494
-28.7109375000	5.3943468009
-28.5937500000	2.6474902259
-28.4765625000	5.3621382076
-28.3593750000	3.6950991774
-28.2421875000	7.7327463368
-28.1250000000	2.0978346529
-28.0078125000	8.7266280904
-27.8906250000	0.2791507016
-27.7734375000	1.7657287940
-27.6562500000	6.7669609123
-27.5390625000	1.9588922799
-27.4218750000	0.9500049221
-27.3046875000	3.7245700012
-27.1875000000	3.9329727492
-27.0703125000	5.2282458308
-26.9531250000	2.5619524625
-26.8359375000	1.7964342127
-26.7187500000	6.0516013677
-26.6015625000	3.1304935580
-26.4843750000	4.6570941792
-26.3671875000	4.1854224315
-26.2500000000	6.5446533796
-26.1328125000	5.1369462751
-26.0156250000	6.9153330805
-25.8984375000	1.3142452745
-25.7812500000	4.6196118748
-25.6640625000	5.4869272484
-25.5468750000	3.1927042987
-25.4296875000	1.4448507582
-25.3125000000	0.8427649583
-25.1953125000	5.9993896872
-25.0781250000	2.1886832542
-24.9609375000	5.2187319399
-24.8437500000	3.9225393958
-24.7265625000	4.2506240682
-24.6093750000	4.6123943686
-24.4921875000	3.5953880025
-24.3750000000	2.3586032442
-24.2578125000	12.0665208609
-24.1406250000	3.1188462686
-24.0234375000	5.0285723688
-23.9062500000	0.0258637615
-23.7890625000	0.6085091830
-23.6718750000	2.7795879552
-23.5546875000	3.0713009607
-23.4375000000	0.7369168972
-23.3203125000	4.9844567151
-23.2031250000	4.2265177882
-23.0859375000	2.4198111199
-22.9687500000	4.8284051370
-22.8515625000	3.1606003609
-22.7343750000	3.2153422006
-22.6171875000	10.7936969608
-22.5000000000	1.8269218112
-22.3828125000	4.0410304609
-22.2656250000	5.8930841698
-22.1484375000	2.1394986685
-22.0312500000	4.8775772950
-21.9140625000	4.6769736522
-21.7968750000	8.3052835325
-21.6796875000	1.7816736650
-21.5625000000	3.5506805041
-21.4453125000	7.2985355757
-21.3281250000	0.5873792320
-21.2109375000	3.1387940337
-21.0937500000	3.3191405197
-20.9765625000	2.1527633496
-20.8593750000	2.6422692462
-20.7421875000	6.1423799532
-20.6250000000	6.2376651862
-20.5078125000	0.6614067762
-20.3906250000	5.1868058385
-20.2734375000	4.3302567267
-20.1562500000	5.5115886691
-20.0390625000	4.4234415711
-19.9218750000	8.3993741945
-19.8046875000	4.5674531708
-19.6875000000	0.9989660530
-19.5703125000	5.2373313970
-19.4531250000	2.1768305068
-19.3359375000	3.3068930174
-19.2187500000	4.4719730956
-19.1015625000	7.2054016864
-18.9843750000	5.2189204444
-18.8671875000	2.5816893191
-18.7500000000	1.4330285078
-18.6328125000	1.0572934600
-18.5156250000	2.0252955384
-18.3984375000	3.9439948467
-18.2812500000	5.8780642699
-18.1640625000	2.4814387921
-18.0468750000	4.1762675948
-17.9296875000	7.7051727233
-17.8125000000	4.7853691770
-17.6953125000	2.2805343825
-17.5781250000	6.0365480732
-17.4609375000	1.3633681412
-17.3437500000	3.4139638419
-17.2265625000	6.1068773681
-17.1093750000	3.6957268214
-16.9921875000	1.6506873908
-16.8750000000	7.7971959742
-16.7578125000	2.9021073225
-16.6406250000	3.6294344978
-16.5234375000	4.2676210766
-16.4062500000	2.8856135501
-16.2890625000	5.7939785709
-16.1718750000	3.5075912528
-16.0546875000	2.1921336863
-15.9375000000	2.7325055739
-15.8203125000	4.2029812322
-15.7031250000	3.6178293794
-15.5859375000	4.3366602472
-15.4687500000	3.5232823129
-15.3515625000	5.0892997419
-15.2343750000	2.8112256783
-15.1171875000	1.2961030046
-15.0000000000	2.0268299674
-14.8828125000	3.1327497836
-14.7656250000	1.8908139361
-14.6484375000	6.3375250797
-14.5312500000	4.5049466433
-14.4140625000	2.5602992114
-14.2968750000	0.5893314729
-14.1796875000	0.3673951468
-14.0625000000	5.2998141986
-13.9453125000	2.5586338102
-13.8281250000	2.9247334794
-13.7109375000	5.8935642452
-13.5937500000	4.0979385555
-13.4765625000	3.4645288343
-13.3593750000	4.7882538557
-13.2421875000	2.5362671097
-13.1250000000	1.8174377132
