-30.0000000000	5.7628803912
-29.8828125000	2.5035860829
-29.7656250000	0.8263531261
-29.6484375000	6.0140117212
-29.5312500000	2.0832011950
-29.4140625000	7.9256115113
-29.2968750000	7.9245333415
-29.1796875000	2.2341507034
-29.0625000000	2.3535313359
-28.9453125000	4.6906583601
-28.8281250000	4.7358367600
-28.7109375000	2.6468303532
-28.5937500000	2.4294535594
-28.4765625000	7.5329730853
-28.3593750000	6.7004550310
-28.2421875000	3.1394870628
-28.1250000000	5.4460709193
-28.0078125000	5.3734979027
-27.8906250000	4.5156461635
-27.7734375000	5.8963131723
-27.6562500000	6.8636809820
-27.5390625000	8.5240168342
-27.4218750000	5.6199200235
-27.3046875000	0.6218293258
-27.1875000000	4.9306143854
-27.0703125000	2.7463199453
-26.9531250000	1.8776547990
-26.8359375000	2.1298155787
-26.7187500000	1.0681279201
-26.6015625000	6.7785666596
-26.4843750000	3.8903988920
-26.3671875000	3.8650271546
-26.2500000000	0.5218463030
-26.1328125000	1.7245128385
-26.0156250000	0.5309270931
-25.8984375000	4.2739089563
-25.7812500000	5.3884053464
-25.6640625000	1.7464491408
-25.5468750000	3.1340850339
-25.4296875000	5.5440208124
-25.3125000000	4.3356808433
-25.1953125000	2.8339466792
-25.0781250000	2.7827691797
-24.9609375000	8.1412285147
-24.8437500000	5.6295866879
-24.7265625000	3.6958262837
-24.6093750000	0.5626846947
-24.4921875000	4.5834104721
-24.3750000000	2.0034176694
-24.2578125000	2.6871303571
-24.1406250000	3.6692621434
-24.0234375000	0.7850441824
-23.9062500000	6.3756321281
-23.7890625000	7.6937413892
-23.6718750000	5.3450022051
-23.5546875000	4.3523545878
-23.4375000000	2.9518593912
-23.3203125000	2.9112495214
-23.2031250000	5.4593724595
-23.0859375000	1.1094198451
-22.9687500000	7.0197329228
-22.8515625000	2.7245729438
-22.7343750000	1.3843895354
-22.6171875000	5.0276607377
-22.5000000000	4.6242666084
-22.3828125000	4.5632224067
-22.2656250000	0.4152724446
-22.1484375000	3.3042510472
-22.0312500000	2.7529136548
-21.9140625000	1.2476510872
-21.7968750000	2.2702215674
-21.6796875000	5.5767775572
-21.5625000000	2.4123055001
-21.4453125000	5.3057465824
-21.3281250000	4.3379130402
-21.2109375000	6.4578269282
-21.0937500000	1.8040696306
-20.9765625000	6.2691753108
-20.8593750000	2.0056211810
-20.7421875000	2.8498444636
-20.6250000000	5.3861398404
-20.5078125000	1.3623019559
-20.3906250000	2.3543155865
-20.2734375000	1.2961124944
-20.1562500000	3.8365829976
-20.0390625000	5.9045619444
-19.9218750000	4.3615480656
-19.8046875000	1.7228416673
-19.6875000000	0.3422249911
-19.5703125000	3.7323169895
-19.4531250000	7.3745515787
-19.3359375000	5.6492074560
-19.2187500000	0.7996711342
-19.1015625000	4.5390302312
-18.9843750000	7.5275289809
-18.8671875000	1.7073712936
-18.7500000000	3.1108681591
-18.6328125000	4.0384038683
-18.5156250000	1.3920507459
-18.3984375000	3.3954689692
-18.2812500000	6.3320076427
-18.1640625000	1.9409255033
-18.0468750000	2.2949494812
-17.9296875000	2.7537016314
-17.8125000000	0.8570241934
-17.6953125000	6.6628449442
-17.5781250000	1.5832577388
-17.4609375000	3.0452728304
-17.3437500000	3.9680712128
-17.2265625000	4.1354164531
-17.1093750000	3.9272932604
-16.9921875000	6.1868586659
-16.8750000000	3.7407865044
-16.7578125000	5.4142624525
-16.6406250000	1.2958609123
-16.5234375000	5.9085558174
-16.4062500000	2.2017884495
-16.2890625000	4.3200645907
-16.1718750000	6.6670471799
-16.0546875000	2.5468708605
-15.9375000000	2.1633627724
-15.8203125000	3.6757638208
