-30.0000000000	4.0745773305
-29.8828125000	3.4484522305
-29.7656250000	3.8489469990
-29.6484375000	2.7509901479
-29.5312500000	2.6982763652
-29.4140625000	6.5525898275
-29.2968750000	4.2305295624
-29.1796875000	1.8786760609
-29.0625000000	7.2690713689
-28.9453125000	2.8925284719
-28.8281250000	1.6665150128
-28.7109375000	2.2177534346
-28.5937500000	6.9224746585
-28.4765625000	6.5988153692
-28.3593750000	2.4903957910
-28.2421875000	1.7236102017
-28.1250000000	1.3764160844
-28.0078125000	2.6256922233
-27.8906250000	5.7070147552
-27.7734375000	3.9943924253
-27.6562500000	5.3251834479
-27.5390625000	3.9408590971
-27.4218750000	5.1999592736
-27.3046875000	7.2204286045
-27.1875000000	2.1230305444
-27.0703125000	4.4186776797
-26.9531250000	2.0865487436
-26.8359375000	3.5036215480
-26.7187500000	8.8755232391
-26.6015625000	2.8880631096
-26.4843750000	6.4163809298
-26.3671875000	3.6829942150
-26.2500000000	4.0098233913
-26.1328125000	0.9622144423
-26.0156250000	6.0991021175
-25.8984375000	1.2624088384
-25.7812500000	4.1999057535
-25.6640625000	2.3723481539
-25.5468750000	5.6632831072
-25.4296875000	3.1958476584
-25.3125000000	3.3671319671
-25.1953125000	2.6729412745
-25.0781250000	6.1853222499
-24.9609375000	4.9020853783
-24.8437500000	2.1008886079
-24.7265625000	5.6462804580
-24.6093750000	4.9352793236
-24.4921875000	7.0015120893
-24.3750000000	8.2263466733
-24.2578125000	4.4849559023
-24.1406250000	3.5801542418
-24.0234375000	4.5859268982
-23.9062500000	1.5625960747
-23.7890625000	2.8429249564
-23.6718750000	2.5908100785
-23.5546875000	2.5209932263
-23.4375000000	2.9550486333
-23.3203125000	3.5956608169
-23.2031250000	3.9238507723
-23.0859375000	6.6382396791
-22.9687500000	3.3283263739
-22.8515625000	2.8960522168
-22.7343750000	3.1191361999
-22.6171875000	3.5751838983
-22.5000000000	7.7115735819
-22.3828125000	2.0607407195
-22.2656250000	4.1103345592
-22.1484375000	2.8233273394
-22.0312500000	4.3987417157
-21.9140625000	4.4051270506
-21.7968750000	6.9074689536
-21.6796875000	5.3547899647
-21.5625000000	2.6192248423
-21.4453125000	1.8403100834
-21.3281250000	4.4838749323
-21.2109375000	4.9453519669
-21.0937500000	3.8101512700
-20.9765625000	1.6199003722
-20.8593750000	4.0042755887
-20.7421875000	5.2269592207
-20.6250000000	1.3146152100
-20.5078125000	3.2532984704
-20.3906250000	1.4435198189
-20.2734375000	2.4209752979
-20.1562500000	3.1617839953
-20.0390625000	6.6008112458
-19.9218750000	3.4363647008
-19.8046875000	5.2006006965
-19.6875000000	4.2178249828
-19.5703125000	2.9664520377
-19.4531250000	1.5289685371
-19.3359375000	1.6893904263
-19.2187500000	2.4408095759
-19.1015625000	5.6925417713
-18.9843750000	3.8632896970
-18.8671875000	3.2162357756
-18.7500000000	3.8505983961
-18.6328125000	5.3906879697
-18.5156250000	6.9692285271
-18.3984375000	3.8327276267
-18.2812500000	2.1584338840
-18.1640625000	2.9109632903
-18.0468750000	7.4274328151
-17.9296875000	2.3055462871
-17.8125000000	2.0609023746
-17.6953125000	0.8009437318
-17.5781250000	4.5221732129
-17.4609375000	4.2085891938
-17.3437500000	5.4306402899
-17.2265625000	2.6668771960
-17.1093750000	1.9744268284
-16.9921875000	4.4446806776
-16.8750000000	4.2376804492
-16.7578125000	1.8483529145
-16.6406250000	4.9336706669
-16.5234375000	3.0239902402
-16.4062500000	1.0163592023
-16.2890625000	3.9682399302
-16.1718750000	8.6665551397
-16.0546875000	3.2871276539
-15.9375000000	7.2632605504
-15.8203125000	0.9656772569
-15.7031250000	5.7345071943
-15.5859375000	1.0202073703
-15.4687500000	5.6915120989
-15.3515625000	2.8164487769
-15.2343750000	6.8344172957
-15.1171875000	1.6766440922
-15.0000000000	8.2468402505
-14.8828125000	5.3569943773
-14.7656250000	1.6431649665
-14.6484375000	2.5266500929
-14.5312500000	6.8717441887
-14.4140625000	5.9297542272
-14.2968750000	1.5117896068
-14.1796875000	7.4153852323
-14.0625000000	8.9907734922
-13.9453125000	5.5742413439
-13.8281250000	5.0058782101
-13.7109375000	6.0968415547
-13.5937500000	2.1907574102
-13.4765625000	3.9351418498
-13.3593750000	6.1004316325
-13.2421875000	4.6991948494
-13.1250000000	4.6844745206
-13.0078125000	3.8711213294
-12.8906250000	1.0866101203
-12.7734375000	1.2449085310
-12.6562500000	4.5487417883
-12.5390625000	2.9919424906
-12.4218750000	5.2280222010
-12.3046875000	4.5051396507
-12.1875000000	4.7129917246
-12.0703125000	5.6678242414
-11.9531250000	2.9389860159
-11.8359375000	2.4426054167
-11.7187500000	0.7009766331
-11.6015625000	6.0127038604
-11.4843750000	6.0662332697
-11.3671875000	3.9050142385
-11.2500000000	3.4193211332
-11.1328125000	3.6997494621
-11.0156250000	5.5169420484
-10.8984375000	2.9107637335
-10.7812500000	6.5037733606
-10.6640625000	2.9685679255
-10.5468750000	3.5298438695
-10.4296875000	3.1443630806
-10.3125000000	3.8528726739
-10.1953125000	4.9297720888
-10.0781250000	1.3619391409
-9.9609375000	1.5637891230
-9.8437500000	2.5489737758
-9.7265625000	4.6061005349
-9.6093750000	5.9648113207
-9.4921875000	1.3067081586
-9.3750000000	4.8565102956
-9.2578125000	3.6392101991
-9.1406250000	6.1519474277
-9.0234375000	0.9320838849
-8.9062500000	4.0498480692
-8.7890625000	1.9398181074
-8.6718750000	1.8107275738
-8.5546875000	3.9887139116
-8.4375000000	3.7056757763
-8.3203125000	5.7887872469
-8.2031250000	0.6783846303
-8.0859375000	2.8609419792
-7.9687500000	2.6430235133
-7.8515625000	2.4817590018
-7.7343750000	5.4743625067
-7.6171875000	2.1739192667
-7.5000000000	3.4722433984
-7.3828125000	4.5401860498
-7.2656250000	2.6177094983
-7.1484375000	0.6236734829
-7.0312500000	2.1498826337
-6.9140625000	8.3329185808
-6.7968750000	1.4559406367
-6.6796875000	4.4716501604
-6.5625000000	7.2302779960
-6.4453125000	0.5598120340
-6.3281250000	0.5901194541
-6.2109375000	2.5672532474
-6.0937500000	4.0806818229
-5.9765625000	5.8616422380
-5.8593750000	4.3118009916
-5.7421875000	6.7544414179
-5.6250000000	0.7910584386
-5.5078125000	6.4469894430
-5.3906250000	2.4061098012
-5.2734375000	5.4357402580
-5.1562500000	6.2323143457
-5.0390625000	2.0204361207
-4.9218750000	6.7688245222
-4.8046875000	4.3296938271
-4.6875000000	4.7374184687
-4.5703125000	5.3401667249
-4.4531250000	3.3766779622
-4.3359375000	2.2375251766
-4.2187500000	3.8127204475
-4.1015625000	1.9955157439
-3.9843750000	1.9290219041
-3.8671875000	4.0127019228
-3.7500000000	6.6191143841
-3.6328125000	4.2310144836
-3.5156250000	3.3837267062
-3.3984375000	1.4931161518
-3.2812500000	0.8142343158
-3.1640625000	6.6050055153
-3.0468750000	2.8228904083
-2.9296875000	1.8936482502
-2.8125000000	1.9403863510
-2.6953125000	3.9966578662
-2.5781250000	1.3322579013
-2.4609375000	4.2546316551
-2.3437500000	2.3953445828
-2.2265625000	6.1081502394
-2.1093750000	2.7920579751
-1.9921875000	5.1639403512
-1.8750000000	1.4870969722
-1.7578125000	3.2733632070
-1.6406250000	4.0262887422
-1.5234375000	2.3379346808
-1.4062500000	1.1372028350
-1.2890625000	6.6428001097
-1.1718750000	3.7170638444
-1.0546875000	4.8902126006
-0.9375000000	2.0561460942
