-30.0000000000	5.1853664447
-29.8828125000	6.4445638099
-29.7656250000	1.7982732519
-29.6484375000	4.1383040474
-29.5312500000	1.8995754584
-29.4140625000	1.5880669871
-29.2968750000	3.6623553934
-29.1796875000	2.2309316371
-29.0625000000	3.2887607022
-28.9453125000	0.8007995175
-28.8281250000	2.5678364323
-28.7109375000	5.8993252903
-28.5937500000	4.5570411000
-28.4765625000	3.6706075758
-28.3593750000	3.8875910742
-28.2421875000	6.3794957276
-28.1250000000	3.6700163035
-28.0078125000	2.8326602343
-27.8906250000	6.1747797288
-27.7734375000	5.9626691318
-27.6562500000	6.4951300013
-27.5390625000	1.2835236754
-27.4218750000	3.7083710295
-27.3046875000	1.7724205901
-27.1875000000	2.6808005749
-27.0703125000	3.6296307509
-26.9531250000	6.5668251035
-26.8359375000	1.8983901732
-26.7187500000	0.9589958112
-26.6015625000	4.8033733428
-26.4843750000	4.1523933428
-26.3671875000	3.3596783505
-26.2500000000	3.0524272731
-26.1328125000	2.3296238428
-26.0156250000	12.4041861833
-25.8984375000	6.5159618636
-25.7812500000	7.3617522886
-25.6640625000	0.8882659079
-25.5468750000	2.6793693660
-25.4296875000	0.5280383130
-25.3125000000	2.3418925700
-25.1953125000	4.4649868323
-25.0781250000	3.6775639206
-24.9609375000	4.5439100020
-24.8437500000	0.7626457376
-24.7265625000	2.4928133965
-24.6093750000	1.2963338017
-24.4921875000	6.2622069666
-24.3750000000	2.7140901750
-24.2578125000	4.2599518061
-24.1406250000	6.6836270389
-24.0234375000	4.8818268455
-23.9062500000	1.7136565431
-23.7890625000	1.8583174849
-23.6718750000	0.8303085151
-23.5546875000	7.2274186857
-23.4375000000	5.5393767716
-23.3203125000	2.1194503965
-23.2031250000	5.2417300137
-23.0859375000	1.6251593643
-22.9687500000	4.2502545406
-22.8515625000	6.5674624552
-22.7343750000	0.8096512004
-22.6171875000	2.7367931590
-22.5000000000	4.9537296346
-22.3828125000	2.8867630036
-22.2656250000	2.2403239432
-22.1484375000	4.8518469089
-22.0312500000	1.2043104404
-21.9140625000	7.6724371386
-21.7968750000	2.7709615839
-21.6796875000	1.1465265170
-21.5625000000	2.3351542379
-21.4453125000	3.6742347384
-21.3281250000	3.7990253033
-21.2109375000	0.8285127406
-21.0937500000	7.2613012719
-20.9765625000	5.9445471606
-20.8593750000	4.4207341671
-20.7421875000	1.5268146441
-20.6250000000	4.2078207097
-20.5078125000	5.4252081918
-20.3906250000	2.9049050929
-20.2734375000	4.5142415942
-20.1562500000	6.2571085604
-20.0390625000	4.3347321037
-19.9218750000	7.4129185866
-19.8046875000	4.9723776769
-19.6875000000	6.4673316599
-19.5703125000	2.9292545402
-19.4531250000	2.1606679725
-19.3359375000	4.4388357801
-19.2187500000	5.5115250167
-19.1015625000	3.3923844502
-18.9843750000	5.6936083018
-18.8671875000	5.4070824472
-18.7500000000	2.3432912689
-18.6328125000	2.8571810767
-18.5156250000	5.9555078485
-18.3984375000	9.8173680531
-18.2812500000	4.3478559704
-18.1640625000	4.2013353321
-18.0468750000	2.4685230435
-17.9296875000	1.0171075174
-17.8125000000	1.1708791171
-17.6953125000	1.3129697943
-17.5781250000	2.1700240414
-17.4609375000	5.0607487606
-17.3437500000	1.4119462195
-17.2265625000	2.1703146619
-17.1093750000	2.8528339264
-16.9921875000	1.1177379091
-16.8750000000	2.7732171201
-16.7578125000	4.7453622067
-16.6406250000	11.1597157040
-16.5234375000	3.2218251879
-16.4062500000	4.3723561294
-16.2890625000	5.4390464838
-16.1718750000	3.2411608311
-16.0546875000	5.5187110151
-15.9375000000	4.3351634345
-15.8203125000	5.4289558334
-15.7031250000	6.3133058488
-15.5859375000	1.8227654564
-15.4687500000	5.4249911405
-15.3515625000	8.0513788229
-15.2343750000	2.6898997060
-15.1171875000	3.0092168989
-15.0000000000	5.5154664512
-14.8828125000	6.0533852179
-14.7656250000	3.8546400484
-14.6484375000	0.6433194469
-14.5312500000	2.6536178978
-14.4140625000	2.9517677808
-14.2968750000	2.4925155822
-14.1796875000	0.9698074321
-14.0625000000	1.0061124226
-13.9453125000	3.5161381032
-13.8281250000	6.4179618421
-13.7109375000	1.5952906883
-13.5937500000	1.4883575983
-13.4765625000	5.8087971095
-13.3593750000	6.8823012459
-13.2421875000	5.9229280290
-13.1250000000	3.7742691433
-13.0078125000	4.3707837656
-12.8906250000	2.9098030865
-12.7734375000	4.1426459977
-12.6562500000	5.1798446536
-12.5390625000	3.3797313848
-12.4218750000	2.3128769331
-12.3046875000	2.8872908908
-12.1875000000	5.3872226841
-12.0703125000	3.9944204147
-11.9531250000	3.1916127386
-11.8359375000	7.2323588880
-11.7187500000	7.3399496306
-11.6015625000	2.7523517496
-11.4843750000	4.9807956814
-11.3671875000	0.4337808685
-11.2500000000	4.3511343431
-11.1328125000	1.3047548264
-11.0156250000	4.2752783025
-10.8984375000	1.0408754604
-10.7812500000	6.8730572892
-10.6640625000	1.0987822688
-10.5468750000	5.5757877341
-10.4296875000	3.7893647040
-10.3125000000	4.5721882722
-10.1953125000	3.1417667811
-10.0781250000	2.9472733082
-9.9609375000	2.1797777942
-9.8437500000	5.1702289854
-9.7265625000	3.1876377491
-9.6093750000	3.7631891610
-9.4921875000	6.9480341057
-9.3750000000	1.2357582049
-9.2578125000	1.9210415811
-9.1406250000	9.6883791790
-9.0234375000	4.0047242350
-8.9062500000	2.1984964410
-8.7890625000	3.0012661410
-8.6718750000	2.2799383891
-8.5546875000	10.4813681013
-8.4375000000	3.4087575377
-8.3203125000	4.4033865051
-8.2031250000	2.1170177417
-8.0859375000	1.0401977596
-7.9687500000	2.8070451127
-7.8515625000	2.2753154376
-7.7343750000	3.1118857488
-7.6171875000	8.6792548784
-7.5000000000	3.2111830666
-7.3828125000	2.0395404945
-7.2656250000	3.4279283348
-7.1484375000	1.7016727364
-7.0312500000	3.4280832255
-6.9140625000	2.1546046855
-6.7968750000	3.5894276122
-6.6796875000	6.2888098813
-6.5625000000	1.4368505630
-6.4453125000	2.1234451482
-6.3281250000	8.1167838861
-6.2109375000	7.0780734546
-6.0937500000	3.6852524427
-5.9765625000	3.7956726600
-5.8593750000	1.6817024566
-5.7421875000	4.5591959661
-5.6250000000	1.7311352527
