500
802,000	0,002
804,000	0,006
806,000	0,003
808,000	0,005
810,000	0,005
812,000	0,007
814,000	0,008
816,000	0,004
818,000	0,006
820,000	0,003
822,000	0,006
824,000	0,005
826,000	0,005
828,000	0,006
830,000	0,003
832,000	0,003
834,000	0,005
836,000	0,002
838,000	0,003
840,000	0,005
842,000	0,005
844,000	0,003
846,000	0,004
848,000	0,004
850,000	0,003
852,000	0,004
854,000	0,003
856,000	0,002
858,000	0,003
860,000	0,005
862,000	0,003
864,000	0,006
866,000	0,005
868,000	0,006
870,000	0,006
872,000	0,002
874,000	0,002
876,000	0,001
878,000	0,003
880,000	0,001
882,000	0,006
884,000	0,004
886,000	0,003
888,000	0,005
890,000	0,003
892,000	0,004
894,000	0,003
896,000	0,006
898,000	0,007
900,000	0,008
902,000	0,003
904,000	0,006
906,000	0,004
908,000	0,000
910,000	0,003
912,000	0,005
914,000	0,004
916,000	0,002
918,000	0,003
920,000	0,005
922,000	0,003
924,000	0,005
926,000	0,007
928,000	0,005
930,000	0,001
932,000	0,003
934,000	0,005
936,000	0,009
938,000	0,003
940,000	0,005
942,000	0,003
944,000	0,006
946,000	0,006
948,000	0,003
950,000	0,007
952,000	0,003
954,000	0,000
956,000	0,003
958,000	0,006
960,000	0,004
962,000	0,003
964,000	0,006
966,000	0,004
968,000	0,001
970,000	0,002
972,000	0,005
974,000	0,004
976,000	0,002
978,000	0,005
980,000	0,007
982,000	0,006
984,000	0,005
986,000	0,006
988,000	0,006
990,000	0,002
992,000	0,006
994,000	0,005
996,000	0,000
998,000	0,002
1000,000	0,001
